value_score,usage_score,risk_score,growth_score,support_score,segment
-9.63796249189895,-1.2418593696052442,-5.388538744429382,8.433493298184318,7.299271807257554,1
-0.5113762119678014,-2.6378326093403675,7.744928190082277,2.9791508265414546,10.85973747053213,4
-2.5329855189278887,-8.73079588267364,7.634982194938753,9.259694300713601,-10.338356723564205,3
-1.2355299640575688,-7.933442768160901,8.338997763430188,7.201254059077634,-8.988131304936887,3
-8.763326030496374,4.587011742043829,-8.724663944375262,2.2775040191022002,2.706370375532074,2
-2.645888678784508,-7.053140414771333,7.525631364020888,6.590100201622158,-11.02784553037156,3
-7.792272203909812,-3.701612958549612,9.291660778910428,-7.113539796140733,-5.270442225010782,0
-7.2706157585014015,5.402594875260304,-6.747647261225839,4.326037503670786,4.568812261610312,2
-3.1298058941492153,-9.90868342360759,11.070455853867433,8.174848952379678,-10.700372672835908,3
-8.321145204375206,-6.8161848772101825,8.091407710126186,-6.5707064401038044,-3.768090941837118,0
-4.763994579357301,-7.79485070775189,7.95427160215914,7.535251584072453,-10.257944810127364,3
-7.918958290055499,-0.8842976301479191,-6.515802327864928,7.042815232215965,8.049570075581652,1
-7.584184287597941,0.8475049019813414,-6.803200507671104,7.790529064937215,8.687477658452183,1
-6.990858252418204,-3.82997249444015,9.715534020847638,-6.389667710673735,-2.501545805743213,0
-7.776941076711348,-0.32657035774409127,-3.8110435039723933,7.056361357807648,9.592291564806889,1
-0.780555142772122,-2.776025108628193,3.256382900381142,4.751427800363603,7.641958046838603,4
-4.348607473883572,-7.1859585031946995,9.296785037656079,9.027889882005702,-9.420287821546424,3
-8.790107500955227,4.942964468258677,-6.617073118787522,1.2250591475819093,2.771168212315184,2
-8.817152519061286,-5.024281092926659,9.193674292267799,-4.566937624526061,-3.948779810627866,0
-1.0583674066515618,-2.4587321302098157,5.823151941870839,2.300358297961982,7.269573644453461,4
-2.2191613741087384,-4.875569457111951,7.69370869116838,8.12390032763706,-9.889224878775707,3
-1.6007333694865098,-0.9431957456561524,4.699699004771193,2.4902021526462566,9.854598806766457,4
-7.8210151551695,7.356696515042067,-8.286682363251934,1.1545147285741986,6.114421514224627,2
-8.249212975243093,-4.32819020361898,8.02742255618701,-7.93338422021455,-2.9096985911413578,0
-7.634631738386272,-4.996401051873621,9.654560200831908,-7.876555085197959,-2.5619359110076556,0
-8.485746786943393,-3.6770326702403553,10.335942328500677,-7.364936468984971,-5.34923086976156,0
-6.344046938010947,-3.4948904999564245,7.786728910383854,-5.3605474452341575,-6.271998432602018,0
-7.611918389787865,6.116799270290858,-8.41310685365258,1.8495486958269756,2.767190709930066,2
-1.158780412508216,0.7516087310095654,3.8939865326454424,3.0185527566920554,8.652329035724167,4
-10.6612586458012,4.599418607665624,-7.6851722793558,1.3156670538286666,4.9101215535175555,2
-9.565416635841476,-4.7765687732933735,8.212021602972953,-6.535632688731347,-6.328281116817269,0
-7.84205892840214,4.391747483056073,-5.4738801098951715,-1.4202186421697616,3.6459766268959073,2
-8.599869929729977,-3.6572838927635196,8.992503174536969,-7.910373039717495,-5.9665009424011926,0
-8.422440252027846,-5.954693201281911,10.038408850125705,-5.918105914920135,-4.390411494228102,0
-4.1790111220798245,-8.996040271646518,9.38072576958081,6.940362105097808,-8.887648341685702,3
-7.84531484555251,-4.430252735539188,7.141389536053271,-5.801407928227789,-3.9065207057556774,0
-8.932472230544983,-1.7630524850667348,-6.8765340924787095,8.396514098770318,6.960228317563706,1
-2.1425820591019207,-1.8876476627323413,5.347012265671491,4.009353842385,9.518308049590383,4
-2.500648117084169,-6.075057448093993,7.821027876048347,6.132523114880447,-8.615711400156155,3
