pc1,pc2,pc3
-1.8418064649309058,0.17063778072823502,-2.0192033455079024
-1.2648248728104943,-2.143880607494231,0.9397331663365407
-1.715469956444225,0.16857429040692173,-1.8885152863859296
-2.3437733161309557,-1.816348356144804,0.6477827339377255
3.702622888490679,-0.5649637970387826,-0.5009751429332389
-1.527285660190752,0.6549273264879025,-2.1501722671306758
-1.9178482025626167,-0.6134644730357179,-2.2293192842840286
-1.6769640195500581,-2.162370974845954,1.2999337781692673
3.93841882804825,-0.6502839666087965,-0.8406271082246831
-0.9744631889325848,0.4948946071111925,-1.7533972306241377
3.2373502740486115,-0.05296315337590317,0.2773078578036973
3.9128321755066695,-0.06592440933498017,-0.30493458311376
-0.8412303283745504,1.9552125888919951,0.43096969652432254
-1.144644839711356,-1.984153288647018,1.2024874632673965
3.87221608382789,-0.45400672015904014,-0.5136748851147892
-1.227033045763522,-2.2908614731961903,1.479919217596511
-1.075259463506582,2.1087104240810044,1.3817817724770323
-1.594951433227747,-2.5089755979741932,0.5460067778014929
-0.7031352160049603,2.589871611779733,1.8003880913635295
3.0469381250736816,-0.10044065485745997,0.5131929248106855
-0.8955703085053368,2.012806059537098,1.1421530102870772
-1.0249313821776074,-2.1040646049911373,1.7625160697135471
3.6151429187775714,0.04392242781336258,-0.5836345689257219
-1.598253782436867,-2.319130708806142,0.9017776938854689
-2.0260414467650496,0.7473589973370307,-2.0430311205303138
-1.216307631385518,0.40024976225428643,-2.590673989870086
3.597706750236222,-0.9924638407443758,-0.8585012931059223
-0.05522815904695433,2.0678655610636123,1.6216698627286636
-0.20181852621268173,1.8830808587406453,1.6238493367138578
-1.7027185453737255,0.01311606123573809,-2.3645194848822064
2.7567941313788813,-0.2339630248366998,-0.10647222433356758
-0.6103040635660317,2.074810194707701,1.488551616045654
-1.9099446582944535,-1.9583534628972497,1.1482714017124347
3.4232148267221505,0.17021649205725328,-0.10066553004782815
-1.8613182912530883,0.8941869656372013,-2.0083527880853764
-0.9934845959034677,-0.2157739117965067,-1.845649768626907
-0.9832407039257122,-2.20273963851636,1.2074436395944779
-0.4851019238436197,1.8256405457763076,1.579035034161443
-2.096556991523011,-2.104033915460576,0.6094986153764724
-1.029954006280365,2.2857445048190668,1.5499631994248342
3.6299166113546733,-0.1131884890414061,-0.2684519745172993
-1.591555976362726,0.15438372757550586,-2.3741408338638967
-0.4246540739682771,1.8671278531834448,1.168381844618969
-1.824640423999115,0.47532728956075876,-1.7332481464445901
-1.3800184447801989,-1.862964604877949,0.9258648428792203
-1.4115926273789585,-1.9797452786941567,0.8029318389995087
-0.6475387569636848,2.371584498997981,1.2315746796346785
-1.927063405457968,0.27737460496974337,-1.7488321535906761
-1.2789820667857132,-2.7475523778922155,0.5402619620522267
-0.8179994718165072,2.7507389596827094,1.7277588508059807
-1.5921476835668784,-2.699168686117752,0.8261750173567384
-1.4430394019730801,-2.095471866299766,1.0197179008408503
-0.7651473155904952,2.1945777154872594,1.2909761574678196
-0.7617121661398821,-2.3982323690883547,0.8159376695949786
-1.5857771094041684,0.26141557655935116,-2.4095380370926724
3.4631526838930413,-1.0688276931425564,-0.7335497893206487
-0.5002146944857369,1.8027923767689102,1.1269264013031344
-0.4492742760774163,2.120392060716709,1.1716556873864439
3.2290362059290016,-0.41605023272111064,-0.2489324522450119
-0.7685332239389389,2.2411380760721697,1.0873042954841228
-2.00825672788388,-2.079524546732692,0.9257791544436635
3.17569125712313,-0.7234366128621312,-0.06760623420337585
-1.5526584590150485,0.7723938806917932,-1.792730131484449
3.88903450891724,-0.33653578827427993,-0.15454838800495968
-1.5578941434815916,-1.8287162298930808,0.59925279836909
-1.293475361914468,-1.747854579312781,0.7562075006457866
-0.2563355407371597,2.434202169229307,0.9120971979470587
-1.7098185236324936,-1.9257204458299277,1.3397621654137966
-1.2260784871613468,0.741287376867145,-1.9916776509198957
3.9198007491457534,-0.15593300952803024,-0.3883060587411718
-0.1415089056841281,1.867809474943888,1.3729595915223218
-1.069627371817769,2.204265836017857,1.865363869693633
3.9091412893069277,-0.7695532592997208,-0.46262962456010415
-1.7513341801575044,-2.4984003490466993,1.0828271141711037
-1.3978472303146487,-2.165869826654833,1.2764863372597604
3.7761039375561256,-0.7364506859395711,-0.05617270612422481
3.551414803508732,-0.721914630486021,-0.11544956065667164
-1.313613969093116,-1.6571614225981117,1.0791431113492382
3.4911542393421784,-0.7836349963514126,-0.06160329723878798
-1.8031703012549278,-2.356701863790226,0.8375046856293005
-0.6258567809977521,1.997822160130693,1.0116983684388716
-1.9783871745373365,0.6291267174352301,-2.1797561754572152
-0.6341693261263546,2.550028503898784,1.5489198308295526
0.27775456007616167,2.2734470367223434,0.9269980298930186
-0.5570359220502381,2.5454733167516985,1.4665072401890134
-0.4127177992917104,1.9465913420806393,0.8499457695863192
2.837025196298155,-0.5982383918632685,-0.34918527464190136
-1.456410633435655,-2.291112162972673,1.1396429149393572
-1.7502755182809322,0.3830442613536018,-2.219079977163145
-0.830444510784441,-2.3974671053988312,0.7415249199710715
-0.01591616262737003,2.6892376279053885,0.9684144724939602
-0.9299999105216664,2.065534216919905,0.8816491532078643
