value_score,usage_score,risk_score,growth_score,support_score,segment
5.287789034368119,0.5514677679688653,3.7907065630948233,-6.35456287667,5.11292685686387,0
3.4245303771756834,8.323250059534871,-4.560542703495409,2.2390149806716284,-7.542041955384034,2
3.9464025879389406,7.471372037822122,-0.13866821228607007,-0.6119825979505225,-6.19123505684624,2
-2.11879873633189,5.512615805055019,-2.5926356871575758,-10.66674899631862,-8.357129907363891,1
-2.483618316434313,6.1004778280002885,-3.9751384954515205,-10.928648110916154,-6.434227614223472,1
3.082959388341963,0.8813475100813063,4.918727014881515,-8.836838784422332,2.8093130137550832,0
-7.323444551927463,6.010121517998089,1.3827783911363458,2.328375284175139,3.6118430366722825,3
-8.878026279508452,6.469604666196197,3.0773946454664727,1.0970810242425528,2.9605485880320757,3
2.4516449814869974,5.857933286137726,-2.428036180501816,0.21225387385684535,-5.998758709607632,2
3.253274265865194,8.610931725240706,7.588907718136656,-4.683101386050898,-6.284777319113218,4
4.3320402240271525,3.21959643166593,4.050920111741146,-5.345938856733051,3.172903418688845,0
2.762464582974723,5.813424616184234,8.144409340211347,-5.6793184402701815,-8.35374815299913,4
4.572190444548184,5.641715954298841,5.49906855193504,-3.7080570586349864,-7.3047596394213485,4
4.724952034955902,7.198944545948587,7.133166592712258,-5.400203249064403,-7.613666608551834,4
-6.757401496153879,7.355267545363791,2.4572775317747255,0.7657408887124655,3.8523726071340048,3
0.7959350629008122,5.13805638964922,-1.7671127545412149,1.4134919968479278,-5.000914983454966,2
5.043484526757496,1.228541558267986,3.3416220978833344,-5.880649183735819,5.745461173037333,0
4.171356885637835,3.177576236256839,5.431786383623122,-7.4742949075680984,4.003728043754772,0
-6.170288032045198,6.615903323642408,4.175834770347211,1.5733454345606201,1.942256702476091,3
4.121164797309166,0.4785610493313741,5.545817766801338,-7.024763433164427,5.942932909169039,0
-1.0237447724614874,3.1358351836052685,-5.756853408443264,-7.230534214968387,-4.940796263218932,1
3.284932245983007,2.234097435193394,4.4276266887784415,-7.487563502332995,4.181929664351805,0
2.894676128994492,6.981508206684829,7.7272161907095125,-6.758191023517466,-7.54855153802654,4
2.487978804797182,7.044123669281524,7.408343116264323,-5.516362458666159,-8.816494427212856,4
1.999525896980402,8.205044393119628,-2.194067949685225,1.8622799026662242,-4.208170465737938,2
5.701411819405056,7.248585044650654,5.349452226021331,-5.188562000605144,-7.251310329032339,4
4.632204588123489,0.15604853195730395,4.856982799110354,-7.466788513335416,1.8427391884590394,0
-0.47997645201473427,4.1995079155252775,-1.9114709274760795,1.3386266147536419,-6.671612064990089,2
4.147702291208768,6.470812798209113,6.915224132256312,-9.299451615468616,-8.44635287122773,4
1.3964556209166372,8.957744745133073,8.410212317739594,-8.027998722055663,-8.393102673981048,4
2.9945450168897185,5.901769132527797,8.195502135680973,-4.052760307378581,-9.371975793958935,4
2.7888682397389646,4.865894790707363,-1.111801775717543,-1.4592210185158088,-5.569781373226355,2
-6.7919884006618165,6.478247072426807,3.9417103851171627,1.0012683710000718,1.698217768233242,3
-6.253015172278778,7.725577371396007,0.8306445049228399,0.13599533829000154,2.452790131698384,3
-6.8480507959237364,6.724912379828947,5.434093261713388,0.9198842288643625,2.9673546845742695,3
-7.074768784524314,5.372395756671071,2.8331364090583953,0.8035691354062935,2.7085707486434547,3
-1.710830607524274,4.653640162050488,-2.3890970248324632,-7.450453373003893,-6.2500936124003665,1
4.305825868572869,7.118184603368613,8.33778012398485,-6.527217714756069,-8.344875598054795,4
3.722939938123083,1.302613036726561,-3.0515903644378897,-0.5316546661167684,-6.530453895473463,2
-2.280146883001371,3.935721337524243,-5.955920734545556,-6.484077379935764,-6.579790088155469,1
-3.565112916782158,4.008799093885906,-3.878137774634784,-9.380147965972629,-5.028917891870783,1
-6.549657070577433,5.939169294898394,2.8781077534312565,1.8420245570269507,3.7384965643944863,3
-7.397336644125142,6.684684466510287,3.0720136518232324,2.2124891897530885,4.986736785028328,3
3.7010233596000113,4.174809021721085,-1.077494776479878,-1.113656303139003,-7.180608085954076,2
4.8413004682433,0.6944125627345883,5.517878217265199,-9.032810369562858,4.003001046605836,0
-3.6735276058520006,3.863720844340268,-2.778188273841589,-8.830723220054978,-6.6172156452652215,1
4.465987287615184,5.104927995899631,-1.3571231551303249,2.2733252568689113,-7.55754975157561,2
2.7421369644544633,8.358232150465478,8.709811940874072,-6.95847916907754,-6.544200690680584,4
3.8635090011023907,0.724925108004522,4.217390573769048,-8.160347792450102,3.6403643197430267,0
-5.840268673163384,7.605277865752793,3.0218115008528517,-0.04009274271030738,3.821508055309624,3
-5.451474046038625,6.866925696079887,1.3581893067316415,-0.39497612413054073,6.466923744875331,3
-7.1833368481828215,6.34495534550636,3.378616892300762,0.7018685957665831,3.366877783837579,3
3.398516447935021,5.9398142130542215,-1.7441576413725715,0.23285088654109273,-5.617429959554575,2
-6.611295802401152,7.939034799864893,2.7943284853556505,-0.8499975724854412,3.7881308519681154,3
1.9394427945915274,6.206193300991313,-1.1810980579061663,0.8707408633893762,-6.464081288487009,2
2.3618721473579027,8.368735631151566,6.299888556687722,-4.6658340273966745,-9.692495654621842,4
2.658962321676197,5.917279269071724,0.1800202633084127,0.3266501053168349,-5.317903716157854,2
4.039764872094581,1.5987184649887853,5.143737841036206,-5.461622835195342,2.1941618421188145,0
-2.9978303315054475,3.975341514290324,-5.41613240554776,-9.052722818717823,-6.994304828475449,1
3.205311008085884,2.202801832930163,5.9971468601400275,-5.816860737999162,5.31235717987129,0
-7.6863035178209955,8.350423080111609,3.455742162634269,0.3403559060012615,3.484170099494962,3
4.6249065567762715,3.073576240678531,-1.6195463673835535,1.3507959553334563,-6.334869649918137,2
2.902773248342412,3.310973791643905,-4.359212450164332,0.291540993122825,-6.058149330346066,2
2.071746334816442,4.9829389511372915,-2.1308599615169332,1.1951329528423227,-6.233131672536342,2
-2.5077797178070886,6.721848974459234,-1.8512976135507828,-8.444100020332536,-5.669851939357047,1
-1.441569599741335,5.197261448477935,-3.7797835881901434,-9.787544206220312,-6.184633254959123,1
6.408700348099893,6.363881971838659,8.59149847658978,-6.853727642119959,-9.201191678020765,4
-6.517598566556798,7.740618436998876,2.5806098641263064,0.485177520684528,5.629178486206891,3
-0.6451220819723498,5.096133783626843,-5.02721222542178,-10.047876722061012,-5.2756109374519795,1
0.8549913036347272,3.9378639030811993,-2.0715993106203743,-0.5222431765690767,-7.944088362708691,2
