signal_1,signal_2,signal_3,signal_4,is_anomaly
-0.6076117260388592,1.6356071268233803,-0.5658097837371902,-0.43572129219897054,0
-2.3104567859190768,0.42444670333205603,-0.45592789862999533,0.11508358557217502,0
-0.0006264787713615571,0.2026966397826983,0.45957126635510614,0.5619699811249141,0
-1.0583305111473,-1.8106481790762,2.0421592640862793,-0.19433760142917805,0
1.78483181689011,0.7850214841790863,-0.3630746774336152,-0.17809403920576972,0
-0.8339618414309958,-1.8978310154917255,-1.5253225088716713,0.22024217088728532,0
-0.7718102176005194,1.0815564391973722,-1.0846266635571524,-0.5631708374184217,0
0.9548574936745192,0.021444828665400886,-0.2702277249779733,-0.27883828170029457,0
-0.23599003529157914,-0.8041559710660408,0.47290723557003367,0.2807639913517178,0
-1.2171658380518549,-1.105978187426254,1.0061686920362534,-1.205498538362365,0
0.8436758375965432,-1.0130538120302717,1.3226560264127154,0.9444846353829032,0
-0.6226419483107738,-0.5434180225917472,-0.3960168418769216,2.5110031214570867,0
0.3023723530385221,-1.1748406503539357,-0.8810033600788926,0.9461832816789634,0
-0.22277910506619403,0.510043716098874,-0.4329270773168545,-0.1398975803999908,0
0.6232199568307258,0.6817504940875161,-0.22643495437458053,0.572545410812411,0
0.4496905384767831,-1.223579614351566,0.5296759763342928,0.314164382348613,0
-0.863896462565556,-0.7852323021165593,-1.143517316522283,-1.0103112364362388,0
-0.4725788073623693,0.14098520325626826,-0.3170173809090461,-0.26722516133830587,0
0.2984870593795582,0.4843235387280808,-1.7093806777520695,0.458045732057042,0
-2.052908619478456,-0.6893646827367397,-0.40189682337734467,0.43666691308867384,0
0.9442156642091593,0.5447215241413531,-0.9545279654391386,0.5463653745223679,0
0.6522655952885652,1.1088066358025388,0.008663088634040418,-0.3320786792634167,0
0.772124655680853,1.2218019235444233,0.8923577980170149,0.19185595406700742,0
0.030659591508933076,1.5834049422062104,0.5588941294289215,-0.8439305584043061,0
