pc1,pc2,pc3
-0.6590191893443023,-2.6724480317422237,-0.5299919861972746
-0.20094627422000338,-2.42793799269668,-0.13193038288877346
-0.22059035073430405,1.6333109737983835,-1.1147956304627593
-2.380415250303774,1.2035718465912937,1.0748278771618167
-0.362478409800157,-2.879434176313201,-0.7042179645760547
-0.6087882017537567,-2.831563882065318,-0.23152490208133164
-2.777001144398752,0.8575810527372677,1.107818061309865
-0.4848172872270516,1.0029383511950214,-1.9940158206677163
-2.050366813563065,0.8447119347531041,1.396395703704259
-0.9206217496958317,-2.7301410472912786,-0.23786870912228458
-1.0419880733023372,1.2942773175300262,-1.9189519435390654
3.388062317649737,0.03247988998292318,0.11629146133065332
-2.6281976203247805,0.3623339580954553,0.8692521789759208
-2.0912272026035446,1.3111178645670747,1.3408387855229227
-0.2888568890419431,2.524053917713391,-1.005332301376226
0.18908900006660348,1.7908674988802893,-2.099884891412156
-0.7290139311642746,-2.28375135721496,-0.38806139500031134
-1.0679891967638853,1.5293636258401686,-1.6462302854046047
3.4430058476995966,0.15722623738743824,0.6766415124176082
3.4509307217689655,0.4762539724498007,0.4020927228777458
-0.5970177540076985,-2.6587571868873403,-0.4020410221255303
-2.427217742225317,1.0147849491049095,0.9125835117295947
-2.6260969035950805,0.5244240883365345,0.8851170700656174
-0.2826813039899543,1.8766766322397843,-1.4713361983401427
-2.911300166860353,0.6645511050082334,0.9731414855288607
0.18723441936430552,1.5602232061968027,-1.8995649797468304
-0.5600396825225972,-3.089320166798761,0.028742248268807936
-0.47316134784720587,1.5115381305762856,-1.377306351440141
-0.3632676523359476,-3.1343129263282443,-0.6796188506413681
-0.8392435500019306,-2.976008599919779,-0.34552975021434
3.605345597474193,-0.022566688975702416,0.26068123592220155
3.7736965677060805,0.37878170492351665,0.9039971054443562
-0.5243698395291877,2.1028042119996315,-1.1746412977807712
-2.5110275762165033,1.8724709070318133,1.9530736791469399
-0.4441780958837617,2.450658170169067,-1.0679885569892391
-2.66318576245629,0.8519903017470565,0.6721838252345852
-2.396781731608628,0.6096745386291704,0.7501070125357155
-0.7418481709877871,-2.564637848339828,-0.13257770345028652
-0.2043097193865315,1.3789587062748128,-1.3386918461037576
-2.527862044779951,0.9605476735404722,1.112450395979513
-2.334377736393746,0.8838351442247661,0.8056473798499867
3.2915655697941384,0.06397041936739878,0.9978315415251846
-0.055728913255792295,1.5472800144757162,-1.7003022948417823
-2.582580531655513,1.0273258642500291,1.7324789680758212
-2.7764093670018917,1.1439005687801702,1.6044247684703696
-0.5096118240221349,1.5965501246736231,-1.387255878832618
-1.9069040676845943,1.4596715113963648,1.7120503667069613
-0.24431253827938001,1.521255956246685,-1.4528740142327166
-0.45813185396640593,-2.7394500638445627,-0.32954470367027217
-3.2393874389104256,0.2208340249603164,0.6431597528686572
3.720294961871183,0.3947283386608294,0.5354810092146082
-0.7232580874584151,-3.0958654352607464,-0.5116478855451736
3.3461330691216475,0.01767624075903972,-0.02204494691068081
-0.43699208617161406,2.0313314063022765,-1.3056019409705266
-0.2134662287268674,2.064732238536451,-1.9875460726602507
-0.3572615446389991,-3.392456312862698,-0.32510988225820425
-0.3114790985108221,-2.425524308708568,-0.3503734451485427
-0.4704077356993794,1.631007921135014,-1.7420398636396557
-0.7210734149834891,-2.1115422015735708,-0.2131978213662227
3.9882779907840775,0.03492548166195861,1.2224490158045325
-0.9816781815000359,-2.8971413994412614,-0.3477785319986642
0.03165426707305189,2.3251228494247727,-1.6007922108504753
3.423560167944016,0.14277940234224729,0.8790797231683397
-0.5329140020872707,-3.317721880365922,-0.49390962749655276
3.974048046407027,-0.4240523801658593,0.8432908844325235
-0.7496669512435925,2.122248509277567,-1.865013078721896
-0.5980424070388619,-3.310911506453695,-0.3878091575997282
-0.2108583698683083,1.9860710353843103,-0.820727181068917
3.209666837721453,0.6791460434426155,0.6819056774926414
-0.7455621970900452,1.7181409704093007,-1.3042056838583151
-2.9462252578218826,0.7449265933215289,1.6823581265262815
-2.610957256343396,1.2551037066933017,1.5356318624927798
-2.3496311960199656,1.1901662731357197,1.5097589269953076
3.703001250693258,-0.1161154406942434,0.6125536515426663
-1.2106093453444668,-2.941096437896225,-0.6357044395291039
3.441933263022049,-0.12943696923504766,0.22876726144501522
3.435529512464151,0.12656788405676658,0.6836041109508738
0.025322528215951542,-2.942525364617562,-0.31341593547279284
3.688862103193437,-0.09358329301855359,1.0635472193979185
-2.6308899107394907,0.981843059803324,0.9738187234219817
-0.9904603697665189,-2.8442035332550786,-0.3744524191890013
-1.2223209724091593,-3.0406519176715077,-0.7485422093704182
-0.7682287235971635,-3.2594562889222116,-1.251993072993029
-0.4374932630014444,1.2564377905574755,-1.6726126146442901
-0.6625958103940457,1.615510368300972,-1.6794054522997288
3.7451162064799113,-0.021756960376628155,0.977890102407343
-0.47864916008710856,-2.813261648410173,-0.45356062301695216
-0.8935124209508919,-3.504831058146517,-0.6107994272266983
3.607945954595448,-0.22407914521281241,0.7188983444998311
-2.3386438052099057,1.2475573993081643,1.4902506705485203
-1.6712684778449864,1.311022694752405,1.837264870713867
3.6273594864980843,0.468198163371585,-0.013439252136940765
-1.2269054075037171,-3.0367617866939214,-0.3037798112043686
-0.37968852165825095,1.559276356660265,-1.4312523593513193
-2.730925301454143,0.05285572950608147,0.7315581901802455
0.025741639485844396,2.034478970651674,-1.2346011934799064
3.7005469121865158,0.660437733079615,1.2513995641065847
3.3012310133301077,-0.204625735979257,0.3779239259804356
-2.126462450869865,0.5114232205344625,0.853831992831957
-2.3030454457027045,0.5620589422706608,1.1103359590210915
-0.9491791150533582,-2.8238880112333127,-0.733744405647886
3.500229951709128,0.012104295358519274,0.7599840379307706
-2.618827592786551,0.6094756032200394,0.7810167003476091
0.037996435393771136,1.2288217854908179,-1.867471406760955
0.35340208970181824,2.0464829416945953,-0.6374587332781333
-3.304129746435716,0.7481169184753125,1.4229674805607058
-0.9161902990782208,-3.2662085862484562,-0.6571050726005606
-0.5906290566014895,1.5551053599672948,-1.686177594490881
-2.98427827161868,1.0254668799516509,1.319511245420392
-0.40803080797928964,1.996459709567401,-1.3227157809408125
-2.827532805902262,0.7480117113239365,0.9789549722233416
-2.916997795559799,0.5684958716779974,1.1158477579445965
3.552855066313234,0.12341072681569341,0.3545283291016909
-0.1413432512767259,1.4169105825025863,-1.5972504242573031
-0.9688381002056119,-2.4020660125664066,-0.13610587084644774
-0.4547063183000887,2.634392550870845,-1.4788749373889787
4.131340689298455,1.134249305066654,1.395139785327301
-0.5954440137792898,-2.863813008130465,0.10487500113064063
-0.7399589761719495,-3.7939415580948754,-0.7173613232172259
-0.6729151184813641,1.412583066328283,-1.6805435648212013
-2.9172051268382657,0.8585252963996914,1.4034983314138494
-0.1669866592808085,1.7503134895162828,-0.7589328555832308
-1.0699117434923033,-2.6189506731045413,-0.5777663944528972
3.724322360247511,0.49775920614069985,0.7734057394657371
3.3114913328105073,-0.05132667868897694,0.5990656317047299
-0.8422281540654365,2.2213573275713787,-1.393207839486245
-0.1265470263401552,2.17733923093453,-1.3162398364087355
-0.7388086552432289,1.7186421582633595,-1.89700408568555
0.07459069849267233,1.9553432118864242,-0.9384721200670532
3.929981873450405,0.5776896161510277,0.7924253342010213
3.829977789311086,0.15607003276486797,0.5728764735184498
-2.4129015947282677,1.4578688703153615,0.9930861205780187
-0.8355275154960832,-2.873933221234487,-0.06441881688548044
-2.152723889740022,0.8428126121359375,1.4519238985749732
3.4258031099771244,0.3715432936542004,0.8436242509150215
-0.30934866679348966,2.1765262073169382,-0.9946362153863952
-2.6875799760211763,1.2093640848975011,1.2594782805830567
0.20365640234149612,1.8004680473575738,-1.2541904523094953
-2.5840849421772663,1.6589250804629265,2.0899104205793484
-0.5167999254113952,-3.214335721154199,-0.8955239116657753
3.3025722796238646,0.2802238343403796,0.5995852696421488
-0.7471980227536634,-2.7787840604344027,-0.12783977901490085
3.0421496325575945,0.3573412184478868,0.42223634415955213
-0.38426667341440096,0.9664517158668432,-2.4953823714205954
0.12974552513827176,1.4384831459247471,-2.0473482638176
-2.1498806397083916,1.0288947455613076,0.9586762348733063
3.744720954836668,0.49814046558402153,0.7253227737021505
0.011257068172546696,2.035072509214267,-1.3123527490366977
-0.6939405184350257,-3.005655577851781,-0.15955248658948043
-0.8733135137922357,-2.8213789364166515,-0.263399368653561
-2.3263340771613166,1.217152696671032,1.56737983636904
-1.1418901001640702,-2.943694479581531,-0.14602731505492142
-0.6119676553284346,-2.5957253797626687,-0.3188777233816823
3.475920782406662,0.5465032079648857,1.1259697719503294
-2.521545059857463,0.3496813598334493,1.028057795582834
-3.0261400260274813,0.9439145618062607,1.5001054331808303
3.588628090971523,0.35036507823664326,0.6976575389635575
3.7076690572225104,0.23003665900731904,0.9370502127874077
3.5665624089438452,0.1350765738540055,0.8004562102828292
-0.2799834146065991,-2.783981168467964,-0.8894500120176165
3.356994083331532,0.32763535614569034,0.5957880189588995
3.457296022488485,-0.10329539258195256,0.43469336535031494
