metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
0.9226069802750587,-0.62894212718397,0.4619776626121952,0.6635240860342919,-0.4013144249037436,-1.0330336488194252,0
1.1369096163614325,0.41654445483233193,0.4976674336527005,1.6241749789695354,1.3604191876413836,1.7508681428472888,0
-1.65838226829345,0.4511551835429722,-0.513370122061798,-1.3266454693648568,-2.1797515360629753,-1.6163265167820242,0
1.4798006490931592,0.4296664630506088,-1.5643549893336566,-1.715673257589535,-0.9801169613260862,0.22935701857151797,0
1.032074100941912,-0.15952885971818156,-0.16213234470979052,1.343481695852793,-0.4546666298582268,0.8220905067790574,0
0.29349240907758517,-1.0088558930342513,-1.0107593907618486,-2.085587822781707,0.9963976884519323,-2.262768031868696,0
-0.9694643957608405,-2.4009392366081115,-1.5358140377461005,-1.1057665214441936,-1.198526064733227,-0.6511001178917281,0
1.5854709876285498,1.008037476731048,-0.5589775033325418,1.2435965582416648,-1.0892711670399697,-0.9570188425786849,0
-0.8271542027362948,-0.4522909791950703,-0.4281610970371117,-0.7475641955633792,-0.8690149590884608,-0.07206526025334381,0
-0.9347212130506484,-0.9066124190103403,-0.586083780670484,-0.9545588101235277,-0.9237799545699397,-0.7757963888671063,0
-0.6129614170277459,1.2626981181050314,0.30922546048351973,1.6177271991654645,0.3929205832169935,0.7512559599455183,0
0.7290661179768475,0.16990301854670703,0.03033447895408822,0.386446368916705,-0.9714831045776843,0.801714448181869,0
-0.7074151911258698,1.6777392910987963,0.07853299425707708,-1.1315975760495252,-0.12507390673203458,0.1096657492439249,0
1.155502895476729,-0.00035873200607189863,-0.36368642622639413,-2.3434333018070492,-0.31774629278068184,-0.5181753023407136,0
1.1825924989394563,1.5260755142805704,0.8095239586100065,0.7070176855824954,0.27503428411933417,1.0886301038568014,0
0.26152181529400775,-0.5577042316088989,0.2933325568171033,-0.3999904929927148,-1.5051437493814417,-0.5343931138576202,0
0.9857164049551226,0.009507380037073418,-1.0466986337216309,2.309221884203154,1.1573916505651476,-0.9618890234190504,0
0.6551894032359544,0.22023979015981876,0.21349135260371727,-0.34305191187184547,0.6490331076109621,0.6038772702747147,0
-0.34768005455367873,-1.4354877060186502,0.5279756227018908,-0.19084226920758338,-0.09300344177300894,1.6995497559307005,0
0.2769396998735366,-0.09144132450046764,-0.4413986198110685,0.6869580726065456,-0.6240432673053428,0.923969826667191,0
-0.32360243207149314,2.36204332672695,-1.0730091930994923,-0.5410457042433009,0.05810864197668405,0.7718485011613164,0
1.3695279406198844,0.4153742104168509,-0.7084291903432723,0.004098718050251274,0.26400837683919176,2.2783586772338773,0
0.03430905193148461,-0.5602721716091751,-0.9034643680328149,-0.4255047076113256,1.815761854977947,1.3582788489382331,0
-0.13397391771266004,-1.3393282954868857,-0.12855811403675665,-0.7275877883690932,0.09987015263485217,-0.8543982550060527,0
1.4441900394871183,0.5283961201110243,-1.107436452691227,-0.9705849139644686,0.7739520638906328,1.5683504233492584,0
-0.1461271874415303,0.11277103919417351,-0.5921314841402774,0.1614860863031352,-0.8313502561271594,0.6356268574432233,0
-0.44822405841068214,-0.23620657753061378,0.5694697205777544,0.39833511779822,0.22140852476373332,-1.54379642732089,0
0.6757626554498497,-0.6837611353999751,0.12228116373947973,-0.5583253953626737,-0.5147869928440529,0.7274538890430012,0
1.9561401183987468,0.2605006185094263,-0.08964049943583437,1.1656127437169255,0.06157889225984876,-0.0603622899499564,0
-0.2812065509541902,-0.2236933654411479,-1.376271040449229,1.0224760904940855,-0.1909138251916189,0.2764401657720558,0
0.1425467340253159,0.5994265587021547,0.17573679771491335,-0.48791931512204745,0.07953656599858513,1.904267639648212,0
-0.8614141906629217,2.175420641211658,-0.34858741796857684,0.6833764863505392,2.253677010049475,-0.9329096369876376,0
-1.8692606948553987,-0.43857825844371684,0.49782294342426675,0.2280142424190908,0.0973113727714751,0.2786702702122907,0
0.042535009999416784,-0.9774510209698328,-1.106602922718783,0.2791140814549078,0.2988825704585713,-1.1863437249778113,0
-1.4727865416832215,0.7469859562762604,0.7968573939977286,0.18446845861703845,-1.2273520367070905,0.10624714147891183,0
-0.8263403779414756,-0.2158863373844674,-1.3741400269094628,0.5712685894953631,-0.1332684556176127,-1.8188221008499819,0
0.12225103892375455,-0.12068602909208251,-1.9140686499749662,0.7682426399437947,-0.9864299195472014,0.8152554306627645,0
0.2467626473896218,0.19233061953812758,-2.96971374059836,0.5127451155920554,2.0190269386844064,-0.7812124581282046,0
1.4277469323882792,-0.4260142011155117,-0.0999925449265627,0.5130285585005836,-1.4609036255637522,-1.6389152253302304,0
-1.5192298671129254,-0.03615809981371849,1.556088209834497,-1.7736179245461035,0.6233819157727983,-1.7541089058300914,0
0.4003447756118341,0.31119702350717643,0.545340014277898,0.6194015278112025,0.41382398948966936,-0.5826861179637363,0
1.0191288619034926,0.35983265548895027,0.33729098190993667,-1.1451938960614163,0.7116203191597207,0.8573433251891851,0
-0.42446779249947886,-2.177296077525636,2.516871934634034,-0.4216343336350762,-0.4144648922720843,-0.5516653434320677,0
-0.7991856116180717,0.3272802553091595,-0.7666887035071918,-0.2488945480214077,-1.009002024813563,0.8317975050187885,0
1.663075675818603,1.2846370787392898,-1.1078149620080828,-1.0947338729940708,-0.5333743134128184,-0.03919858415627217,0
0.31771990582365084,1.2065984701819725,0.7162960768247826,-0.12122218024402232,-1.1434998971638366,0.777681336857897,0
-1.0508579262059057,-1.1439693096936192,-1.3008289295878173,2.4724966417333833,-0.31941540335660484,0.3497615956291887,0
-0.7270829887883637,0.5469529296148572,0.7846291370053207,-0.37894852755985076,0.4911373361734451,-1.2731453387227698,0
0.3756900805742305,0.5316810795598028,-0.32025629487484186,-1.5989110602815284,-0.5657845744024262,-0.16716596233775233,0
-0.6224678916907653,0.008115141638247989,0.26647738561338263,-0.3848564502169837,0.019931955947999878,1.2580094725924293,0
1.5137130611967724,-2.4804859654388896,0.17752705297763044,-0.5145717721242885,-1.8770915623052205,-1.2427371027794725,0
1.2582950425954118,1.0442625055766848,-1.378689069023263,-0.03599698682323612,0.12013156265501111,0.33485676537493847,0
-1.4949050157027368,-0.45249230251567646,0.021804906289441796,-1.706092121590795,-0.5928764146654103,0.20824662812067748,0
1.1102583283248184,0.40623528697045375,-0.9689196255158633,-1.0383717097040341,-0.2055869588934273,0.5162828961316918,0
1.312264201042833,1.6301517914584807,-0.5695932874266636,0.3895651772481805,-0.05280945418085906,0.14920593640467303,0
-1.6008950190156013,-0.07382972257213258,-0.683853532256099,1.2418322299018196,-1.8743717442196834,0.5000881073197182,0
-0.3379402363874261,-0.14376840909673375,0.7688966268507894,-0.13597380291909128,0.39335037181384463,-0.6148935567720808,0
-0.7044151342578866,0.8976622579731159,1.6395327506532233,-1.991080398339433,-0.07609838410196457,-0.12069710857555412,0
-2.0903962800369893,-0.7746533214414881,-1.6781226815595212,-0.8200980977968158,2.0392552281746794,0.12166931246846299,0
-0.6012974382210469,3.0665976406667275,-0.429640112493391,-0.006349353102793906,-1.9597280885909214,1.0092584398035447,0
-3.121325244013562,-1.2176279567203494,1.3180328590481674,-0.6068569348738418,-0.4728640412218325,0.23793581155536317,0
0.21017285396657295,0.6821538942198466,-1.2202207010228274,-0.8243226311555489,-0.44556295507608856,0.13047122251561397,0
1.4593673806373237,-0.3756712791931588,-0.5539620623106996,1.052696896008851,1.067132502066455,-0.8173138093350985,0
0.6392175726092271,0.3195576331064208,1.7448819840088152,-1.878819788686066,0.6265246409263421,-0.7939928637429278,0
1.0446783478858643,0.41661561422634297,-0.7002466721042462,0.14406308530603917,-0.4696720316216754,0.8248427795924828,0
-1.191379602196378,1.0211395643987766,-0.9558659163885981,0.5675526851015495,0.09603868059694065,-1.1142062566829285,0
0.17395448754701756,0.5371776503974609,1.7005875033222897,0.3016362375569824,0.13625131885003838,-2.1182225738138807,0
-1.497351659441029,0.4958422612472177,0.15793071316915402,-1.4592786550870416,-0.35123263554450024,-0.02775032754261783,0
