pc1,pc2,pc3
0.35734774209450765,-1.7524409443542537,-0.9413696131921698
1.6502622640478086,1.7329489099525597,-0.45076943408621695
2.192861960271772,2.305725484105536,-0.6455193847253983
-3.2914761157014243,0.9793544931079776,-0.19639401753165445
0.2828667562956518,-1.1133361997166167,1.8634033528474292
1.892562167687825,1.696145824157612,-0.5679726724034688
0.3329761371655655,-2.3995117167123667,-1.30292406747248
0.7717358050894959,-0.4263759635123911,2.3851141173554153
0.9551049077191548,-0.6901627031476071,1.2221089530177411
0.03152470597719551,-2.3978904880861336,-0.7888153650657426
-2.8191077496352923,0.3195487859808076,-0.4016298721272201
-3.0049400585055537,0.6493057822065581,-0.09910471532292728
0.8992078358341077,-0.38078203500167407,2.5303119796864606
-3.240050485348046,1.0973669082031456,0.037154765527710444
0.6598885953080666,-2.027480479595962,-1.2691975749674045
1.8343886611660025,2.535378990629756,-0.766487886663236
0.5203412657000533,-1.8997769031291096,-0.8563100378929831
0.45647342055066714,-1.872295949565165,-1.0537368574706256
0.091771798486601,-1.7577413937277795,-0.06494079804964106
-0.4964182119312442,-2.0562740528981536,-1.4026699406589411
0.8522692453200129,-0.3730846291509821,1.3803654299619703
0.6488352409412852,-2.1779384042295686,-0.8193109556459978
-0.13407563897459596,-1.6089258774119384,-0.77755032272956
2.1784735333985665,2.510859465324224,-0.9354795922076433
0.5228046456679899,-2.2696182276606276,-1.0395309309511707
-0.35609674934607055,-2.2225791629549296,-1.2311258330752375
1.082833244647844,-2.6924063051449267,-1.963730998637664
1.353342552817948,-1.5405492040645359,1.828092229260632
2.3711161009520665,2.598858729590338,-0.6646029873935198
0.9333190412776873,-0.09183149270898582,1.8686478801523556
1.4607697014987568,-0.07216755695179067,1.9573082952142973
2.652665999776108,2.682056764217766,-0.5371412029500766
0.45991725538814077,-0.9050889479645468,2.189865398575381
0.4055791943453352,-2.8117280480336677,-1.1879026805340582
-3.466176618473147,0.11618680893853729,-0.0947907185026989
0.47539676895704125,-2.385955568719185,-0.827727479244511
-3.781130925627355,0.9021971943590514,-0.32981093972804915
1.0361788740096844,-1.4401230802143283,-1.1718453180822075
1.5763532262607742,2.420313537505801,-0.4466423986855828
0.8163162309962915,-0.9789312664024252,2.2802675816731495
0.7113615861770545,-2.8099934803094095,-1.7145093849720212
1.1484659849089713,-1.4973356732607364,-1.1975141157218472
2.279060211596015,1.5174571815183993,-1.15627018003483
-3.1359175051483548,1.222229803921077,0.1268727712264542
0.3477287268340717,-1.486925961166686,2.0290260728847125
1.1304589654199917,-2.6029447896253743,-1.9707501460585517
-0.26783864636434074,-2.836175338061057,-1.104243434051977
0.5869895437898223,-0.5568141087430641,2.4061262084871413
1.1006052377926043,-0.02837579305290633,2.6875748070423784
2.0692789295455585,2.4495104993557004,0.5184397348097167
-3.8019810435132304,0.596814329401655,0.23444304008799016
2.2695847847079986,1.594334953131199,-0.8796947928508021
0.24320810784281774,-0.2540429842863087,2.043600385257845
-3.4399002926696163,0.8018632772359112,-0.26661182765299096
-0.1407626519443731,-2.4106801763283316,-0.8022608833537977
-3.468838797234832,0.1478611035760921,-0.49391875196435536
0.21204047552126604,-2.4418237005891745,-1.5586223957802898
-3.0650406456359796,1.2915475195556898,-0.35581219266499897
1.841697114325668,1.4561654862175593,-0.20213976105232948
2.6542773590896265,1.4633968778270376,-1.0801474518347827
1.6633496093178868,-0.3571841847191342,2.1169692915934597
0.43558762375062865,-1.0306751867965027,1.6650404869265896
0.5441765602843757,-3.0190905910808308,-0.8624681234776417
-0.31684306918306543,-2.273006321303156,-0.8181974928284932
-3.520543039275911,0.5094151226035205,-0.8957366903819518
-3.5860624270657353,1.6599809172074314,0.2298553595547435
0.4827809006037608,-0.45872107883614854,1.5061105405926642
-3.288884040708694,1.1617657892433955,-0.2772007672022406
-3.620946169536299,0.5312525717133143,-0.20233444927304603
2.157711902890552,1.813389291536528,-1.411951149851596
