value_score,usage_score,risk_score,growth_score,support_score,segment
-11.479854512679228,0.5682848694091385,5.618446220141634,-7.3175799697363075,-1.0117296540364669,1
-6.882783768365879,-8.956876511090549,7.725406141410386,-10.860110161700625,-4.75518447901187,3
-9.564112378787144,3.7515473881992296,2.7091094913856892,-7.820790740932371,-0.996036593614347,1
-4.968714368221589,-7.035154090847772,4.680742043970065,-8.317067606073643,-2.8565294622376642,4
-9.595976393535762,3.8204129499298163,0.14580437329839868,7.787093586578462,2.0498933012706213,2
-8.421253008665031,0.7102733481323138,4.2341319155022425,-5.496791241804929,-2.386033784695371,1
-6.171706019461607,-4.0053795283689295,4.1294573477612815,-8.38863665575914,-2.2657881437599445,4
-9.068155611568095,1.6514628429320224,6.024532573090768,-2.9504172524167305,0.19492577790061205,1
4.7691237042527055,3.8055690064684717,1.1507437266617222,-2.346925735562387,6.214958778082931,0
-11.840219405523584,-0.359511383432251,4.75427831369963,-8.50447026939587,-0.801308154720091,1
-6.895905620329411,-8.588519376942642,7.105997731269082,-8.837663002865138,-6.638725148624868,3
-9.07161997497369,2.5228245080495593,1.1978301592169225,7.693105505339812,-0.5295082936858171,2
-4.682611228248021,-3.4028367952858343,4.5024612830255375,-7.32295579497627,-2.6349278699759484,4
-8.527445832280296,1.357422966209262,4.046215768098393,-6.524178166944691,0.8595307685322882,1
2.4491725201288155,2.3500747519728638,0.5401041330741857,-2.989084717546569,7.020717526804317,0
-6.954907774174002,-3.294566105934001,3.6303878083037913,-7.857322537401145,-5.085910710664684,4
-6.04847237152693,-6.414700583650626,7.923336715456282,-9.619884967031389,-3.796728335922948,3
-5.320770756867055,-3.957182154270749,4.035211678244684,-7.396679630622417,-1.973943462780388,4
2.687900472085696,6.227270444171545,-0.6653659010245472,-3.1540943178665075,4.716318774494431,0
-5.532875369582653,-4.2131914556920185,5.672835621333288,-5.703718161379406,-3.066276717640864,4
-9.267232286839203,-6.9647614224523124,6.535423036065274,-10.780207365075336,-5.1883274944926185,3
5.637320841158985,5.079799044321165,-0.6686238454190914,-5.0333727976303075,4.974799878322253,0
-4.991342785395563,-3.3194739571859806,3.731366755282004,-8.953268860813106,-3.627693189896726,4
-5.953549097195732,4.3464243928831525,0.8357269032350585,8.921915727498387,0.24212939613220907,2
-7.393408513492736,1.4422219876169469,6.822664846664273,-5.676922399249674,-2.7307922928326533,1
-8.503618130355685,-6.529172389302487,10.17830287616353,-10.11960314223058,-6.364744754509852,3
-7.04903604141962,-7.13225212764751,8.440897367340664,-10.162896239116359,-7.721509998366634,3
4.8440978800974195,5.146635984203484,1.2609968794031006,-2.713346592019505,6.590180193430065,0
-8.13310588070201,-3.8614777104873115,1.5760725025106845,-7.94835725498619,-4.23936619706581,4
4.2085953402432965,5.358136123470924,1.1141729145615065,-6.42931403312463,6.368534360161236,0
-6.113199869800412,-3.6372428155821104,5.498475576525258,-7.08125830448988,-4.501887640314772,4
2.7363640769981936,3.9361267434742397,-0.25875407880956547,-4.4500767586007495,5.72426051250673,0
-9.614905798374082,0.7790598905954561,4.306129275337668,-7.610740177584259,-1.4095689892245238,1
-6.888619147433552,-9.25086632069375,7.245525224249938,-10.371527784440836,-6.145712304558629,3
-5.598099515752322,-4.499043935646564,5.026329627530326,-9.051370179078218,-3.481698856163587,4
-5.023942749658532,-3.834048475761001,5.105537135600416,-8.467295688261231,-2.585265347319088,4
-6.792870025863762,3.5469403975603515,2.1409855323818294,5.947245508620481,0.015584420962574785,2
-7.60154022470438,-8.337018337973152,7.79698494803363,-10.72155476076113,-5.475224208392502,3
1.5173547990074179,5.051983094875473,-3.0569103007348906,-5.473057522103014,5.676981297017966,0
-5.87335894145309,-6.493264497761613,7.390920793733767,-10.820844397036945,-7.381170662802154,3
-6.899586377686687,-6.483123457715487,7.072073849136534,-9.977946304520252,-5.400591876496982,3
3.6217194305140734,1.8310704460261271,0.8382538839869081,-2.46053829236085,4.9933388720851095,0
-10.113242854790405,1.8596006148804223,5.877142285706599,-5.482946743368733,-2.56599021378736,1
3.920948391321378,3.3402495150637654,3.223206938731222,-3.1276370504384072,7.5760851987509055,0
-6.1930819824400105,-3.650379780993248,5.204029234892272,-8.614166925767892,-3.424863914725166,4
-9.184005034496979,-0.164678074231701,3.1087157167502184,-3.814435462830625,-2.890798054846087,1
-6.48890988798531,-7.451683477556675,8.936538510612985,-8.601199385957432,-5.519213261727994,3
-11.464848394851776,-1.4510457228914486,6.036232354255586,-6.494357394905805,-0.6106147576102178,1
2.958797602505199,2.4664725694161778,1.442569715677167,-4.464875526755947,6.434781742715247,0
-9.561519380026404,4.420036147243648,3.9473437389461914,6.470464720107215,0.10310098231896625,2
3.9449463025823803,5.67009552719533,-0.5093243010479822,-1.75137742595191,3.9934093989791126,0
