baseline,current
0.37174211887031944,0.45414311961057235
-1.637070679811513,1.6479625032346765
-0.3531749754350713,0.12417186494947338
-0.5554408915525263,-2.531854149391264
0.6649337245697372,-0.08197478562991256
-1.2252705545242786,1.1659011327763564
0.7781496675078466,1.3422621013642908
0.33953996412705606,-1.7158648346939407
0.008523807494098817,0.5399297509567551
0.40010138813418644,-0.05926174010097715
-0.0453689602938572,2.7818376678702488
0.9514907729400719,1.2755796083857984
0.06207846162086811,-0.6179877120992323
1.1799591610498557,1.244945593817548
-1.4787038048911716,0.7676724950147862
-1.202687701959006,1.3192972882800325
0.662891988417409,-1.148127014631486
0.387127256254337,1.4420642477666523
-0.3194527097660809,1.3239405924378926
1.2144397207543902,-0.3121694621992985
-0.43737005537626605,-1.4436440589152268
1.7955663618347006,-0.3125827548097604
-0.5291737865277695,0.5346515884444559
0.08400898811998399,1.3756234842131083
1.5196093691955013,-1.3783638418011857
-0.41041938169479947,1.9048250729704705
2.028625914740288,-0.4391003911268801
-1.8811353849512102,0.7399724414376188
0.2898246112448547,-0.1099298497733825
-1.7321494914061761,-0.13911281742651538
1.6430080613776386,-0.48910270283751184
0.18291444519962785,-0.44144047314458906
1.084059290637907,0.48784832306208287
-0.9833996826343884,-0.6310303333787954
-0.4230380529200246,1.055702165550968
0.0917034381027437,-1.7369984372989784
0.47525558068447576,1.5123593439022955
-0.8358387625334734,-0.4385478164906444
0.6451622317647219,0.9987220243413406
-1.030137180317823,-0.1992610374839846
-1.1166344837191897,2.2172183982360676
-0.5326036496503744,0.8858740007784096
0.6829920713558914,1.4826839135381567
-0.9785918443924553,-2.11152069939778
1.30898526643522,-0.42976450533578797
-1.121724971428982,-0.3016333527405739
-1.91844051050517,0.13879184130583738
0.8955207529790553,0.1671111407479474
-0.2781459968839338,-0.049901357855702544
-0.323370861564136,0.7266553785810821
1.6871602900746876,1.0880554815245866
2.1560531017815463,-0.37664498561888765
1.4546181880065778,0.12984232183657723
-0.2664299699263067,0.9495528712858206
0.4861575202895848,0.36047490743603094
-0.18533611702976688,-2.087724431984142
0.8736729604499395,0.7990932104146491
0.8362963857965195,1.3436485066328057
1.0741735543463848,-0.9665788507126889
-1.4670577987013271,1.7524435727762606
-0.3850630264939752,-0.5462072407994762
0.8684197273485095,0.03823198698235031
-1.3594915375237322,0.13320901018535897
0.7024614777352329,0.7278571666396503
-0.47059408802932745,1.1097445125926595
0.5361678697652078,0.3728973597182689
0.3352800835607226,-0.8894989293892606
2.315874707508243,0.44737496445510544
0.7668602971737235,-0.1452353846224677
-0.6712559049882864,0.5244042857473232
1.0400295368505736,-1.5918758415778853
1.532374832339974,0.9860438905835394
0.3844453940891386,0.41706218109206195
-0.7653758599054397,2.3937815033561596
0.056736674666112936,-0.3096917969499667
0.8807729110171636,-0.7668138339854382
0.7820125701299985,0.9358396328962528
3.336850746530985,0.6441451964773204
-0.27645552140822355,-1.068829168751764
1.1434134512886687,-0.3028794096551947
-0.34403750959330626,0.5730174124997496
0.6003030120918644,1.0855229673611229
-0.8873624723829184,0.9731499068252054
-0.5332889329029973,-0.28667080514440846
-1.5666000599969685,-1.1099469120302352
-0.8060499666604174,-0.9650251332158639
1.5990180749054252,0.6567445610339041
0.22781072983374426,0.4361187250035463
-3.3463757484564716,0.7828038401174995
0.0661418609104874,1.14779069125942
-0.39134158614640774,-0.7799785752903785
-1.372993571598511,-1.999603723872051
1.4358080519580083,-0.13409056647923168
-0.7336086392604325,0.2003626986727397
-1.2810364609966807,-1.1244042436990636
-0.7021353939367196,-1.011250046956845
-1.2650663656649046,0.7271518182949235
-0.5140440494018401,0.8639074772006021
0.08733013715319668,1.488333716340571
-0.46668988126022876,0.7121667323058154
