value_score,usage_score,risk_score,growth_score,support_score,segment
7.505536959311023,-8.803954465332936,2.9924390082976493,-6.730589873809924,-7.867405887134133,0
6.448434116613243,-3.177821994179656,-4.804413600813873,-3.3556780224850282,-0.7796666992290437,4
7.45532311082916,3.0137810144229267,3.631598919872709,-6.259534593114094,4.964793788190888,2
7.299106554845144,1.4464925712780958,1.9287265841188361,-5.187046378592951,5.4093274812947145,2
-9.107946576329477,6.785101456310356,7.534788793677213,-8.73169247403573,-8.40347004860447,3
-9.298884566965294,4.872650102877406,5.316509301212173,-9.399849950041503,-9.885557707401693,3
8.567399855445379,-6.861297665706834,4.5361283334352365,-8.429534214562686,-10.097413318997587,0
-8.433188188009265,7.301355248044311,9.163971505965222,-8.067952311831158,-9.092687015345108,3
4.862852684628345,1.4794392020936367,1.071959895056657,-7.32123535724069,5.583556313092606,2
9.11955659036513,-8.116275671126598,4.168499882121989,-7.711106257651659,-8.194601620171353,0
6.995585213635182,-6.211317201791083,4.589736763285001,-4.623610453941657,-7.415028239020176,0
-8.959717595370373,-8.640208661036532,-0.8430681540795133,8.413603115222251,-1.300385550989561,1
7.877452097182015,-10.651147292892391,3.8069236010687857,-4.1826749766917715,-7.37133305044074,0
-8.676620638703296,5.176268443910859,8.99700485515764,-8.193588397132816,-10.39822042728001,3
8.25565658498392,-11.983268271065612,5.19277304552615,-6.930875705310022,-8.316870060645686,0
-10.246150170858085,-7.281036517427344,-3.769949079429301,7.6649739337757286,-1.282114140592134,1
6.756800098624696,-0.28279702353445746,-0.499565612329645,-6.564472662935052,5.699762357931465,2
8.234950047255175,-8.269085279912343,1.6094594511714513,-9.467864594549654,-8.524621231133446,0
9.013559723647939,-6.188906930320415,-4.849233179568245,-3.3947100414323312,-0.3450463478915804,4
-9.051932174303614,5.614874863814113,9.067755585638668,-11.026674248921886,-9.445641378174873,3
8.948045003171563,-8.640594873545899,1.7654181544375687,-7.399361044067469,-6.98055188739545,0
11.435221650378756,-5.893884073408511,-6.526065019460414,-5.63310428232486,-0.04388062911950397,4
-6.622194011342421,4.853545730499666,8.238841255506104,-8.621032333186543,-9.036257860227158,3
6.390136352384482,2.071764435294961,1.3178458823857622,-5.944190818996972,6.125115521726558,2
8.193558667610997,0.8312632528141547,1.0349721182719,-5.54121268885034,1.331291139165475,2
9.758537407511005,-10.301985329770346,4.646499433999816,-6.289263984151625,-9.544426512817445,0
-8.725915992453988,-8.726362270871917,-0.7778696842225679,6.104642354858047,-0.15450930554795422,1
4.590914482974587,1.3807460289281708,1.7073657918134424,-8.219724246772785,8.198584964584915,2
-8.878082156898186,-8.679335676462127,-1.0539797090460712,7.966975409973969,1.0191503344944017,1
-10.378950503262484,6.053676769719222,8.88845010027148,-8.130579136865236,-10.080572906135384,3
7.799924782841611,-9.272254080071379,4.550937774447075,-9.39391125915742,-8.354091054489192,0
8.029347786353418,-7.19554183787559,-6.145636910600579,-2.3070087727889304,-0.043685424400892736,4
3.7909611516601784,2.935808273891536,-0.13541893023142837,-6.114958109366109,3.3404931911059266,2
