value_score,usage_score,risk_score,growth_score,support_score,segment
-5.891169844405904,-1.1567522102804852,-0.579220783697363,1.8497384494324807,-9.367307186442869,2
1.3838237135334701,-8.443192258830171,-10.40538160411598,-8.652158403238706,-0.8972546693234351,3
-6.1438776411213505,-2.625063899616939,-0.5455879376813177,2.800494294836599,-10.114392397178877,2
1.1645982751709398,-9.652701566856267,-8.631576683991167,-7.91016912181502,0.013831699230271888,3
0.5541769900463585,-7.613025652429115,-8.080572417137711,-9.681439514714556,-0.3801429039067992,3
4.317840792341099,5.630045671293372,7.193368657375332,-5.812332112792188,-8.944076543136497,4
-7.524689806619273,-7.738019913127578,-7.89989598067794,8.39260947173251,8.414525077058762,1
2.2784291674258124,-7.926472378378399,-9.78222469007467,-8.337419658350138,-0.3892143084629912,3
-5.485380923373015,-3.506579584106913,1.1485782899409533,2.737838739949802,-9.03027499877056,2
-7.229865381548816,-2.267451552596737,-1.4507927276314607,2.4540096696945835,-10.305229021591378,2
-5.891426960227985,-2.812757036901699,0.3523508992010984,3.238933410417134,-9.612011573530982,2
-8.403390899531697,-8.065468668709002,-9.546077251072589,10.411682253263187,5.576753759660906,1
-7.477616905130642,-1.1638976939014551,0.008146654690220079,5.0649499514078595,-11.650022331781738,2
5.994080034317262,5.745253259058766,4.195843051294995,-8.208473653534242,-11.135370803753826,4
7.919863668273477,10.815353686042812,9.259866984731522,-0.051331561293995104,3.0485935937431545,0
-10.01586863384851,-9.563122696452055,-11.156596338740712,7.992628141574324,8.50745788458469,1
1.062096830469768,-7.575580956870239,-10.422111456323721,-7.532260866940024,0.04091513907460187,3
-8.007876981008708,-4.657392625031148,-8.417321136461458,7.048048267838383,6.803494269764266,1
9.301249983033113,9.118827026992273,8.937018151262375,-0.20189847756750776,2.626934299702539,0
1.3803833546460504,-8.040691330604291,-8.66472363200578,-9.069962068554041,-0.03607383078582227,3
-9.197434009566917,-6.907187588448316,-5.843393941031804,9.181449494833657,8.261122755030462,1
-6.018799792888482,-8.017639479633461,-6.264998571542244,8.31144694187652,10.26004949392747,1
2.017203948593769,-7.503418332880101,-10.268572688157105,-11.963317020152319,-0.18113576717235608,3
10.407619729920903,11.857947828994428,7.931543580049907,-0.21175048746274147,3.5173213475442227,0
6.889241766310574,11.006560186565551,11.894832433539426,2.572562140769105,2.3379741897649415,0
-7.255729772831635,-8.59850602179851,-9.786920305933933,8.842059702935332,7.423245347546317,1
-4.117489174763891,-1.050929582179733,-1.6185240155448184,1.8678498605353098,-10.298549507981747,2
9.110233576038512,8.340416953451642,10.793207138805183,-2.0745291269797494,2.122519474625508,0
-7.3262030824633335,-5.071927266794863,-8.799998963801901,9.600366785287655,6.6284031992641514,1
-8.802156504666506,-5.500595904437175,-9.504981997217872,8.785063412552327,6.109027799375102,1
-10.062391845573579,-7.500167468056903,-8.347565704156274,7.4496758224650605,7.771995141677227,1
-7.256066716785632,-6.9591296457352145,-7.301778732101874,8.14271098198947,5.034540528892841,1
12.044062345214416,10.022774266740903,10.220346856916233,0.056774809323926256,2.200519085506032,0
8.565870657408333,8.558947303056003,8.810737012403022,-0.1199949295417683,3.621836090252243,0
1.127480697248858,-7.039773257601983,-10.08188775184364,-10.778048336491795,1.4510880539528868,3
-6.900981512238999,-7.608125942990914,-8.311650248204874,8.308685321946442,7.9970149867114,1
-8.923462015436877,-8.39331182694426,-5.84526091089697,7.661782805013664,6.191301185466872,1
2.2091955469011526,7.04057895108936,7.546777482502292,-10.828349211777365,-8.286337236725302,4
-9.845556890488261,-7.852536941282059,-7.596209786974739,10.57337528840683,3.7584333823716607,1
3.3909212872404644,5.616886744117247,7.051290580254028,-7.4948354910496935,-8.447577643218317,4
5.441622650187017,7.561428818984389,5.523713896830683,-10.306368900185756,-10.65237917780063,4
-10.391464383149666,-7.38528681520204,-5.934677363645057,8.779763205979076,8.029403498986476,1
2.813167424439472,6.324548056026653,4.86835224018434,-9.543201042128583,-8.70459092281099,4
-6.685072064343531,-8.274188633361137,-9.345873764781032,8.196578310734694,5.39150609783007,1
4.280016303114349,-8.929303391825496,-9.128536869543334,-8.289195203445736,-0.15234082808165694,3
4.059341225033561,6.006887749737535,6.7637302264430454,-7.768194130802308,-9.733303177639986,4
3.0200727220041297,7.964193515440388,6.300357885442926,-9.598836464132376,-8.693339357939436,4
3.4093287671044457,7.905984024820417,6.0123947216270786,-6.42319363395126,-10.644984829840705,4
-7.068481299352061,-10.912592781685085,-8.086754803136564,9.096287597487247,7.277216462685037,1
9.502856418872687,9.420204025338009,9.157207761990502,0.29540469571671213,2.738131942730171,0
2.9776562225264005,6.544576109507175,6.62285911492884,-7.177008133245716,-8.475161439559963,4
3.5669685401942948,8.959866492789683,6.154652433485709,-6.670887418118301,-9.099313953463069,4
6.9043934886900695,11.624330972612556,9.111177087913804,-0.5253506110583575,2.327740737637577,0
-3.5196732588162827,-3.181003120172394,-0.7911621373719033,3.4744723059737534,-8.522103013075627,2
1.2124039890952383,-6.545979835841783,-9.517654062735705,-10.241778836586473,1.8668554811181548,3
4.162989660007197,8.58502678817355,6.0132299311717565,-8.332661781322791,-9.604428494454774,4
2.234756156443256,7.943039069526393,8.236719971466796,-8.702708775066936,-8.702894380910694,4
-7.7090212992812885,-1.3865091918415868,0.2411904530237151,2.7972086355756685,-9.09034515476809,2
-6.515967246518655,-2.882496192025314,0.41142155722214735,2.1828227688534767,-9.071126203486731,2
9.45700212421371,11.840111985260222,7.8775131997317684,-1.4947738360498197,2.104937245691217,0
-5.010692815775229,-1.5819782241836555,-0.1990141697366547,3.5123078236648158,-9.670420368000123,2
4.915060385026215,6.8348614851499505,5.906698247846,-8.536762187873707,-10.95175109638497,4
-8.773290725857638,-6.235858667677193,-6.588897068419891,8.834188427105506,8.264138621092002,1
4.349727652465349,7.234318507585227,6.712841383499086,-7.982637508932421,-9.75787430934027,4
-4.372439297276317,-1.9344587863490754,0.5996980218963155,3.1973807521528523,-8.823961430900834,2
10.289078543919048,8.024524411821753,9.54188976835574,1.17859379618707,2.8534496483219014,0
2.0793267753084637,-7.720335467168551,-9.600720863018271,-7.435830441941722,-2.169951650868304,3
3.163219557650952,-7.650181953336065,-10.190392434050409,-7.629996035246932,-3.056493193748259,3
-7.033339117163232,0.20247465276530519,-2.909647377406928,3.2988888993690075,-9.043030217760206,2
0.9760160037220083,-6.9289693299044375,-11.046640632226152,-7.397345843915891,-0.17024802839644554,3
9.313040764972166,9.621327526848319,6.6518695501984375,1.5927755879781105,1.6741559260288112,0
10.64096785391567,12.196704923538471,7.197762963341042,-0.7787662821354048,3.2391592656832424,0
-7.554097707773911,-10.879656980733259,-7.199720495000127,10.92534299417506,7.858356163655701,1
1.62189972483314,-7.599813092140854,-9.39765331189287,-9.029792597263283,-0.5560195709467882,3
4.688743376282457,6.045236451839558,7.702756740513256,-7.484276835287844,-10.229691081954233,4
-7.123759735081185,-0.7041917383972901,-0.1388255992353954,3.7622802885053925,-9.150849682564955,2
0.9966167392951799,-7.198731831132859,-9.297250907328815,-10.065331582875784,-1.8296152115269941,3
5.170879316537624,7.426325204104057,6.186022767166458,-7.183957505965204,-9.704742645156934,4
-6.2253391482565155,-0.49049625079060855,-1.286086721228702,2.644635577793078,-9.277904194027116,2
8.124502822873442,11.037329351141794,7.4468223120578045,-1.6894064551721493,1.488710480884981,0
1.5482109188877613,-6.924126644068192,-9.455080540952393,-8.713880743158413,-0.5049590625916813,3
8.705068652544236,7.840687154997415,9.169592791380065,-0.5912252888107856,3.1027354855151317,0
-7.161072050742824,-0.34260379762834603,-2.287233802501296,6.048417900884168,-8.39230995316993,2
10.516196645766184,9.439708272532966,8.901998079850225,0.23431389644999423,3.744143045044207,0
-9.28353607158256,-0.6120623828782868,-2.42949686280628,2.16206489547529,-8.60994193434348,2
-5.817837033309073,-0.5589210662703775,0.7685014651224413,2.59896097292402,-9.299964730730437,2
-6.387941543134766,-0.5314692329694658,-1.2183962917217048,3.293637954945491,-9.663682961198223,2
-9.154264941216658,-3.466815726048268,-0.7620743263864732,3.204995434735951,-8.24574259470843,2
4.06767575960569,-8.063906386621564,-10.726492965771934,-9.224633936973506,1.1414428202940998,3
8.107061938654546,11.702251015993125,7.628183563016347,-3.78858628328885,2.178450478926916,0
-7.741440757810512,-8.537895614567326,-7.577837739378923,8.123312898887484,7.537725710649249,1
-6.719041306547615,-0.4857821310108267,-1.0310050483247402,6.4650076447231,-8.45058516855228,2
0.20813570401932435,-8.567200773030923,-11.510964545369871,-7.473375779626711,0.21414848615711168,3
-10.767754600534497,-7.163840729279557,-6.42507985214632,9.725954248339239,8.0540630179662,1
1.6220083848815303,-6.8196647299401825,-9.436811399360186,-6.405087195477572,-1.4583764960806236,3
3.401037564071292,5.7149245485726565,6.562915080211992,-9.080786025852674,-9.817188262659027,4
-6.659248310192408,-5.397422953371479,-7.947184870598797,9.613754728138858,7.2102086918920705,1
-8.22988616081791,-6.223710471726971,-8.478998802181657,8.938333077789792,10.063143936510919,1
3.7815089487586016,7.8309494554644505,7.889368619356718,-7.43161290075872,-9.676563236576085,4
-4.214471881172845,-2.1559350941976563,-1.0063186232264185,2.4124119861526094,-8.414010600329778,2
0.863156240496793,-8.304756993244222,-9.487131020261753,-8.881362245854154,0.16696245782680097,3
1.8475340565753013,-7.775126209899884,-9.468869638333262,-8.39556364048431,-1.0799131150966637,3
4.79002774435145,5.031326652552869,7.348296349946663,-9.832519456799007,-9.79844428256813,4
-9.280558677498071,-8.07712678178562,-7.616217163962756,10.108909939469578,7.554478899938052,1
-9.883647757802366,-7.177876288483868,-7.342924949749749,10.747563989424314,6.292875743392665,1
1.5980740432098388,-9.186187693947668,-11.004411001882254,-9.26906425701207,0.2687403520235858,3
-7.059268873307972,-6.897582324920935,-7.204207569337252,9.740819071748204,7.740752072556977,1
2.35945301273024,5.683008108873353,6.162887117738426,-8.697142585645262,-8.365756614415966,4
-6.488769127175524,-0.7451734938088889,1.2146303115434371,4.267561954742122,-8.472658231870115,2
-6.322856684737598,-1.8332830465796064,1.519855730637881,2.9950534587729987,-11.296732418475996,2
4.379108533297231,4.585615329310629,5.689577798490295,-9.2385127181821,-7.699269929618699,4
1.7839451367518098,-7.571498019349455,-9.712406410985063,-9.276194220994885,-3.779031272210143,3
-8.227197318088812,-7.439697020922429,-5.790967947025819,10.009319279977465,7.559309991900529,1
-5.957619113125519,-3.557833623815129,-1.740176265824739,1.3124890605276416,-9.932727141180246,2
-6.723587861845457,-5.577319056892789,-9.334757275628391,10.143973860544715,8.103589658975473,1
4.5438675009340885,6.686469229403089,7.767532093857188,-6.526911406704205,-11.162551313321101,4
10.399541486708683,8.226441145939155,10.661109146524792,0.3172074083434885,2.5991031450469806,0
3.986110053862363,7.6513815116727715,7.0643799035663255,-7.676338398826016,-10.223161911125437,4
-7.180916268750862,-2.01494158025256,0.39534877394374746,3.9751086804991593,-8.77640388007975,2
5.26657393014218,6.046185837129861,4.106006888992679,-7.378895336328977,-10.852072996568513,4
1.9286039120994463,-7.748605516121428,-8.6129213491822,-8.474033430193755,-0.4206818569703078,3
2.2278113885978055,-7.368694704285489,-12.898993688072734,-8.753408657959685,-0.11138916826225065,3
5.96593765061149,7.983453253610495,7.571631711766103,-7.299217213594785,-11.134468485182676,4
2.473189082623238,7.3859427739750005,6.893161382055001,-10.114192408044751,-9.978846368750338,4
1.6679890867849028,-7.12524307198129,-11.18680689332794,-7.852672359614758,-0.5175001744188331,3
-8.366044168600462,-7.527374066240633,-6.000830786767563,10.882377672355302,5.884287929410583,1
-6.0809002547041215,-1.148175682773422,0.4957635252780046,5.067738880191386,-8.249058342809597,2
6.7169621646955795,9.936845753326685,6.1993831527844305,-1.6930334061275978,2.729720755421156,0
8.528610579914242,10.122168977397866,7.9063150491204155,0.5790624326578704,2.102405891384455,0
-4.736167020276384,-0.1360501186908667,-0.48382882482319556,2.2417056781665003,-9.969885533867561,2
-8.703051636340756,-0.9858280812554472,-1.8646997227375535,6.276891581113931,-10.311155972957312,2
9.130856914946216,9.067881667100325,9.524777578988775,1.1097578197397977,2.656361792622642,0
1.4426666495543126,-7.455542218039195,-11.387573278693646,-8.716213113595638,-1.922029184111089,3
-7.443963358233509,-0.3395738039124787,-0.9634795156141766,0.49235117510559334,-11.174508137469045,2
1.7881122019784006,6.643615111738254,9.7121691566889,-8.870047868540732,-11.757977272802822,4
-7.618599632104318,-8.434997962474393,-6.112310652688179,8.748063764556147,7.643951929685197,1
-3.6664315230199187,-0.46225621218390855,-1.87047066773697,5.7962175753742216,-8.529666937961714,2
-6.511525854635425,-0.6567720169198937,0.07689851180758811,3.2483797174202653,-8.55592588684929,2
-0.13325928123505681,-7.398325253730011,-9.76370623093322,-9.527285593585718,1.187209575873396,3
-8.542293025608817,-5.805328487197762,-4.93412129244068,10.102894936374577,8.563123331671726,1
-6.729150324766269,-3.5573185148684288,-0.47281861512683326,4.508840919542612,-8.82835101569764,2
-7.550898149664412,-0.1216458358145005,-1.355949979907821,2.624888324216613,-7.777270548129042,2
5.4702255583641355,6.686801924898418,7.631652736564078,-6.597802040064689,-8.43225623687977,4
-9.155599651077315,-8.398262880186728,-7.585091500884891,8.543347329432462,5.298160756353366,1
4.7299263671080505,8.08135580538675,8.371155263116854,-8.15054048772888,-10.281474525050578,4
-8.942591402601087,-6.66127289389454,-7.604971349145399,10.42508303925595,6.4940368825886505,1
-6.6215761311517864,-0.7447092872417025,-0.47083318857771156,0.9575979071766358,-9.788253763584883,2
7.802775490977178,10.20586611247825,10.361920181549987,0.9347442999346502,4.65583822311915,0
10.064269553848273,10.38611565195039,8.38952020504291,-0.624864953195772,2.1468197077894366,0
1.3115067722557328,-7.065228031035024,-12.77367159565694,-7.557724467663922,-1.9862421012003648,3
4.421482360362631,6.5223724771934455,7.105798450256568,-8.879484022197051,-9.252271549153393,4
3.5029219005998513,5.9313178579653325,4.19262448696163,-8.982657127590706,-7.2001668239719345,4
2.503496685447944,-8.276225569612283,-8.910534302589657,-9.370606026563587,-0.035666636611596636,3
-8.093335680649496,-5.632087452241832,-7.372170993838642,10.080151016812676,6.227882555302739,1
4.992569944321295,9.067364783281374,9.682629178543657,-7.756017105782698,-9.014693356250696,4
-5.3069276896929,-3.2258629607472424,-0.3912610098886585,2.4349375395427018,-10.118738400227326,2
6.523246081262363,8.757122911086991,9.560654562739686,0.27123253448458506,2.3887209217446754,0
4.716761502528543,4.762423415697914,5.1927541071541095,-7.314048270157855,-10.041651102084343,4
