baseline,current
-0.9334812402022257,-1.8687516958983081
0.3642158677992544,-1.0333824564363596
1.629703791116137,1.0805603378968254
-0.8652610025571327,-0.07277878665789195
-0.30812858451299163,1.79102461554955
1.4060420602590613,-0.369723625840594
1.3278206540139539,-0.09882224722076277
0.2911222362081978,-0.12783899613855976
0.19561133919598883,-2.5647139457907366
0.5706037128244773,0.8224072862007037
0.22775756231359012,1.2592557105354085
-0.34459017749544896,2.4652813052409863
1.1066056456175808,0.6774313632430021
0.2968381659177064,0.822081318181779
-0.15469226100878977,0.44804007692296727
0.3387161517639656,-1.3325338694452022
-0.0320068090105428,0.02018403906531252
-1.7906693569751657,-1.8098946677169756
-0.8837721395542273,-1.6121411035224633
0.03726863688130807,0.9902005277141921
-1.113115005920217,-1.3678216288814928
-0.4378319796987984,0.9059717027229715
0.10334530730470548,0.8344224313120157
-1.913628732769081,0.5419819840208413
-1.3752612828366833,-0.7123798928711578
-1.0732816119753863,1.0057855928440567
0.5786478153380185,0.2582700139717984
1.5586306586143934,1.9413749800730746
0.33339205297528574,-0.30729794722815273
1.7093211939917279,-0.3685789838130438
0.1071851670908425,-0.5549664464092896
1.8952947593277407,1.5645021054516477
0.7485336857258692,-2.1210226253145223
1.79577924490586,-0.3978901231925564
0.08040225290683291,2.413075529384023
1.898033329780471,2.8996222018500672
-0.4989969849344661,0.33555501059263815
0.30914013787303213,-0.17581875731985236
0.8837982306368718,-1.1324815456176007
-0.771248458290639,1.4575670722338854
-1.9071995357774223,0.024539932127689124
-0.9859600918099435,-0.6065215872564795
-1.185143555765107,0.9326977789282433
-0.16851188379656357,-1.212057336098295
-0.19587830375082876,-0.1600776251354979
0.0012721190169415284,0.4396481872065958
-0.19919950738780995,-1.708895053909278
1.524465410631819,-0.02388604939310024
1.6575234098714715,0.33469695542425515
-0.7896460829305914,-0.28944005900005243
1.3492320216109304,-0.21545909485817555
-1.2671572880819606,0.3503412093285667
1.1508393722763819,-0.4849447043037964
1.4730868086506352,1.9995180043495946
-0.8741205351125523,-0.5466026317773811
-1.2505953593582557,1.0234516236339855
0.2789501631128615,-1.2703415579430923
0.33094438186887143,2.5246672640670567
-0.7014161480507229,-0.571125118271697
0.7587669638000643,0.6327431307925406
-0.5187933816839062,-0.8933950425238764
0.34209085676286105,-0.5916744730384595
-0.8818190445870554,-1.6813078489010844
-0.081534591492575,-1.5546279663466414
0.8765902851523241,-0.19623779139855885
1.0293350160778243,2.2457217752115386
-0.5237765406367042,-0.0896642213178187
0.5414188495071309,-0.19056815667612526
1.218846946420343,-0.5346543698955837
-0.4596038282343004,-0.9421056231931748
-0.7240159231745606,-0.8219887847478964
-1.0223046554737074,-0.40419128666219856
0.6972109043981213,0.26149303460789375
-1.5235334348077927,-0.027456742391969158
-0.1400556459156815,0.5538366187541504
-0.5018575490791026,-0.43185083664364904
2.0465673382024896,1.5078458478624548
-0.6689171670800932,-0.5860876473106678
1.5061713101104504,-0.4763603909451611
-1.302399337597844,1.4766359434733634
-1.6323830720936434,0.2707729317663802
-0.17528526153995108,0.064575109524111
-0.5777710662953294,-0.16357396837837984
-1.170891124091855,0.8463089495113474
-0.010704382005002741,2.0968314702659683
0.03188706914929506,1.6707463817887795
0.8279646186712681,-0.4457417216729022
-0.5786650862614359,0.7144025861832939
0.1506766149426874,-0.6761593302761115
-2.2969259240960596,1.2225148275234294
-1.2039504949638165,0.6152451786315699
-0.4808725412660644,2.290010065532113
-1.2259021247696091,0.1723840367014001
-0.9972213357911723,-0.06591812717028125
-0.866613031580083,0.8350473783283243
0.6549236506902923,0.8677059464850418
0.8711619041451293,-0.10803424718450788
0.08851280773971677,0.6813277725621627
0.08894273589082687,-0.49743675700725004
1.102314990935539,-0.3189431046360534
2.5043947213223605,0.4082627628806873
0.6350399018685495,-0.18216423476505156
0.2633864893286747,1.1905496584830544
1.4255720743882299,-0.7376211452309374
-0.31909951933322916,-1.021811688692714
-1.1251341594774795,1.6586360833878309
-0.5722958808046698,1.645877917729955
0.45115502765344645,-0.08842622025613056
2.267274696377653,1.0120748529089907
0.4896755841582614,-1.342144429628521
0.3543442579448538,0.075846517175151
-0.5115318551493355,1.9912599219008578
0.3472860300916865,0.6193147573767732
-0.5913654460683853,0.7799238804620141
-1.0299072192829106,0.38015702468634416
-2.2484515318507636,1.442471592782495
0.8677008735656201,0.8470677779827049
0.35936337356278947,-0.7065611197117598
1.5278997524767977,-1.9445164548886462
-1.0094993568394042,-0.6014259043100176
0.4916022762002728,1.3838804990276967
-0.16816534352840262,0.0892615991109701
-0.5971885002719386,0.6206988153259027
1.3834815916836334,0.9198337563055927
-1.1716596666822119,0.7173299306578917
0.22285397066253437,-2.2179818435542593
0.09497833560964827,-0.046795665731654223
-0.7179961738791444,0.6988269735783825
1.0138382860690927,-1.0215281585629425
0.5916663433737457,0.5583529112876054
0.7243018032508284,-1.0408770485133274
-0.65691733787324,2.4044614252887193
1.511227391993175,0.7409425359516513
1.014051883241388,1.130130004904016
2.1607789334427716,0.8098625093499929
-1.44158633864481,0.7245288965762207
0.17106394156053206,0.4215903255989808
1.2263341037048714,-0.6643329885265468
1.0415077092018978,0.9307459099497357
1.0499654000892151,0.2595389833393039
0.8325469851071534,0.29152749556529634
-0.13419744998859626,2.1051731215405383
-0.2784060407362032,-1.6995004600171206
1.7922518846434723,-1.504665885565187
-1.4345432492204653,0.8312077989139215
0.880379161184026,1.6399645836120262
0.035640527908248794,-0.360183236286774
0.43883994612229443,-0.3518726534704871
-0.5092104137923763,0.004439096842809631
