baseline,current
-0.9338687271901821,2.368938917699012
-1.443067981920756,-0.45852986051449746
0.4059017129671659,0.6138639088905795
-0.09620835281998433,0.9482497928126401
1.2759731553284492,0.4565413572555356
-2.4424911827013434,1.0521901016249398
-0.8485715357070746,-0.6423132664250888
1.0153298921399416,0.39975917716159853
0.7770826956988147,-0.9997937638258332
-0.7890108327001433,-0.405735088160932
0.7066022475001784,1.3212341069508664
-0.9276438933090934,-1.09138966305241
-0.49004566680787637,0.5495829428209795
-0.2578347474459642,1.818659723845128
-0.25208380560213145,2.1239993098438856
-1.343844404392965,1.0462781765098677
-0.45961886856287587,1.9674780910503296
1.4801854655010787,0.31892943279702485
0.8084732991431026,-0.47396535078724983
-0.9429657378620382,-0.5442027635991522
-0.2647832800746979,0.6065947857494758
0.2972732623043238,-0.013842476746065868
-0.3716541721534045,1.4150461729717607
0.7605995064950603,1.7039487337605614
-0.6046135575235223,-0.8773325641086058
0.11043271523633545,0.23792918784715858
-0.755789570144874,-0.4918819552960663
-0.34699513777243124,-0.03433208442288632
-1.0838820519407812,-0.9202320772143224
0.8976888308164754,0.3011338805309869
-1.3411891953065935,0.7862616277480812
-0.394086217989817,-0.9701041539613635
-3.29908005695073,-0.16086804683634948
1.5320119790685238,0.3093185976851852
-0.21243269781511676,1.5424163174251884
-0.8478584068704127,-0.9150450873328013
0.09534701877642057,0.4874262000856307
-0.6121583206653382,-1.1209214462336674
-0.5476157390439927,-0.026218223824826747
-1.2573591346011936,1.8050789472674353
-0.8656200128588873,1.568725850099493
-1.0788738554811879,1.1738733233687364
0.014626120439205522,-0.8102585851032871
-0.5938808694712733,-0.16033691599162242
-0.054810198943052856,-1.695578501027543
-1.0168027191033766,1.112637265213726
0.9567529702155753,1.032153781299723
-0.45634843156184823,0.8807035385310931
-0.10031358934708126,1.0141914600708153
-0.3897317372057217,-0.32970589782422094
-0.19958300543347693,-1.4216686449803875
0.24201288439863522,1.8512533248180485
-1.154120155070228,0.20415141289394545
-1.011799762736336,-0.6004245815082612
0.5146070542530509,1.068183234443278
0.05209133801267355,1.7785533138930762
-1.4079483533413943,0.6250822735232031
1.5475058979641163,0.7361735074577453
1.1177502329323201,-0.5687116355567408
-0.32978673578768003,-1.3314736481973208
-1.3906239734034231,-1.2441479270630476
1.459337328897729,1.04099142027941
0.7608122261814528,-1.2847665612681378
-0.6091164543381574,1.185006517261222
2.462444245257835,0.03869173843969151
-0.5658620425057437,1.3677807242812277
-2.0879288693521882,0.8583900054941165
0.015842503754666427,-0.08089323263304388
-0.26369998563477387,0.5512013946268197
-1.3200162297569842,-0.7674905358404174
0.854732263992333,-0.747323898840945
-0.7649245351913768,-1.1096121088593383
1.367913549523144,0.6100023105766847
-0.3895416806468579,0.8761999551750368
1.1259693519429563,-0.10716425942041868
-0.7078792294217878,-1.0864652849028291
1.4002504662340602,0.24331309156798628
-0.47995737984948195,0.868768514610349
1.1422480519613145,1.7873504128607842
0.8520108366254437,1.8813887390134736
0.00047351922618408854,-0.7855807927659908
-1.8165888603901306,-1.174360499634886
-1.020132702745579,1.105402442261568
0.5872555516883468,0.4154714720682323
0.7654896560933843,0.484735901102138
2.107800424992157,-0.5229226294449327
1.1705610671066906,-1.152930251888806
0.16030398703466858,1.4038015102757337
-1.2511305239825579,0.7782089259842786
0.23989410421657703,0.8137586728220663
1.334732615414579,2.3322168175560676
0.1838260337055493,1.1084266854472442
-0.5701635340833008,3.200292544827652
-0.7845531448720923,-1.2866874313826784
0.18707879470930475,0.940416263238353
-0.9237014142910934,2.2587602459358873
0.3020469028391429,0.7457714233698631
-0.7087866703311582,0.2201371790639784
0.3726352459957865,-0.35279585747011527
-1.1317602453164988,-0.1169874552504136
-0.0654064541827666,-0.4459954076742631
-1.6577096604782215,-0.3602298879838109
-0.7221074214958942,1.0118324193911172
1.06803324468033,0.44998095550413564
0.6161881356835115,-0.8838924495019693
0.8913853062082606,-0.10597070792463698
-0.02760739677151356,-0.7380462818398552
-0.8263831568855929,-0.17603848539781242
1.0568441325157825,-1.3799138537660605
0.4805095628894366,1.1382582096018061
0.11854790893170895,-0.4009080470471503
-0.15885965239623193,0.4599456623745445
0.002817014090808335,-2.0694421060625867
-1.2823034395193638,-0.3112651844801418
-0.8593889304312263,-0.5223656602960745
0.5648840113975916,0.2235416923397548
0.5305603342027847,1.202629475780907
