value_score,usage_score,risk_score,growth_score,support_score,segment
4.944336382614096,-2.6843873195450203,-9.8574929978692,6.413443573824406,3.0150442637097825,1
1.9402792934096826,11.560795956348947,8.555236997890507,-3.6426634390897497,5.15474792805116,2
-0.9974065657365923,-2.857027250666844,0.8765717565737254,-4.894677702925935,8.72710486735247,0
4.379513484589861,-2.2456717056249365,-11.175295177002278,4.24527350081469,5.441883595731336,1
-0.5784327038579673,-8.123690726962929,-0.9223648837953246,9.762653907093695,8.47384579053321,3
0.9079642532496495,-8.855602182291138,-2.7194870657334027,8.106321126158688,11.195130150998098,3
3.1070303646719526,-3.2777171406205334,-10.343831695593563,5.914217713298518,4.58227734347955,1
5.3409176512937755,10.837842233586821,10.84151324297763,-0.5747205625641427,2.5803169302975073,2
-0.22823845869795018,10.227596466107734,-6.04715014025291,5.874686345550355,6.296671849063041,4
1.9514512675004865,0.8882552446514764,-9.237170507242002,7.143942134949493,-0.06615825520112661,1
3.096759915405726,-7.7398269022250314,0.3432233628755158,9.380200549913011,11.903461597124318,3
0.8535023313735044,12.918521456618238,-9.1250877763741,7.37837290808547,4.628178240300175,4
2.9192770486218054,-9.567605386570323,0.9641354596199743,7.12299340910502,10.44052343125918,3
1.5770419294968725,-1.5555425330018542,1.1005060399449471,-6.743827905253494,7.304679430898775,0
-2.668474858596516,-2.79279345268092,0.10994569251716646,-5.543017132758165,6.188181787307302,0
1.9502663268331608,10.36600924655749,6.655353052429854,-2.824407267199538,5.201430745199632,2
-1.959973339340824,7.228644967140308,-6.890461136486325,10.2547513674583,4.723707795718076,4
0.6304682109122337,-9.834813608565941,-0.9603628396548384,7.8677182326711135,9.120197945432789,3
2.6909575902162746,-3.600815328512648,-6.3874083522333365,9.261825360907801,5.6643147322121274,1
1.8923393256915204,-3.0800939478652243,1.3481237836029525,-6.856398752340046,7.986552958690159,0
0.02474585661807996,7.815324660785231,-7.469312356847179,7.314875218873136,4.478641327795537,4
2.1918283771522495,-8.209846800406023,-0.021836482439222316,6.985499869580637,8.40249506632603,3
0.6283659550842224,-1.2264143541918648,1.7312213036194914,-5.447413929730642,7.806058131733425,0
2.16888819223204,-0.14106543388173853,-7.996515216510234,5.445254422591747,1.9011573909298436,1
0.8289190133237584,9.85588940349041,-8.159461745134033,7.925877220507299,6.823613335902809,4
5.227741658061136,-0.7277630850247336,-11.469257550129417,4.323153485945819,5.476204558759278,1
0.2934508081934678,-3.425284552193372,1.4233772228146868,-5.596705154039631,8.69568957351707,0
2.972432798385667,-9.559948161632898,1.5864838274488322,7.0333014442906805,10.999356528054571,3
4.209074327466836,-2.716787713286998,-7.817301890025155,6.175777644332121,3.5988115175019924,1
1.5163929496333572,10.08975103715717,8.407323257565011,-3.6274707113808473,7.529126471561217,2
2.8225085529301692,9.068647159367345,7.8866621296565445,-1.1125149424661236,5.096005238333394,2
