metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
-0.3616990825370201,0.5938117188857241,-0.16974514518437814,0.32014650900891234,0.9548158382706605,1.6174858873402216,0
0.9372632128574554,-0.0720934079060745,-1.147964938027124,0.5505433057851815,-0.24959567095406038,-0.13657244138310726,0
0.07293751026398339,0.793785958546597,-0.5665802665881146,1.5269177652746442,-0.11526185019499793,-0.5045701738879579,0
-0.8350044472422903,-1.9697319745143493,-0.4253686694680087,0.6312244284665198,0.3825135227192729,0.4659023743850668,0
-0.38221280365252874,1.170785769115183,0.7600023691000726,1.2373577309741293,0.19647772324397433,-1.5300494616815803,0
0.5693523763611877,0.2856092329289888,-0.8845246288960457,-0.20280377430092847,-0.5124058513301543,1.2255950831473605,0
-0.1893696539517504,-0.21082610967344853,-0.34001534580546605,-0.6498209576935909,0.7268585040009176,0.8625632833076001,0
0.3900375312383098,1.5694293412328135,0.5583204461828282,-1.068305081781686,-1.455397638950228,-0.6992880451507661,0
0.5259666289889793,-0.8817148620800072,0.043254760946648804,-1.5941622700783538,-1.2024712371653514,0.3023583542511028,0
0.8509787059994552,0.0843387254581012,1.4977274180235205,0.16699322937990843,0.37005872549172586,0.571162872599353,0
0.2098800106968138,-0.49651936648427036,-0.5514311882480498,0.017525692583226574,-1.6741372246338484,-0.9547716930424711,0
-2.7758390397725026,-1.255820302825979,0.655876733983069,-1.1581644277277403,1.6839387760477622,0.1628294309572258,0
1.173914704890343,0.1534515031223822,0.3732750810603553,0.7342612672004702,1.2486883107497855,0.2843220009205784,0
0.850423367229856,0.7113524212789264,-1.2234145030059018,0.3555996314276924,0.15474980115889247,0.45598392567752405,0
-1.5319464870429969,-0.15763932629401048,0.09476026504906476,0.4201209667084371,-0.458178213221425,-1.726863154444586,0
-0.888691600047866,1.0311815595728056,0.6430630810764137,-1.126303442865722,0.9293281890585995,-0.41577359894140586,0
0.6684393143423233,1.1373763500218788,0.16039480704098483,-1.5262155002523505,1.370975162013745,2.0064650477659396,0
0.8638057430331688,-0.24886858301110973,-1.093019551673056,0.8919074643865542,-0.4783749096250431,0.7068249738200308,0
-0.15270459797920463,-0.8627288701990727,0.5935889499982948,-0.31202977088387746,0.8071451964745318,-0.5525960774804493,0
-0.017693911969334657,1.1592898552293869,0.5092842623527768,1.52912166532866,-0.20663505641427374,-0.02030738986911548,0
-1.2987102467258704,0.6740690080233604,-1.0395048380037097,0.5220134969468033,-0.11737864516588949,-0.6984171313635001,0
-0.0007819568760031386,-0.4022450322042693,0.21205168636870328,-1.0437100094927656,-1.3687530114737343,-0.04898301675942377,0
-0.8600398311289981,-0.8061348643417391,0.041493231224635586,-0.4215158556156671,-0.47052928320204057,-0.20807339850464412,0
0.5706028267267292,1.5677697031883113,0.09961705194054639,-1.065210395949582,-0.3100488665493388,0.30448670934982985,0
0.03482215237395596,-1.561831557392138,-0.6125990968014292,-1.4895824624085114,-0.31554123975437764,0.6792181893282839,0
0.45312986364378816,-0.9789981994576027,0.5193365362436151,-0.1668666120396762,0.08441351248444481,0.7087129496799316,0
-1.495366589754227,0.3437815042430132,-0.4384557074127677,1.9695185232908154,-0.933019166079323,1.2144304750921837,0
-0.12416925793199268,1.8742632348778714,0.31528098921958003,-1.2498792492868742,-1.3030343435947245,-1.3208323774497777,0
0.9191412003899925,-0.4388196535876713,-0.2963960168434225,-0.8857458667353789,-0.6040705488767429,0.8949413979050158,0
-0.7087758869142702,-2.0636653859109195,0.6896740369459045,-0.3374869256602901,1.6752067909602413,1.3213422022040286,0
-0.0010961091241023996,1.4877384924960244,0.7820876206057913,-0.7931295438150942,1.3305354687331814,1.922482722857624,0
-0.44414228344043644,-0.27155498260213173,1.617405548768844,0.21429646175383438,0.8982759088245148,0.4417649928954867,0
0.7207746548248187,-0.42724941740912425,0.45408303982544296,0.5451953361671575,1.2640653035213079,-0.49074021711957116,0
-0.0587812087336092,0.6458341490235078,1.3745918012698284,1.3597030614236263,-1.0728140439295246,0.3588201019240962,0
-0.3146225147168467,-0.543909789332803,-0.7150099705478535,0.3623415522805451,-1.0011381385928055,0.975208361502944,0
-1.3363003633613841,-0.23432516230855116,0.5185888142571585,-0.32866127929525546,-0.08929790842117673,-0.7213720377641355,0
0.4644651959972736,0.13284292394805797,-1.3030090386032862,2.2198604979640995,0.7289639816464899,-0.446450334704323,0
-0.7997413433375403,1.1418924705401026,-0.17438493136156527,0.46663180938381893,1.5200610476333518,0.07531337736689682,0
-0.9081529344632215,1.26298532432486,0.4475741061064935,0.5807444642888193,1.3564864147378008,0.430499626495225,0
-0.12650566684638906,-0.5731886942358206,2.8578156082222463,0.31637367153929236,0.9492295592790119,0.08065518750376453,0
-0.4642630769729239,1.736148068571149,-0.2172259974112045,1.3114988074303353,-0.38913862229667734,-1.4613480235732386,0
0.5520153685831268,0.01255080909626973,-0.9641039870401834,-0.8353037872427072,0.9766641512937779,-2.306294660158317,0
1.1062010916310638,-1.0703974690822045,1.7770451853321354,0.9656379116651485,-1.9083110333311197,0.8049060529227391,0
0.7187782838080352,1.6172376320863429,-1.0775028385929002,0.6204721839307397,0.18144217185523512,0.3003968841157041,0
0.2821973832685177,-0.0031724928298196954,0.5088084156540572,0.14012983766658285,0.2757699932128631,1.464988431307269,0
-0.11688880012145852,1.4725287256075996,-1.070404912607049,0.9268443334474061,-0.6726724328243854,0.4892098363173409,0
0.30172863141771405,2.527366373414912,-0.8800531923519486,-0.8148264183775167,-1.9606952006953848,-0.9159137386593861,0
0.7257970950926148,0.32898713266389235,1.3756984654923945,0.3593306448419871,1.282898199329524,-0.011579797432250344,0
-0.18889755834076385,0.7451117721377378,0.41765875270247255,-0.6488330814495673,-0.14043216723175775,1.2698439500017293,0
-0.6264992313593729,0.7168813545476967,0.3859578434675032,-0.2288690218276266,-1.6778075937985095,-1.826167074851985,0
-0.8545637992324799,-1.0570323467090057,0.22791216336734688,-0.9956627517098501,1.1049264152120812,1.8916790381313338,0
-0.8608569896817937,-0.2832196419425728,-2.458392940841117,0.5139109125822233,1.4937132148150931,0.2355876571640471,0
1.2137702473628391,-0.6846087911603675,-1.1764191523083736,0.5593368539272836,-0.26221470937666674,-1.4503909394604266,0
0.48099634361117616,-0.37925223859532864,-0.185735894275753,1.2193244305368958,1.149252453050776,-0.22281581162457875,0
-0.048401565921932226,-0.8112241984442513,1.0950974404009177,-0.3839808991841082,-0.11089582777025304,0.9600663559792344,0
-1.4876185413720777,-0.7017838002797353,1.4466620670931178,2.0367631029958617,0.2025833795797585,-0.35644995044559974,0
-0.8284413586586046,-0.3033218173487492,-0.45383172944549643,0.8018433290116329,0.7357134376822723,-0.12761945321242132,0
0.12304626175560957,0.5695447097385736,-2.874488660808043,-0.2880591029494657,-0.8684150458195915,-0.5819257840685561,0
0.9854076672029284,2.0683190573257173,1.1050669595746256,-0.9281509886117627,-0.053401047564509155,0.4008445212031456,0
0.35992147432558114,-0.20863632695281167,-0.6616757386151413,1.2162047821527213,-0.8205145962908388,1.3925596751379383,0
-0.4682182246365942,-1.2730106780550834,1.7425869411318498,-0.30777134253956756,-0.2996323578864286,0.4470038984126191,0
2.0075743503651364,-1.1375661477918795,0.9858437710474852,2.176995722067228,-1.983837006946768,1.464301989080784,0
-2.0007257076494165,0.7222002464130202,-2.0596155588325327,0.862376481587921,0.5445412287982754,0.6077462716142373,0
0.21695027734575137,0.11731363723982492,0.8656149393913993,-0.8287144772169931,0.6776203846623047,-0.49631158507365225,0
-0.6128101149768936,0.8453621415347278,0.8802754620031079,-0.4460281966982677,1.2898699645860954,1.1903334204987797,0
0.31653619956314655,-0.1214857911659178,0.9146799738377956,1.4550494820296995,-0.1692272154925521,-0.42062559901638163,0
-0.8124915420561035,1.0456812720186002,-0.7031352934852226,-3.3858185828131124,0.08466944387721004,1.0608390490012232,0
-0.8831640740802932,-1.2104820235194282,-0.9007019306772788,-0.2319762246969264,-0.4750459638803366,0.10872906478413961,0
-0.15933111204814646,-0.6924953499436145,-1.806437466194306,-0.030685112741144528,-0.5990577784760676,-0.019439486388111285,0
-0.3439826519132077,1.1816797775737318,0.20652780446693672,-2.1386710832745943,0.848976141099261,-1.0819451362452335,0
1.3263193692981987,-0.9790119821549901,0.8998184915389063,0.9512186132964028,-0.5568338884689767,-0.2032817291363588,0
