value_score,usage_score,risk_score,growth_score,support_score,segment
7.7660413379734266,4.1062981316297,10.169857262037958,-4.89870927525207,-7.789984620281165,1
-5.306592774393583,4.4945130528859565,4.762358629346337,-10.320450148431837,-2.1961681287537864,2
5.652694245747082,-8.531407810948357,3.7594102362611768,-5.437585067518782,-6.664245098142753,3
-2.018520624786625,2.2724951670376146,-9.108083069449902,-7.2872607476138995,-3.715252516459818,4
-1.4546624391144154,3.139808109151547,-10.950086839040534,-7.469291764288991,-4.265752878424403,4
-0.3845154395332768,-7.361623920882174,1.5931778069281852,-7.4755277906936195,-1.2307738317517025,0
-4.774977723205294,3.7630550994725973,-9.006937488930484,-9.073986148012628,-4.746502240014564,4
-1.5960591257267338,4.729064071327719,6.762707135646046,-10.024315794955854,-1.5942384308074509,2
-6.333018167886852,3.9309466415255527,6.65007785610159,-8.37350286683726,-2.2789765558756523,2
-2.5905796417460465,-0.44182352701855176,-7.609191254515804,-6.1739578922791525,-3.5816604159992584,4
-4.0055482894839685,2.6037788394825316,-8.439445146980814,-8.422767345685894,-3.4432046157856337,4
-0.715550385979724,-5.849499489147039,-0.09842928129311923,-8.207922051931725,0.6253179382378102,0
-4.036006455096573,3.4836505734535548,7.842433632058888,-9.589249518973793,-4.205705993414379,2
5.843091492256384,-11.404763354332811,5.010080547713227,-5.54827217919075,-4.4125252487080555,3
-2.4815857000488712,1.5392428643920963,-7.12756152666428,-6.333386655038792,-2.581723975506865,4
-0.053220578808462954,-5.576692535212165,2.754118072613836,-7.817783643558957,-1.8952407488135754,0
6.879813319176872,-8.580361501696874,6.360485670205199,-6.4975687439715255,-5.916932260420429,3
8.197102063403397,-8.369605293272963,2.195462455634889,-6.2993306162453875,-6.2288601119463385,3
6.348194378018554,-8.305905399542986,6.807670640910223,-7.437605830289615,-8.594641706954038,3
8.921913325895828,4.131816960009879,9.285204009280518,-8.865241819024483,-6.7208332827741355,1
7.684307844530743,-7.508049302493739,3.7106358880582357,-6.261241100457862,-5.467181451964213,3
10.112651166532107,3.1100646096527624,8.35799238314096,-6.599412851824556,-8.971973232518689,1
-5.298209756072644,2.4015846267783383,7.319192062770291,-9.877990894356918,-1.5006765668452233,2
-3.4222882209763372,4.318506211835753,6.595294617433632,-9.696722940710519,-2.1381852385640405,2
-4.094574846819236,3.049852303769552,-8.959444432190994,-6.791814939577416,-4.620435304628224,4
11.596613432409997,3.075015032265452,8.679010423211118,-6.9669340158052515,-6.983299677234407,1
-2.297251382676974,1.287289962958401,-7.9237580025028915,-8.772340957647046,-4.919372673535667,4
-3.506472364467792,2.5408318798320177,-9.546507155571895,-5.503190121508011,-3.876048236241606,4
-5.004019546186488,1.150910248709081,-7.806957609685504,-7.533158074402179,-5.4031930340524745,4
-2.0859159875958238,-6.7256472191983905,1.0053120020987478,-6.062065361236277,-1.3552159759737956,0
-3.4603247614273047,1.7504947545453515,-10.46777241409961,-5.484300919864048,-3.2259273898536844,4
-3.8088404619647207,1.3611285483641202,-11.176709351152939,-6.889090608739557,-4.054612296069293,4
-3.5855874475961422,0.8540198403454389,-8.073622412477677,-6.423914281354469,-6.943750263587697,4
6.713436423582033,-10.656154162704743,5.325493482176391,-8.140748361544125,-7.834886031111814,3
-3.4318469681002997,2.1113862479304455,-8.81318544813503,-6.2474810053691385,-4.5929926545186195,4
