pc1,pc2,pc3
3.5771319215156936,1.0750378271879313,-0.06668431824409346
3.6074480967507534,1.369294694684959,0.33530479526055723
-0.5328349029129527,-2.682595024556891,1.1419426738074527
0.5263400352895181,-2.4773080793856312,1.0344307549880116
-2.3570343690022173,2.066226525734116,0.595692554065479
-1.011303610040059,-0.730840625462022,-2.049579587432656
-2.4097321373204346,1.9881964428250252,0.942816768299668
3.8794370879564433,0.7730421380976746,0.25992881359188713
0.02188174758691137,-2.121610524409677,0.7177233660575331
0.25938018869966417,-1.93139107318239,1.4699656399210723
-0.6597433385790886,-0.4869205647168801,-1.8762015755267945
-2.7251401555586336,1.5700655633729403,0.4741814090179793
-2.9500225600384047,1.6778633129135159,0.5140811192825601
3.5174811087871247,0.9492578853162587,-0.10392294215032034
3.7623591525892843,1.1713943352630665,-0.7344664496752192
-1.900545773667698,-0.5690239940803282,-2.1062281420393605
-1.2500918718878224,-0.4872859605657979,-1.797953054505305
0.6146451148338481,-2.3849817251400123,1.6590748188846862
-2.6284807785704287,1.6761986305651602,1.135680870847058
0.45043120261176867,-2.57380524984824,1.0940291973969178
-2.561041543081213,1.6164539014207582,0.7780312587642915
-2.1757964149341302,1.372941809316775,0.6397846859237699
-1.2690664116675048,-0.9174769578809617,-2.0889434979995563
-0.5615838137052777,-2.1630419515909054,0.9238636041272171
-2.751339388152105,2.2646940648735843,0.8408807221666559
0.3068715016294996,-2.3436158298181353,1.354246376661798
-2.75906482239271,1.724600536883645,1.0052603112927063
-2.3098431670407162,1.811487426002295,0.5454277652127804
3.7068827860294475,0.8305854085520337,-0.1418501314007246
-1.0404164567453587,-0.3071419751279039,-1.9613294547669256
-0.17388287224239696,-1.808984887181076,1.0555817383676958
-1.039995784118474,-0.8125857484784572,-2.220210408553556
3.998285002646466,1.0978112007260936,-0.2007841638248362
-1.3159740936132434,-0.526970532571544,-1.7274475331335546
-1.3114879228727008,-0.5891345229706116,-2.019288955515426
-1.3858024843523569,-0.8278152770938773,-2.1685559115413735
-0.9027978180224342,-0.5200101937630954,-2.077008979811164
-0.6181737855036311,-0.6824541798759488,-1.7339007918215672
-1.2491203848462025,-0.99158780705919,-1.8125125664835773
-1.3058143041873096,-0.6363112037101425,-1.9407675748806594
-0.47029577785208987,-2.242141032633973,0.9887312341484951
0.03773867684218376,-1.825351353310691,1.3845460943803334
4.139741400740605,1.3061679043159715,0.08837656872350672
0.04457500093637003,-2.474816801436833,1.4642471825236612
4.361283137831521,0.6004927324923995,-0.10515227949065227
-2.292244411259494,1.8546786696392092,0.7025156160987763
-1.1616422401986382,-1.4326751361784182,-1.5226446645598508
-1.2479397908850154,-0.5889123527129807,-1.7315933749981263
-2.679008619112956,2.229661674218096,0.6051979581957133
-2.4877156702667658,1.6890182699665566,0.41860212545909525
-2.202429488057826,1.5084665994489834,0.7488006930353514
3.842842104869979,1.3298829598753887,-0.2158699481857879
-0.4142361961466667,-2.4500109357456177,1.0155480261934142
-0.5542759086337526,-2.5116337463134393,1.6043657998839833
3.009411468915979,0.9427975002310377,0.019235577054932493
3.7019682754565233,1.0316770005901363,-0.332668058676586
3.150091541166939,0.724921640046644,0.10032693580054158
3.914407742370902,0.7741928526871689,-0.26975602227975953
-1.6734577480211268,-0.2851046985114329,-2.1535415081074327
-2.1020547653055033,2.086515160170321,0.7955172114190926
-1.1714407601861017,-0.5954126503245248,-1.769740353177694
-1.400047853925567,-0.16156761789224883,-1.7503043625206853
-1.7130602595920392,-0.9750454981838342,-2.2116447109464836
-1.3100239215007745,-0.5834391814497593,-1.7249446914977085
-0.011719734283051553,-2.223532115581229,0.9864601553047987
-2.46137336135573,1.9484092886677846,0.4416764010332789
-0.8921024139846058,-0.42756453009328843,-2.0990356972945707
-0.19283193991093545,-2.4000820473475923,1.3139259253193232
-2.383555218032471,1.8798185442933169,0.4218847234126951
0.00627060645451319,-2.372438541297048,1.3835150806846677
-0.012539955491297775,-2.2301186251385836,1.5678784454020664
0.1967153308717754,-2.1655584362834888,1.3033842767433002
-0.9429755491613665,-1.197729780648445,-1.849532477139564
3.4714170521381464,1.1432137933935986,-0.2766593931698749
-0.9778457636793655,-0.5827794013882412,-1.7691719541356108
-1.2722737886280495,-0.604629151582137,-2.205690382638713
-2.6118631289749024,1.9242224901200677,0.5369740749739187
-1.9435490120555656,1.3910637313879886,0.501425312722197
3.6633420636434195,0.8572394470000542,-0.12766432652663748
-1.6829549240736652,-0.40688912239466263,-1.9812233340832843
-0.9135330997338201,-0.5268547976488743,-1.7839472379200925
-1.562497388896098,-0.6254982644504623,-2.2364922815663513
3.116448360680183,0.7797156508601792,0.06802424614818642
-2.4862599733753137,1.6993223647957783,0.6060514617070795
3.4702292477817553,1.0856246310120947,-0.09510062478684675
-0.9416639530078862,-0.5310806476487346,-2.003898850428842
3.666344829137493,0.6663010429634622,-0.033514882448844895
-2.5659118186708465,1.461522639067022,0.5572038534852067
0.006341285263234025,-2.0862701002453687,1.2230390219875131
-1.0785732394974676,-0.5211227558546354,-2.0662625479714887
-1.3768363747765382,-0.7151503956144188,-2.076629871146378
0.1435312155917804,-1.6129619517623437,1.420916034464666
3.927529136794401,0.8162848401388467,-0.11822857011507175
-0.2938013596089635,-1.535849325389299,1.079414618021939
-2.4762295547407733,1.7436150550124923,0.4261138511721631
-2.7270457656401326,1.868374899458858,1.1234295875968465
-0.7933447989994912,-0.8698010049399844,-1.752376044921933
-1.771386051861749,-0.8201518115772364,-1.88590729226258
0.05904631803503493,-2.392219406011412,0.9387474551336926
-1.3039948511257935,-0.16890097989799965,-2.1431812514046853
-2.0398313211876977,-0.6626565117858803,-2.0444475220608758
-2.2420406865551388,1.9280884123332287,0.7120267602461496
-0.17104734067874983,-1.5817746592416746,1.486199365042887
0.04846060638072075,-1.4714277179029822,1.6897813960005719
0.3529800290195586,-1.9597307450136279,1.402343134459989
-2.4800527436348503,1.7601792865056713,0.7884903032655564
-0.828225392712477,-1.1147297354496082,-2.2412476331067075
-3.186860174566225,1.9327585754045449,0.9628846838006456
-0.10349968267590626,-1.689259739309958,1.072437871562887
-0.616291031478644,-1.8754144205602792,1.7819956422623326
-2.285250613472908,1.6530296638932163,0.988951954782665
-1.2766493092830744,-1.242861124257471,-2.300197616461328
-0.13596990767745662,-2.12579760185424,0.7170406719641774
-1.3381947061747625,-0.5895237194367435,-1.6859228566772853
-2.614871786213147,1.7720827468978544,0.8930911393218018
-2.664020881904033,1.7564044387775344,0.9444646769559059
-0.3239228592012408,-2.0063583563750957,1.407978561026282
-1.1261971684497771,-1.0387677892185676,-2.0978298085272966
-1.1392536382362715,-0.8092077722881584,-1.647989302330738
3.794116283302426,0.7025908283351421,-0.26867586476943783
-0.872600774592139,-0.9161860328105615,-2.028156044344037
0.2798759357248732,-2.142056468513205,0.9184693034339855
3.8043564867025914,0.9994456392822506,0.052556284994539036
-0.7502266659510047,-0.36723750706012415,-1.9857863189750622
-2.1962061280742553,1.7582771248601614,1.3464258024708915
-0.24571250513501317,-2.2577352455292123,1.2659375101814925
-2.1916185079170263,2.2475354931930185,0.6706409532287914
-1.2728615686388043,-0.5662819796510993,-1.9484164417061929
0.1650453714865335,-2.0484566944264673,1.1872076908893119
-2.6487222790910194,1.7533101863666778,0.8739259491230712
-2.8139695533324636,1.6416163821290932,0.7882293481965473
-2.5692140399226666,1.937688895572749,0.8205913902477895
-1.096477911777428,-0.4566201495138553,-1.5053320786990143
-1.1613205011470948,-0.5067054705168422,-1.8319933397700512
-0.06950904911646974,-1.480231908487858,1.4386532743826839
-0.45613296918358287,-1.627194578268298,1.5343936467072719
-0.43634923757319893,-2.113970030177645,1.6687141437056576
-0.13338344994377,-2.0919980534083127,1.4058551304254698
3.6789845855312744,1.1122875506741827,-0.03403700217154762
0.659364354578042,-2.0363421458084563,1.167269054710348
-2.876588157372439,1.7552467437210315,0.6993755014193098
-2.971731637145499,1.4875497125328712,1.0312443544769192
4.394992233282819,1.0641040608368264,0.020671943711366783
-0.22764554996289987,-1.7218787247710645,0.7831717341825056
0.13537079105530125,-2.017983600632781,1.3436882409374185
0.07510340473094537,-1.7352165896825673,1.2821706496098613
-2.1627711752290915,2.0434090832416136,0.4166675178999479
4.086699718701198,0.949110645938409,0.18675516112081725
0.14518776568726563,-2.080867049115372,1.5726663042504039
-0.41128464744325444,-2.0078422249424426,1.3175543805413372
3.7674059406808826,1.5273478287384261,0.2178357784761051
-2.947485703863768,1.2460588662489405,0.8694692944916587
0.2954920494245625,-2.216929874787398,1.266715157019903
4.074280139969271,0.8785780212756663,-0.28023811279488064
-2.307035703736546,1.568442921383186,0.34353615407586263
-1.2648457155982484,-0.9266144201291382,-2.148663508028625
3.4884962928280108,1.2662712266226739,0.23826953618320926
-1.1379132568692538,-0.48968786620400306,-1.7492553373928594
4.223671193437562,1.3666142135697033,-0.28907933392441704
3.713482782805425,0.9438211845900591,0.338680120704216
-0.14102164918612456,-2.1024454317500902,1.4510480796676837
0.30352060315286516,-2.0304621398667217,0.8654390345571729
-0.6425814469706118,-1.5807812499826788,1.124047606494212
-1.2676907654756138,-0.43658990400249903,-1.5079834544837087
-0.19655757587304964,-2.3653803137300526,0.7379033778871198
-0.9103254126175425,-0.6855677223435999,-1.9507486029927106
-2.7923811316445883,1.6580166729933334,0.6147405482272422
-1.0274801491328776,-0.9625832626005087,-1.7926982270423575
4.02537203159367,0.7837838798915425,-0.30590700222648615
-2.5757936979799734,1.2773625114873395,0.8686773120787813
3.253414041483131,1.153048867381018,0.29692462314487617
-2.8627395349336697,2.0469459231320455,0.92502801697443
-1.3354014088377408,-0.3555622997515764,-2.0116795759759136
-1.5796909530417624,-0.7875568690880647,-1.714630707779381
-1.350144296408375,-0.4087852029539285,-1.6202399039386781
3.556397381613297,0.8501403979218716,0.469202532320172
-0.07037366865611398,-2.105305573021508,1.2912182392028013
3.807864528765335,1.095392088955641,-0.08547786797061477
-2.479396907749225,1.5049822914278705,0.34256593290327075
-1.1637191555264603,-0.7168695891731673,-1.6566810911103196
-1.7956790330547694,1.5096983323712048,0.7143963168484051
-0.6264621484741103,-2.470435062109055,1.2002469221189465
-0.29081215351854817,-2.08837437975357,1.1076665307050413
-2.7203324027999356,1.610352782917242,0.8829430031715526
-2.8776143077728853,1.5877602401157729,0.7215942523646559
-2.547547070913483,2.268365201055667,1.0742271091872908
3.2338648987548333,0.3153975286876435,-0.1195168501550546
0.2444175033293882,-2.1498237294159384,1.5135905863881731
3.72090870735896,0.9589779441046967,0.03410028873189429
-1.561324351207911,-0.6402119738336705,-1.8010171186768307
-2.225340932434643,2.2024869373296463,1.1049084811204695
3.9496703898133014,1.0548106429452015,0.3303736128209039
3.5696192710406924,1.3483136458458367,-0.25923190407515506
-1.1902079058272879,-0.32163955440782727,-1.8123416187465222
4.105188094863372,1.4517796596704682,0.20226992613490435
3.9156260971259496,0.9462951285731972,-0.06465156748979828
-2.6897830668485465,1.3000577505551205,0.581008330395384
-2.5131881260352062,1.4184101668839657,0.6130528148500913
-0.05404564415484996,-2.050473193697412,1.4297914163669887
-1.1472336648490933,-0.08311376892871103,-2.0269534271570593
-1.398216423963984,-0.6196273156391042,-2.4714085439001217
4.09307018920649,1.0157031149377471,-0.22065061582607154
-2.7259783153772665,1.88101789976851,1.109784580901981
-1.3615312190934004,-0.45377864228876247,-2.2243670804475215
-2.8180996710912813,1.6173911605038116,0.4174098720694199
3.611045700514442,0.9405084631769415,-0.13572829863290323
-2.5052691821408657,2.093647912141012,0.49510656313405166
0.008223066216318763,-2.1859191504687416,1.2011854030361035
-1.7930785864291732,1.5742227466954888,1.2288426273213784
-0.09294313224181822,-1.8426701120972881,1.4262485326979681
4.264486023083859,1.1256547001941297,0.2968971358358236
-1.2417966694232074,-0.3337261747351569,-1.8358970343861718
-1.3021242885564699,-0.15095615177368546,-1.496104068340199
3.8409513137689837,0.6680263453168614,-0.238861036982695
