pc1,pc2,pc3
3.438227126134502,-0.6261109477606868,0.9356588971348495
-2.383399122320536,-2.3900135955638184,0.3436733863039636
0.5430236159702113,0.6411697960496988,-2.023375654645259
-1.341324154190984,1.7700288016898909,1.352451573426129
3.3729248262043865,-0.6853233271436671,0.7083664255587884
3.488324450605931,-0.43762786925227004,0.31128865789743215
0.12969689170606383,0.8635417314388427,-2.046310387717047
3.3918506229048115,-0.3476753556701849,0.5381019140333099
-1.814343925860244,-2.626198015467504,-0.27945133543221534
-1.7957222702768976,-2.5361925893892474,0.2921118574372767
-1.0940027676294055,2.277889903401845,0.9493204728793502
3.3271566367889114,-1.233359325044115,1.079002898529362
-0.01811719176131859,1.1985929299936704,-1.7172298613857322
3.321782045375436,-0.791476120193493,0.7037931788766505
-2.0520749904337476,-2.217819122438888,0.4940865149568315
0.4766361818040116,1.3169216370832049,-1.6724474614423657
-2.1826859475452443,-2.281115613334459,0.12351192703576229
0.04482300007920087,1.2480825024077802,-1.7798358448213984
-1.909356297003995,-2.4581526261847437,-0.2610916835642687
0.010108204748094419,1.1449371574254714,-1.9460470214993428
-1.2300156247269998,2.479237875534458,1.5213309390934255
3.6225172661671237,-0.6118358598502819,0.37056949107836845
0.6550022291302963,1.1709882789953736,-1.7004224715961107
3.667561978646775,-0.6608249880449073,0.19770431322889512
-2.220104082602879,-2.1758720723759657,0.024968144359394165
0.3996218365971136,0.7648781475235934,-1.6115483804726602
-1.7304107767367574,2.3370315920639566,1.1712091348507776
3.2352022149471815,-0.25057521511496045,0.771545659696526
-2.062938692026019,-2.5542163601709174,0.06841178956669494
-0.08202449311480102,1.3121809285820787,-1.5203708232269273
3.775549664906016,-0.8066739515361361,0.07110246090066688
-2.4005706982030826,-2.085960716952737,0.4468550886907332
-1.5900422443181488,1.8060086271425826,1.29102466558642
-0.3989617914922346,1.3471530985126132,-1.4679172269484695
-1.140670015747854,1.8976084750441233,1.2579809706485567
-2.5802141539380106,-2.2296145480962593,-0.018761838075348498
-1.1133260529308953,2.264970890078554,1.1642186811919457
0.3649786809606234,1.0461548736810338,-2.0426750499865154
-1.707781285319736,1.922940461042671,1.5443508814774507
-1.0604471166590548,2.3275211958322957,1.645359717913785
-0.08317301230144512,0.768588569326432,-1.8962841101068877
3.5226547935249246,-0.69615659930021,0.5713238598956196
-2.0501075549584047,-2.6015057811725146,-0.36473746407394864
0.5385071733839041,1.2695689160949704,-1.5854650702147954
-0.01160634363566845,1.2861152423196525,-2.0752090476479235
-1.2999617920624083,1.7036683002574218,1.4107948590811712
-1.4334435621574506,1.7399519233290923,0.92817063442186
-2.1985147510295495,-2.5961190781774257,0.04747686133033202
-1.5311512039515827,1.5969461104559353,0.6573970978033058
-1.437514539732109,2.468692173288539,1.3739714228949391
3.5496321839040985,-1.2202720701736365,0.8415382962570822
0.045644485858256485,1.2636610624874607,-1.9808832657026871
-1.2838145108949812,1.8154069412311238,1.068673434329437
3.38948920961545,-1.0470097555943798,0.16398423584993962
-0.22403520503909657,1.3810400864518844,-2.1330854412266858
3.299542058253043,-0.7005301165875305,0.4372650411565814
-2.860231399814951,-2.582190158154179,0.26089985760785916
0.11387489596661585,1.3643576231925403,-2.1323065451527246
-0.08287632357201326,1.3577076706612488,-1.490629747632461
-1.0717956217584679,1.58465330164455,0.7761907086108806
-1.2304088526095027,1.5007359381588403,1.102023741181055
-2.0737173684836083,-2.134097030885136,-0.36128621701684394
-2.201908458995426,-2.2358937519105333,0.2974486817261264
3.6658967712680535,-0.5266630945355283,0.3602305022222281
3.406056921489195,-1.2082851313751313,0.4151503412448523
0.09116884425623567,0.9944841140262,-2.1614847727927535
3.270011897998503,-0.37806521878915816,0.46696423741775933
3.4473407396262967,-0.44072829135932906,0.6895358947532544
-1.1544857767403653,2.7154380083100027,1.13653394790114
3.4573647662032885,-0.7901165613577646,0.4817673831793705
-1.6414286020369686,2.07255974901315,1.003144968272059
-1.4531894356734945,2.213661307472105,0.8465999411027626
-2.2837427210789976,-2.1869635154596954,0.021096750429143378
-0.3529869281445563,1.3869508339011396,-1.7006073591390771
-2.2116347932981846,-2.2743519649497013,0.3989617223607118
-2.0778336766000485,-2.1564104867907807,0.06926419412397915
3.031262722906096,-0.11275991515211307,0.6751305769018897
-1.676923817390278,2.155968966695059,1.636076135616811
-1.1422546715272912,1.8273415900500873,0.7130208425973369
3.54937332250837,-0.5076797477630276,0.426265743957569
-1.3898282430699527,2.0409120878734823,1.235714306928238
3.583637420457201,-0.2969678021916842,0.7368393098571479
3.4341930966320713,-1.2278299046519678,0.6097117090901163
3.5891522637052575,-0.29075066721377685,0.39209331281326315
3.644466227337901,-0.7327800064784276,0.5408824869516282
3.6517406770961798,-0.5504990643582044,0.7324461933560942
3.3287443326507318,-0.6928039842092537,1.3200054841820787
3.679395317927568,-1.0087299005657873,0.2399460093447791
0.1568655570226243,1.387665411268243,-1.8220803341697087
0.09832389467275458,1.0814907321736222,-1.5600907541489222
0.8588931738214415,1.6984903872647525,-1.4186733096353203
3.1171050025432043,-0.7037430488412644,0.3052424100814902
-1.0269895598621928,2.5199473611236027,1.6513385809359091
0.19649005376945167,1.074290094432805,-1.4453042523743875
3.3197388414019806,-1.3130958425019452,0.5768121019817349
-2.363798900231345,-2.2623326456916515,-0.13650838017900788
3.1443727687610488,-0.8040675944602406,0.7046607771963814
0.18176140751089503,1.5382915191900846,-1.735926221263834
-1.2756863473935507,2.1228022582940205,1.4079282697700073
-1.5007868763037484,2.13733920755268,0.9488279642933165
-1.5635812775820412,2.4663571068681915,1.8875036069432232
3.829541453254873,-0.833780979764597,0.6684165231682996
0.2453960685399792,0.7727662688530129,-2.3837572414826105
-2.062335319558738,-2.298749267945639,-0.19870083242563433
-0.1903527842840249,1.5933440765095368,-1.4635967163419787
-0.4187056263803966,1.2384253049130918,-1.7438566383560492
-1.9326059577350483,-2.8079635098698437,-0.03433706457346925
-2.197033291687093,-3.0019462488209556,-0.3197955899691899
-2.43165009715425,-2.1989133848162847,0.36038187914221775
4.050178712523686,-1.073245606157506,0.09455673678352892
3.444926259174142,-0.8351332308789858,0.8282755758593584
-2.362758726574369,-2.822565062327626,0.12314063024727559
-1.331359760429316,1.841155394367863,1.2647215367672968
-2.4738080616640192,-2.614086636993625,0.38507292554387834
-1.4559134793752835,2.113847258776378,1.442347087383227
-0.22076365250610608,1.0021237128615181,-1.966554826383153
3.7918378457867696,-1.0857249600592886,0.3281040248465364
-1.4553957476622137,2.262358292465236,1.2821446393573648
-0.8037510812239537,2.194024321018573,1.18020030846115
-0.230519376060391,1.4321315918300244,-2.0356985697147456
-2.3248398113647664,-2.8127846353899146,-0.01266211127734974
-1.4637676492609524,2.163223500203349,1.4206016411340192
-1.5053585888463412,2.30673457479793,1.0114944236587318
-1.3603704964127432,2.4052013140920847,1.180335958299875
0.3030656500701722,0.8183901701182215,-1.429796043830488
0.18284102002319153,1.1452716895318578,-1.7719644595073387
-0.02493718444118256,0.8081464218454778,-2.1808063986127033
-2.5477651950452134,-2.45736532356746,0.3602152392854742
-2.4558708169562227,-2.4384980870715216,0.030126291370536164
0.08797874675053914,0.946678422188527,-1.6364508640445148
3.7332355206881744,-0.49623710114963815,0.5675595344349619
-1.6391720608655718,2.280792911330267,1.4088331280543422
-2.00486386433909,-2.372017554764257,0.08120176715394936
-2.2708923738824316,-1.9016742068155519,0.3459262767602762
-0.22560918574012784,0.7051059104835989,-2.0468588289437424
0.35990652472603085,1.463397052515196,-1.7999529469375515
-2.612504333933785,-2.2681562088578118,0.08567530664541602
-1.9674642906792197,2.3328164119706063,1.5816953309177555
4.022805842142879,-0.9285078973534184,0.3071865056410617
3.482966509384155,-0.7121780661765634,0.6054765640595312
3.4583935925110527,-0.7467986017456136,0.6501928938109451
-2.633896099174359,-2.482568910256743,0.5663887915165793
-2.356631066023225,-2.3083855491065757,0.015005444133276608
-2.105946890045766,-2.2861945408441495,0.004431312888309034
-2.4358787665569466,-2.798184035380432,-0.006902261353926043
-2.364038112469736,-2.1229994527789273,0.489445106134624
0.4150091354182709,0.9348836107807107,-1.8586237832924828
3.7118676651035174,-0.922024701314597,0.4252462860547216
0.1895506760553523,1.5163157964489173,-1.7893280937171279
3.796558823362063,-0.5717603744918146,0.4247931414583186
-0.04599738031841242,1.17982117938601,-1.7938822204234872
3.521754169587921,-0.6995867737273235,1.3095328121535201
0.3031279949855021,1.246037907196487,-2.1841035810173377
0.7404890169934593,1.085466489322696,-2.194426398098233
-1.4390538474790273,1.8421225057280568,1.26233976147064
3.346412307359783,-0.36595805382467533,0.9417263835119156
-1.0460112889786706,1.9420195693973914,1.441134047269125
-1.3911353657112184,2.157725060087852,1.3802663884936042
-2.3360100121914136,-2.6223825170035817,0.3980155345905522
0.2827606401171175,1.0342347313661688,-1.9261045399713193
-0.22390729300849183,0.64961116260296,-1.6115958759161462
-1.5471048969189107,2.4166192556339507,1.1745691724404286
0.2692241731794393,1.0690091325937687,-2.146427162695134
-2.5384939566309055,-2.474588003792292,-0.1390655892284539
-2.3614570020235535,-2.254863749381367,0.09192837213219375
-1.7962305039925797,-2.4430406471892074,0.008821041013317977
0.5705363371930791,1.0507886202868515,-1.68235306644264
-1.1945563465253275,1.9579339915042375,1.0551916488600337
-2.0663840118822754,-2.226181754472971,0.5998390786290603
-0.10767956766049959,0.9960531707578415,-1.8423801878842245
-2.8485989859149,-2.374912539435367,0.34683841945800675
0.35932079983378007,0.8895056819550206,-1.9954025837818947
-2.7248150394978143,-2.5237974637927394,-0.3950324118877538
-1.0907844245334115,2.2510454716380512,1.299544580079509
0.2465913505329005,0.8339628071761532,-1.636349173065857
3.134790727524394,-0.4155836623913821,0.7958956143993274
-0.9715527421656985,1.582267203317942,0.9392980064664547
3.5650468922662357,-1.0165580881398577,1.110801257114114
4.1237844431752615,-0.9905231473844935,0.51760761633831
-1.234785416680319,1.976267299078846,1.2548672654831017
-1.3981104168812708,2.4670895967312405,1.2157439030245258
-1.9288588806424085,2.236842236283737,1.694175197270884
-1.8230915396515601,-2.5226819099866358,0.16842652318346735
0.08753723777173976,0.8749960094054077,-2.013779120464337
0.20520449612763814,1.4083848130957997,-2.04354789493165
3.348643988571076,-1.3149167641092327,0.4223477884584879
-1.84060415461496,2.0924852416386743,1.5634046092464782
-2.4564866925512896,-2.0380465426112098,0.012107214772562262
-0.7068893617189496,1.8526036963324055,1.32056876977906
0.603437602166422,1.0316379638224065,-1.9047611658971786
0.11195558004567889,0.860291383092418,-2.0271878371732073
-2.330228973414628,-2.0384585262282684,-0.30329345909477395
-2.2566704054722915,-2.2763544678380105,-0.018297632330720872
-2.209116085837688,-2.5192338119346047,-0.17530980944557142
0.42091562492264467,1.0874193258439058,-1.8765615201033616
-2.1038275980051346,-2.2681012216850314,-0.017161698025323784
-0.15787068267698687,1.2773238811755443,-1.9240034184444852
-2.403502227849393,-2.308754120842389,-0.28989517832342265
0.28406334232231195,0.9260592078271318,-1.6727539294428944
-2.28144539237479,-2.313358214028275,0.014802108253745323
0.6168055041418582,0.36612537315833366,-1.7682026851598882
-2.2710471116720203,-2.4611942363719916,-0.307730583996839
-2.0837261973026355,-2.9976425103614135,-0.2269496131125305
0.013005567744534922,1.1873921697720933,-1.9474355101157013
3.6714838812389963,-1.1802616692448245,0.6700465715877272
-1.3727412214236476,2.440378544538311,1.5037232597229628
-1.2951653080185206,1.9409310078905817,1.0001783666555573
3.5730605965132756,-1.1316349586330612,0.48761526473942157
0.6234151843538618,1.1510103917374048,-2.541215694946894
3.572083885142844,-1.1217553950403212,0.4461779579694655
-1.3497826741797658,1.4760554120147968,1.330397877990672
-2.4113578427923774,-2.412955286377424,-0.3807712926002706
-1.2629815549822911,1.6361352389226391,1.2123428866575172
-1.9009850955582461,-2.3635074798925104,0.18995899482668116
3.203656943879324,-0.6962402349613426,0.7298065129048168
3.688929312328585,-0.9429208144359484,0.3812748016828498
-1.249944163819757,2.4881550879780314,0.958589775132444
3.400340938266965,-0.767232668583803,0.605758411096201
0.14029986824992008,0.4912737224932111,-2.404332222708178
-1.59213983205913,2.298240183950479,1.9197905388756777
-1.3496254370759326,2.0132503919671354,1.2912399256755704
-2.0133873342958704,-2.4436952482423564,-0.1440451947952191
0.03415245954674522,1.4730586780038037,-1.3113467817357523
3.0984349347668423,-1.0103785261129035,0.48060805202534124
-2.3307134569684944,-2.766072518705455,0.8149726853942332
-1.1737346683550816,2.0237061910481495,0.3680353803882698
-0.30240334959714316,0.7162582591364434,-2.3336741064327255
-1.5075574332085728,2.3081079559069386,1.5632912788252629
-1.1141872725756006,2.1296773822961232,1.0036004313233786
-2.3240780038816196,-1.7986242776223247,-0.38453219748476286
-1.6679560900496753,1.6398275682443528,1.3934932757789162
-2.580276878573885,-2.26182963252069,0.4214994673166763
-1.5184794105724433,1.9907884122381707,1.3158257750604891
-1.2465910687556,1.8620030999571806,1.2336580059078905
-2.4650074876571635,-2.3662086065999945,0.037456302094399915
-2.105839712846243,-2.5239700293433187,0.32229346406702947
-2.30395018822238,-2.3877180643761164,-0.1136835837218687
-1.6449685502501579,2.513839426918519,1.3573872028757146
-0.0589076195826969,1.2015775535484092,-1.7846390463795156
-1.1300378321965907,2.131334843451679,1.1572447844594684
-0.11206673361366501,1.2184282199462904,-1.9016124991385404
3.1289892214965587,-0.8689839002898105,0.3324501180607227
3.422587038592146,-0.5164533929633648,1.019706553825361
-1.3384765943804364,2.098777183020021,1.1156874481604055
-2.576469406526664,-2.3898845743134136,-0.23554676424233353
-2.5423324168844497,-2.152796856039742,0.3618074256653308
-1.747836149589829,1.9353335961309754,1.1104809617858362
-0.28049022190141676,0.8595570166650354,-1.928633992446694
-1.565719881194939,1.885486413642154,1.443963513640361
-1.686064062863361,2.437396541817143,1.2640942546308491
0.1556323889508921,1.2039703981154422,-2.0581851776611093
-0.196018006009322,1.340622548894251,-2.0557230469266403
3.639265182191764,-1.5072387593299326,0.811100089341804
3.722796309320851,-0.5828279541147066,0.36828632064188693
-1.501731113627961,1.9897564009233992,0.8726916405054714
-2.2065575709543497,-2.3677523675024483,-0.35812027817686254
0.2555866977505664,0.8709758094426117,-1.9739640428319232
-2.64837486810799,-2.6310824302573907,-0.2734349614639278
-1.310436479021143,2.3909045721554145,1.379332766101967
3.5908682147965534,-0.6513778212062326,0.538151453680272
0.02588938320103696,1.1477813413266849,-1.641172629469832
3.1639787137092332,-0.6916958590552537,1.0427643879592994
-1.9672820857241473,-3.0346612615912782,0.12967153352806463
0.3625592507344927,1.2999072452512868,-2.2720315709944283
-2.6145406574335794,-1.8282599445586116,0.46320037445171075
-1.680232373657903,2.4227355615882553,0.9427078127017676
3.618426001972057,-1.6298664552619884,0.04189323459300297
-2.384044606046367,-2.0958547666200893,0.35080171955778683
0.3490679449553511,1.196543697728527,-1.9541080052583868
-2.437973523597766,-2.144574210821688,-0.14311861988571575
-1.8822895482743816,-2.7758317622526927,-0.06750932031333107
3.709496588981939,-1.0236839888644078,-0.034278026759660345
0.10694619846394429,1.0385814233099449,-1.3105190627928265
0.5915930421081392,0.7164084760460938,-1.9850351463114315
3.4409072543486348,-0.8271963563155807,0.5289385961898195
3.4721173046589167,-1.0455010623833048,0.45556073220687704
-1.7234996327976448,-2.446774906026826,-0.5021641634138678
-2.645606550885797,-2.269737358970841,0.3958063578355651
-1.1967373321068748,1.985884375170973,1.141038157339035
0.16202566206416608,1.0520339275500419,-2.097308109428877
-1.321515535637507,1.4952503682847809,0.8633129661308356
3.6200365502302603,-0.5646389690194061,0.21748501177740695
-1.5712113382096238,2.2903476784223114,1.2358594714258813
-1.6339109046923033,2.156710521449721,1.1243771830334817
-0.43691618193675824,1.4384994586202196,-1.3505834877716016
-0.2571592687082033,1.6197438340257366,-1.6905945967763982
-1.5566005993550027,2.3253952897993577,0.928204144817675
3.598431092546044,-0.9072883111055438,0.6914750131375017
3.7986920205666914,-1.1074092733815786,0.6174042328330355
-2.3437726492979953,-3.008416820492507,0.3789669254836882
-1.3100856220122008,1.8578893312873008,0.957694370720158
-2.0694522557807056,-2.7387922751170093,0.3442845627341999
4.138020185228014,-1.1778758966678,0.4749254505918504
-1.3354988527755107,2.246543177522243,1.1321695438181965
-2.6878874409762585,-2.643514483132767,0.24480882938958248
0.2182727207771393,1.3260064201480615,-1.8439145204189709
-1.5480544451087042,2.3786599285208645,1.5405713932837914
-1.536942157399102,1.8082897043167314,0.8654192920215626
-2.654207314380147,-2.3016876373259727,-0.4853620436239494
3.81189570968768,-1.2484026953561105,0.36933098568013
-2.066203241514283,-2.6579284702758357,-0.2431904703707835
-2.705749612695554,-2.764269923472596,0.2137113537827596
3.909024094486796,-1.2133941658759275,0.6356795483822377
3.3041306658979614,-0.38743486234819485,0.4054570338433005
3.749218090752661,-0.716208001605802,0.9709998574765393
3.532762289246535,-0.869660552226146,0.9904612899357712
-1.8324923479815936,1.9540343855807327,1.1840757134706494
0.20647808746265678,0.6881026938741379,-1.6342105205094215
3.499952263356307,-0.519150333295242,0.6669777250492697
3.4553068986496864,-0.9503586845442116,0.955594497045269
3.314371850262567,-0.42327943384158806,1.1431316294745237
3.6408952391416523,-0.4950671701603937,0.5810951024878026
-1.536206556988855,1.9259049399787602,1.3526809314019994
3.5121791525872617,-0.4872768153410719,1.0604291055701907
-1.8705360892375684,-2.7060130084124365,-0.09007048906024141
-1.2335528230909254,1.7687903723358829,1.454832116850306
-2.3540952198328364,-2.2413808040770884,0.33434933691882146
-0.02525620346952966,1.043379628860154,-2.087204989304552
-2.26216177091397,-2.1604033073082762,-0.40727769255863183
0.014391962881890534,0.9977049218693538,-1.8922241922637109
3.225628789628057,-0.7792807350504553,0.5596131812709918
3.373082516422958,-0.569755159276071,0.6363710373759416
3.4933402048797846,-0.4998273828416419,1.288793728991542
0.3053360637379801,0.785317729317977,-2.4042709886055187
0.029598813953897535,1.3417562437892605,-1.8636067991654406
-1.3628150012287117,2.054063172435136,1.4369165035108797
