metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
0.6201730765693986,0.32190328030226945,-1.2319035229516833,-2.570576129328381,-0.015913620027485996,1.1599190342605818,0
1.087948412238188,-1.8725459112715896,-0.35892215919260534,-0.05926679773203842,0.4952724466584981,0.39520872939791235,0
-0.7066862298516805,0.5027066678960962,-1.5259173787832692,0.31551396017732736,0.06381022442390549,-0.7965079493878118,0
0.9270562265767319,-0.7159341439993946,2.060237701615332,0.9689296625381663,0.5413165411628165,0.137959122103018,0
-0.3146861948503979,0.4450045220994779,-0.934190977411722,-0.9781606918983767,0.9649678804184401,2.405964367447867,0
0.5851278760416783,-0.3363044592105407,-0.31612911363686685,1.1783762748093858,0.2907410875405737,-0.35462612860881193,0
1.5069836450349716,-0.4274078445414487,1.3797493017380462,0.5575393359218039,0.07824922795109145,0.6835001682077281,0
0.15191193809962034,-0.4729121787099488,1.5317696626402775,-0.9919681151547138,0.01719006899363029,-0.820111573815613,0
-0.8754274110883816,-0.6637402324876513,0.7745854725146878,-0.6870091773202254,1.4045687482047968,-1.6590128810067672,0
-0.8205700310538604,0.24667762331966903,-1.5652336651155532,-0.15699883357709027,1.26593921623761,1.0137634527473622,0
0.6397497038926081,-1.4416651987981257,-1.092463141515643,-0.4456268846983622,1.04340728263907,-1.2802905516852798,0
2.2166982271267086,-1.2196702410938565,-1.621292354210462,-0.48937429876156874,0.6770399631499758,2.130310989378359,0
-0.5159208651773681,-1.6628099487863466,0.9689344450447822,-0.838969036695211,0.5453873575232115,-0.7720449413272066,0
-2.1241881877230013,1.1227987123587428,1.6374725673026669,0.462130182415306,-0.6011038364176408,0.4747787065012024,0
-0.16275017970658132,0.5266691016511609,0.7164288289191566,-1.3613188239749525,-1.5211903584684034,-0.572678161853416,0
-1.0233949264134405,1.2654312896962931,-1.7280561078733823,-1.1624003663137084,0.9194461926335415,0.7051714366676529,0
-0.8891763634217222,0.8426172839990607,1.8624237716422103,2.115842960290544,0.7064798920435151,-1.4216345552200378,0
2.430513702825936,-1.237276989317481,-0.059828744803449185,-0.8941556115367355,0.9187903822951872,-1.1067348931261627,0
-1.9260475987968875,-0.7483344622828362,0.4213728963114637,0.8246305865079119,-0.43638063296777635,0.8223076676307065,0
-0.1967381087822249,1.1394761163099667,-0.2762465114725101,1.2290158190042122,0.05407728655190881,-0.4462626716232452,0
2.61078329203967,0.23802844203563617,-0.7211580248098831,-0.6314107003878682,1.4865317881324136,-0.8876714649299511,0
0.7317797036479313,0.4986536571551794,-1.698276489939804,1.1990051300130415,0.12617322849377438,0.9079105696830408,0
-1.8804700433850232,-1.2635175071421687,0.19432843532734165,-0.49647471076895333,0.8577169056080721,0.9340779975645391,0
0.4604218050636802,1.1840116525763666,0.08211265070716907,-0.10115913340034288,2.3978766455895535,-0.21099084327013204,0
-0.39633226994846915,1.1474130460811336,-0.7524728886775062,-1.5963968446882852,-0.010753648136090666,-0.03596410782770032,0
2.130065372989335,-0.5388607437467698,0.5716996440895272,1.254897737240095,2.1907187224530733,-1.1457316699561693,0
-0.6482693794607602,0.9747451436922232,0.7147705439371119,-1.021596704128261,-1.8266166635144316,-0.9939033414509423,0
0.41793369168503147,0.8100376259901498,0.6840039801851361,-0.5551507006067645,0.5356330617576717,-0.6846811501408671,0
0.574319505647347,0.18138594294205027,0.9149126477369032,0.7373122205588201,1.7844575141561032,1.2756866514567373,0
1.126198785144779,-0.4119648810869128,0.9458585392087764,-1.4274461615847382,0.2498456761075459,-0.5353025995421316,0
0.052026984229180916,-0.7711484745896936,-0.11221624679247796,-0.11667704887090895,-0.6762815300270545,-0.8844488348158244,0
0.41534681462665296,1.0987043315517782,0.003113036093630718,0.14886215896065788,-0.6302917975362861,0.4269504681689745,0
1.5045092293106033,0.5004220258900386,-0.39689127425111737,0.8026227074336195,0.734308369667149,2.1137481945810763,0
0.2197991339575457,-1.1777746740171002,1.4335646390726202,0.19479651978930712,-0.6584811119857935,0.18994762156581108,0
-0.517651286929865,0.8674634644701807,-1.4812180802448522,-0.8431425540878605,-0.332965757738418,0.7737302541901732,0
0.8628136110480259,0.43933776635773103,0.5306789181694155,-0.21413681826998646,-0.1051114461492206,-0.5401905929353477,0
0.18813705359093716,0.46844994555585845,1.2063984833725754,0.9102567035079971,-0.7611049116179345,-0.83300476357255,0
0.16228354543265086,-0.5330884094704366,-0.2788462758700128,-0.09647280538325949,-1.5750600310629783,0.3348911456249105,0
0.2895067093969208,-0.07375626382601795,-0.11607603592961929,-0.13474519729704199,-0.9505059471767076,1.0954087988887207,0
-0.3821778533070701,-1.8291336508002753,-1.028692488439082,0.17572498225948152,2.399950433724766,-0.7274677288436185,0
0.7131524563859111,0.07604659528377697,0.9882323219928648,-0.2794478506812318,-0.5812705168513701,-0.7702217322904674,0
0.3748280241738522,-0.9590180685935134,-0.4182618336413841,-1.3566902211695822,-1.194597555543906,-1.4611856103252532,0
1.1489886414785555,-0.2807577208128188,0.4343217701342822,-1.6536107911795415,-0.3504249455999834,-0.5855161038487188,0
0.208072878479428,0.7006670192016622,-0.09906750206226984,1.099461488770293,-0.828738569745083,1.4779356480464123,0
-1.3186948453397815,-0.10127145067948216,-0.16755081598734123,0.3978510235705418,0.3442963070039049,1.220945367479296,0
-1.066683785540522,1.3466615211785604,2.1088464150561075,0.5864347788240264,2.1825271751048034,-0.4401648349480759,0
-1.0842316240317975,0.16003300106080354,-1.3943742892799782,-0.1654078094794981,-0.9850245646657306,-0.7150865132555668,0
-0.16326806359790758,-0.5889396519437214,-1.5858651282023024,-2.936608671161139,0.6572751201852016,-1.1183737163547292,0
-0.2842311155889586,-0.043851494878299584,-0.6037993403216434,-0.6504286710995444,1.2633807605634269,0.16817209406684863,0
0.15297360335561214,-1.2583514233927733,0.05016088625170846,-1.6988523217020977,-0.3278297962423278,-1.2216821150325239,0
-2.1750684437802246,0.09116176918529828,-0.8952386745469232,0.6284158859743664,0.859637291782217,0.38925227867895257,0
-0.026395690379121355,-1.4208501986778515,0.6776167375158602,0.8883218586570533,0.35041068008209714,-0.6143066448103603,0
-0.8220952503257126,-0.30525781549976366,-0.22963239041788358,-1.9828131961284063,0.14743645215375628,-0.6615283252388996,0
1.0085871807254612,-0.9536700604736468,-1.633023412428406,-0.6965082553390833,-0.3258347678749784,0.18959742597658852,0
-0.959934645792203,0.9303353109095555,-0.8083796838105244,-0.6022649130853812,-0.5894353289080603,-0.33388261334150315,0
-0.26619259323642974,0.15095498949949707,-0.21773223082606177,0.9378256999353004,-0.4301844626728532,-0.56249422570482,0
-0.3536127178737919,0.6627484042445964,3.040581408389805,-1.520479853850443,0.37058594323274785,0.25893430723270333,0
1.629051612550493,-0.9811500845797069,-1.3205417736769036,-1.2272677957650724,-0.12484874895434243,-1.4507278682449731,0
-1.529725591007777,0.2758046924776396,-0.898550762091178,-0.4305777996418205,1.2915600632274962,-0.305053710748716,0
0.23730957538175307,1.0907272836344524,0.04218631483954417,1.107959641700254,1.4195137573257433,-0.5779066396878598,0
-1.6629272515339646,-0.5813802931768579,0.31903244808750575,0.12264075649831138,-0.8619158424810947,1.3069271054928557,0
0.2005855828995238,1.2604459222696722,1.0196099496441746,0.29845294671977624,-0.1607658418570972,-1.330345276989026,0
-1.2268502631897247,0.3495779594704043,0.11515288757409395,-2.1218182325721187,-1.5053198411819806,0.20421068598712308,0
0.8026611978134405,-1.319336037830307,0.41996902930250257,-0.09521087086163432,1.833900469634248,0.2691567058265078,0
0.9445819522577427,0.41824502395989466,0.07123309578558523,1.6935845508680831,0.4908029931819119,1.4240206456932691,0
1.7548141001249182,1.6039550121817805,0.33988684813265757,-1.3791956813397925,-0.15973091595700953,-0.468058725780611,0
-0.8277198993311056,-0.919029109783667,0.18226260031918898,0.8137003591326627,1.839630477211799,-0.19211271855248707,0
0.1092922764670417,-1.1606292208682885,-0.020742711888053135,-1.4038423958603155,-0.1999769845510251,-0.8990486576578114,0
-0.8137068951697627,-0.5909581772515592,1.0716909442749654,-0.9087935975302533,1.3543778893921297,0.37037629724976756,0
0.30621643924865066,-1.5143820874931768,-1.4586491985495489,-1.021676775539471,0.7050493967039266,-0.6644907431980538,0
-0.809849630056844,1.4876010971188869,-1.137461308534583,-0.42305906547056643,-0.897232350681043,-0.2847933756499333,0
0.27970855690711344,0.8239934926036102,1.406856466969536,-0.4359547540868489,0.7552228336680242,0.6341279370737594,0
1.2619684315178186,-0.09274178520125814,-0.7760512696635822,-0.4634905836849893,-1.7575807044962501,0.709600100803204,0
-1.5396304160043581,1.4302806522282614,-0.6256916941083929,-0.4746393433188899,1.5073898554864253,-0.4250437939789368,0
1.7572831132843787,-0.24241968061411484,-1.407831674454365,-0.22551872759163058,0.7754110831122725,0.5415297574941695,0
-0.29031624728043676,1.7530107934839723,0.8998219115401109,1.1764821813456812,0.4334726453256414,0.07357443839227179,0
0.09572517474412508,-0.6141237311367159,-1.7542354322584002,0.11796811611953102,-1.8201336688011294,0.6509109786043694,0
-0.2783937282732592,1.3353516209231127,-0.559209950870727,1.3332052014982494,0.3878668892354661,0.11608028409882278,0
0.525511166167636,0.07064313441397545,-0.35654619179285757,-0.5026007706155559,-0.273710307129198,0.7887703152579725,0
-0.17647316740351796,-1.7665189781749855,1.6461361576656737,-0.18576466015194926,0.31560919527573106,2.0210434186289032,0
0.032555603563120705,-1.409911446639301,0.9865524866382726,-0.8201840383802542,0.3304423181626942,0.4289251382463943,0
1.4505747173484564,-0.0966718892804253,-0.09919818628380861,-1.1145082265158013,-0.24670188265326842,-1.117170230154515,0
0.8097187868840908,0.5891907148701861,-3.2019033488189748,-0.8621732944062146,-2.410921529395603,2.0444021934000913,0
1.0554575529272379,0.2491783061463,0.5247482502476882,1.5711638534334886,-0.6018305675359105,1.6592774810440847,0
-0.0598797074724677,-0.48686736922236107,0.5036474432484731,0.8950101240834845,-1.194722138594828,0.6851727997700151,0
1.5425916248986344,0.00452937433322669,0.9503873472148908,0.06152235032409985,0.06525324423250389,-1.5773106006781634,0
-0.7370747725503728,-0.5870040717170115,1.374871226070178,2.4383552518221574,1.7021851893093418,0.5465612649459641,0
-1.8824188981244023,-2.0963045131998204,-1.156415008618209,1.852009669781298,-0.24021615763377288,0.4304673363186709,0
-0.10174331161214083,0.723433526669811,-1.2320426632537163,0.16835021177952975,-1.3847681857412117,-1.31990224083856,0
0.3802550523817495,-1.8471969426696593,-0.41392544422043276,0.08813349490812994,1.3843058169484055,-2.1260335785935305,0
-0.7914027117207283,0.8118400778317868,0.8857239824825834,0.5101913039563154,-1.4695245541168247,0.8954586740429772,0
1.649991316351418,-0.081253746408266,-0.3219390540288047,0.5839778967185301,0.03408964208212825,-0.11692295615296418,0
-0.22713532861471333,0.2613626815409007,-0.613528800076968,0.667023673474362,-0.16051431869123325,0.11487873607060707,0
-0.19870000577707367,1.15155574353822,0.9942138340973545,-1.0841825002110543,-0.30582109174908534,0.13773465096661505,0
-0.4093858408565998,0.6020555079135796,-0.7987282021663967,0.35296002996481846,0.6108213331126147,0.7217444915582527,0
-0.9107146896808327,-0.48745074932717797,-1.2398048970453062,-1.2050381151513136,1.9930721768981206,0.9238115433795533,0
2.010944082920124,0.17519447270603403,-0.7380260395179166,1.469029375584324,0.7911506217482875,-1.1867734078811052,0
0.717300045041693,0.18382856285476878,-1.309518967264931,1.8468031278291417,0.7483917123668729,-1.41723631634551,0
-0.16264339465755248,0.4704196254874067,0.06918670061354358,1.6588155752258604,-1.621198095173264,-0.29560880317036126,0
2.3391799020769617,-0.6606812455030944,1.3699494847081581,-1.1552774400168564,0.24959474533227172,1.1896988119732423,0
-0.0988588261185054,0.5466192167376347,-2.3774224657006235,0.5676420647787517,0.0572563644584823,0.05594427626004433,0
1.621820753362502,0.6225799132333142,0.7419029099397426,0.12540268624693415,-0.003970753750433028,-0.32692441821455714,0
0.7076746316009068,-1.0192604743742195,0.21826103990211052,-0.6928865887724089,1.9925818476380943,0.044729839058699705,0
1.0428909036876128,0.9118005858863759,0.8977802354153296,0.4076743370145598,0.5430325777048658,-1.8897777029546547,0
0.7428467118716952,-1.6730002200693694,1.0928998824180964,0.35287055176726895,-1.0542569450058275,1.21715812542039,0
-1.3760567677283768,-0.9529045551005667,0.6691683400977956,0.9357631010932678,-0.5017933499971161,0.11213218105989081,0
-1.5608481689013334,1.0540176239947399,0.11037334693552686,1.147382206494056,1.0323511844247293,-0.15370454200073708,0
-1.8158020323222777,0.02632317583736795,-0.33297661602327366,-0.9184443094540229,-0.7387441140644941,2.4791565283249226,0
1.1179266236994991,2.9601594139333662,0.7708227031103954,0.9451606191882108,-0.14604829920640458,-0.8040808674565856,0
-0.6382594613847389,1.0295412877949148,-0.3582212261469441,0.8967089398184648,-0.9646488637197079,-1.9745024944296976,0
-0.6217422279631668,-0.35549622671571307,1.8724235931561901,-1.7931464793609933,1.4071868570521104,-1.288536817657611,0
0.5759296073049317,-0.19660119125727793,-0.8098261455206177,-0.35224950643233427,-1.272554588616677,0.6716115232523102,0
0.5231637423002266,-0.3841424074856885,0.6461377793944688,-0.6325064503346094,-0.7409913436152172,-0.4145310875912617,0
-0.44729367055452185,-1.414626784974851,1.0904178088197758,0.31555443689883766,0.8109268506025429,0.3857525255083238,0
0.6253962779510457,0.08704130908970222,1.2754277701294947,0.5987194210595007,0.23899435177834333,-1.309124937242109,0
1.0452996193581943,-0.051416715615564476,-0.34035137492939094,-0.7947327231031489,0.48314128477313917,-0.06957674256978837,0
-0.9851050390205633,-0.45623599353919,-0.511460725528268,0.6056308329293092,0.36963367096506505,2.531762223951371,0
-0.9405758560751215,0.10690209315207619,2.5833971353414698,-1.3414237010071088,2.0513964859710505,0.3405210107555283,0
0.1273485626674387,-0.17824287092096366,0.18608430740535256,-0.25301504066719654,0.6974543703008991,-0.6438871722740926,0
0.31003942064086454,0.2437589966366987,1.1499319104494785,-0.22005987158287518,0.48320889157560704,0.9385509843362256,0
0.6850276584008351,1.6375335379688658,1.4528239529616158,0.3258523171737599,-1.6068696277713908,-1.0071156708774065,0
-0.322562888551003,-0.2386585826124186,0.1694518931829242,0.1624054564090004,-0.1058639864654066,-0.18812426400170432,0
0.2654518322730474,1.3458805548537245,0.18922831648483057,-0.20440940202229466,1.9971406446773219,-0.08278942989577662,0
-0.4341718085088142,0.6292087006620355,0.25603421534884374,1.2426014970050567,0.5202722726774103,0.6963894440350042,0
1.8722416444662666,0.7264176668603869,0.8622393224245996,0.5271099686602891,-1.55821326127236,0.7249178698449527,0
-0.8648160186039532,-0.9968267762139663,-0.6957197191859558,-0.19736930999275365,0.9290452456194983,0.5743751097766701,0
-1.352575701714622,0.37017533611287895,0.27613424231316164,1.1179819601374241,1.296759498359243,1.8490516377353705,0
0.17000363026709808,-1.2516001561183148,0.3410788873445486,0.4827304893178482,-0.5633043090952062,1.1150399228797476,0
0.40606743238587817,-1.2192432292249866,-0.4605038287369336,-0.17502507300307454,0.07670259720819184,0.6308628941301241,0
0.6447643249851284,0.20880413861260694,1.3007321461280554,2.000341409938008,-1.5821164804549257,0.13914678809893974,0
-1.3554611896289417,-1.203725894321133,0.10340191322635095,2.1696700491573555,-1.5504136777430642,-1.8577170134053735,0
0.16478160344226825,0.4838083684663513,-0.4425080682332386,0.4954546200450135,-0.11493463537111509,0.6566052419558369,0
-0.5847200757215596,0.5250713487694071,0.0947158461413384,0.7981618324487049,-2.3565887391508555,-1.8487503533619623,0
0.8211999109197476,-1.19806596960943,0.7180240105317209,-1.0207191665288606,-0.3328657746428479,-0.28729415707127726,0
2.445907090480875,-0.7121298174601122,0.5062338673874951,-1.1838342944440208,0.6526536933221281,0.42912662866229423,0
-2.070108559198817,-0.28759594782848813,-0.6709328798541637,0.14900026759755322,-0.9860141344958449,1.611809293705481,0
0.8693957842424707,-0.4543451891376656,0.21442569328875266,-0.42305522389662814,-0.8401804498306112,-0.7379258768564012,0
0.161131175538471,1.458537763233181,-0.2588896078473911,1.0163204302640116,-0.4367796773058398,1.4999199026748427,0
-0.13466468289056588,0.25717651152293,1.6325565007625595,1.068677840727968,-0.15405557502293757,-0.42732739028825534,0
-0.43095394380046365,1.4198671552146274,-1.6236935199820188,-0.45046529707849153,-0.6305769712314092,-0.06283137136050063,0
-1.885360537625074,1.3096315517636583,-0.4402738895239152,0.2796659204207288,-0.7066928626639932,-0.4592941522176788,0
-0.8016568703199292,-1.686225202031967,-1.9151424715735121,0.5473654287177578,-0.6369986124725281,-0.9356068613421362,0
-0.6346028923073277,1.8766502620593213,0.963213498705109,0.7943775617471998,-1.1083445956294213,-0.5782884151059937,0
0.17247216673080523,1.9515777024425949,-0.6070968683551196,-0.6974831244463018,1.1518401453024711,-0.22304322313883618,0
-1.4518972715438445,0.8533020991111556,-1.1428785956695797,0.9408146899084583,0.3529478091722512,0.07745489174850868,0
0.2432266150738966,0.5906558111534929,-0.8024295048622896,-0.04461168879872311,0.4372368569869793,0.9703842114647628,0
-0.0063071562566371355,-1.0072542266150577,-1.3739657808177443,0.7425669008490261,-0.5534129061108218,0.3901799736040234,0
0.6006026300029945,0.5649270817332301,-0.8799058958693871,1.8056498985924452,1.4834745498852957,0.8668760440553379,0
2.0784780693155556,0.0303342676613789,0.6786773990494163,0.1353388610292087,0.2579915528840592,0.38104149733977055,0
0.08466216589589287,-1.8090677504238488,0.318435089628747,0.0707989805520797,0.046544198274752285,1.5693412218534102,0
1.3610423252059192,-1.233671197676508,-1.3358268330724312,-1.1167028902149634,-0.6479018290600738,0.6913437104364384,0
-0.10428664737166525,-2.951498539305398,-1.1032926507087502,0.22327586847998324,-0.12223735288747897,-1.9255991010060751,0
-0.32984801205853026,1.1536317346725862,-1.2940382952358438,-1.222831684067092,-1.364296820809566,-0.19430758117092567,0
1.3014300340296774,1.104838151076142,0.7232185785673201,-0.478567891107682,0.6607378623842894,-0.7677065864741708,0
0.4012594800538472,0.06645929721788417,0.5820828619870098,-0.45508467827906446,-0.05730878473312389,0.6986406501170306,0
0.43743791331161974,0.5552642670627049,0.05360772466026464,0.3397228057513405,-0.4798196504163523,-0.24243962184273601,0
0.17266122986226684,-0.9305782840148303,1.7832112551275507,1.3170682391543238,0.0825772251362335,1.725117638777159,0
0.776537113778191,0.6024456309802153,-0.4590053459541782,-1.507396902424641,0.21696486835118656,0.9885911301470335,0
1.113790251705218,-1.53607131646239,-1.4067285467078643,-0.7605231508748651,1.086968404272789,-1.0571849415765249,0
-3.312153791390759,-0.993670281037475,-0.1407128791411516,-0.7883955756038701,-0.07866761352044387,1.8107054177426283,0
0.1001954739368389,-0.7097115475966151,0.07711053145570769,-1.6913513501151838,0.1831513158288229,0.08856514331982474,0
-0.7916800060273755,-0.8506679082130993,0.9211528233137148,-0.2061505207488455,-1.2942248161964531,-1.2574457001882202,0
-0.01685079849232811,-1.116633120757797,0.2640640200912705,0.6615264289434339,0.9931784738719289,-0.14847674869951416,0
-0.6828576496609026,1.5773879809495255,-0.13934700041905465,0.43740439027793976,-0.324099643755198,-0.3999829000927624,0
0.4212473852796731,-1.301039961232787,0.3240459687077363,0.8255970112777458,-1.5835364943566606,0.5603646665003403,0
1.252180668330781,-0.6104733052450415,0.7460686871283082,-0.9330983331986331,-0.3720353138045204,0.24707980899985663,0
2.0673800267482334,-0.7473429874600207,-0.39391861973909575,-0.25855996112813323,-0.962554630914025,0.96723809435714,0
0.680235434450172,-1.6046940956946905,-0.645603907489891,-0.2942177508701917,0.8526764525631161,-1.1846815869535996,0
-0.32898688327972003,-0.8147140438682354,-1.6245483854204423,0.13321406765621394,-0.3895220340793091,-0.4010182795877867,0
-1.711280700105439,-0.13173764536303736,-1.3823736140757912,0.4079317094318865,1.2549420000055598,0.8303120225777794,0
0.41199157028075245,-1.1525954659246103,2.141095913602736,-1.4455122339549464,-0.44154830695765696,0.8149071971556429,0
-0.5976093712158808,0.5432892629806146,0.5117369194280674,0.6535881363783557,0.4345269875103667,-1.1303132098579125,0
0.29719328545031853,0.5650550740128152,0.7693629465253372,-0.7821384901450841,0.15325485612972642,0.0094799788598913,0
0.5247186983083426,0.3642913811262828,-0.23055788257549872,-0.5651167842044436,-1.1774693407579364,0.40437101248650814,0
0.36465422242616813,1.1131451698586312,1.86205734391105,-1.8196630544254744,-2.1873993144152952,-0.13233896189564848,0
0.9351603111707509,-1.7275672016136254,-0.409516113012184,0.35972224160995275,1.2671656193479444,1.5863190359013262,0
-0.5847593963812026,0.37139107234197494,1.5821198178573217,-0.12445917635875084,0.42701171287391493,-1.4154253344533223,0
0.5616273355888006,0.40397516047370224,-0.02914984339881033,0.7167386775690093,-0.5605612428451039,1.274401621503563,0
-0.12562138130750533,0.12248805534834986,-0.03841542655298821,0.2629056885802093,-0.607547391792858,0.33064487254069314,0
-1.7991268870300767,1.057873131572206,-0.29001959768267827,0.5714712564703746,1.4141074779841836,-0.479453957834309,0
-0.9990166156116993,0.363180124954716,-1.111564365605879,0.24898860402572687,-0.28969332433359196,-0.7586677232345395,0
-0.1594007207283388,0.12784419356058718,0.7504704872693928,-1.7093374947607762,0.06615557225671174,0.9398601679708701,0
-0.13556884637837502,0.17141769807191826,-1.4553574090645454,0.0800223665770138,2.7874668186359703,-1.4286646720499132,0
-1.2011206201160283,-0.41168212261630743,-0.5788642886732654,-0.0829921563627787,0.3389418233256508,1.3231647432413505,0
-0.711290300809732,0.3295537406987699,-1.1541134888481333,-1.9434502070311326,-0.7618813983033605,-1.2632367603886923,0
-0.7299495179853558,-0.7852677354342475,0.1251248496866284,1.0870505881980803,-0.7365809529407726,0.38091999457178316,0
1.1265884723574873,1.2859493092166885,-0.6021447430157949,0.6550815529315801,-0.5021468010087438,0.22249270704617308,0
1.26469456897942,0.026811248776124227,0.6156566487482795,-0.6278017693310645,-0.7442049131049958,0.29260927105527185,0
0.07765595596881857,-0.3720660681586108,1.5095852357142512,-0.08727213424523803,-0.06812357751216794,-0.891406657444494,0
-0.3928658883551314,1.5237913402368761,0.38103026680920243,2.058726498496081,-0.3222747926446731,0.5595457588823146,0
0.36449594379096095,-0.017556254445400203,-1.3735962071685088,0.12648911826673562,1.5119476325576675,-1.892784127651522,0
-0.8257177131498439,1.2591643132480521,0.0649209768255126,-0.08106519107316458,-0.5742536056090904,1.1432612632995125,0
0.8970091616192822,-1.3185954079187223,-1.6140078232170145,0.8413336252616548,-1.4532638239517839,0.7781494675760092,0
0.5998819571803041,2.134598396668887,1.483077348723069,-0.058612823433493375,-0.07822638504513764,-2.769358954711658,0
-0.13089715933399318,-0.8061741798912493,-0.4964591515602531,0.5533230022122931,-1.7611673532359582,-2.590062510241123,0
-1.3577458745787236,-0.9804458820948675,-0.8595611404640958,0.32762959486394405,0.7775955598225783,0.4515911136513316,0
1.081222835726123,-0.2675874399931652,1.4736091174981785,-0.10635193555391516,0.10113350571326982,0.3690695489689033,0
-0.7647525739143323,-0.39806974691872316,0.13968278605355536,0.6793323843159679,-0.44179313615367605,1.9367620714593299,0
-0.7319106395239848,-1.904114792102288,-1.2695141194117414,-0.9936314514963537,1.9311967504737966,-1.578013381552962,0
-1.0900535994617873,0.8447537946906398,-1.298265865050453,0.3820787194084818,0.48925599398051445,-0.18403163290037197,0
-0.26568117508741623,0.5633673288207902,-1.1327040469910845,-1.760973605691562,-0.5076098077968333,-2.0805956029927932,0
-0.9969786098288095,0.5623075738422522,-0.12354628017602626,0.1666153847135106,-0.013216322177304786,-0.18834302573236936,0
-1.3884938788915961,-0.5241627041223051,-0.9672364690436915,0.230718907397976,-0.29740511338336784,-0.3702172470084987,0
-1.2093829930206057,-0.01667500262793422,-1.3358564944257172,-1.4429409039426047,1.3208120366728862,-0.4190948260888666,0
-0.6619733461780064,1.5183062469100244,-1.1550740595034246,-0.0611654282315569,-0.26012133844680424,0.5846597668277099,0
-0.02826093590515344,-1.3803052014912378,1.164289342943753,-1.5382001542929253,-1.8849644407451696,-0.8697349644267423,0
-0.7837480824726206,0.7810689476532146,-1.5159437953113122,-0.49854389433815127,1.1816472021218065,-1.3727435102357077,0
-0.16679771584742098,0.14573370333253155,1.0188185958930898,-0.38458334337561856,1.457171123653959,-1.0622352334059395,0
0.3333917256382394,1.7491907024477913,-0.9823553216238703,0.6529812287115743,-0.3222469180162834,-0.017055156920242644,0
0.09977433843306503,-1.5533864252118466,0.8166261881703155,1.5418759830123874,0.49829967226297556,-1.8131666384261493,0
1.515583732237016,0.22335464858998977,-0.6024349034675787,-1.505008903635136,1.453440347662323,-0.004693708695934089,0
-1.8746402271970986,0.668521759164375,-0.47531486213161883,0.6759141256407394,0.6924674160727294,0.5071776363926552,0
-0.03300948464399714,1.3018709021948291,-0.5948595263775635,-0.7629213756760418,-0.21091357805294086,1.1667846451009543,0
-0.4872719619153379,-1.1634037048090875,0.2943926630971731,0.07489072143559693,0.6617620366664657,-0.046433509218503304,0
-0.7251655801445454,-0.5755453835824228,-0.5707444500507364,1.2370214921533425,2.5799567823827374,-0.04840363652531382,0
0.1781323732785206,0.8223986561784374,-1.5122096156256761,-0.5487297115265449,-0.810772872747583,0.32701353966755486,0
0.28235368052112764,0.6516757058960397,0.319357040485842,-0.7951825449209453,0.4279177194272744,0.15423163925234004,0
0.7366054413645218,-0.16395075089874078,0.17971737283543376,-1.0054942876498552,-0.4839665889979204,-0.987706476422228,0
0.36226324578639435,0.8944142746404153,-0.27635379361306334,-0.142376267439826,-1.9435322807395403,0.6842493940797689,0
0.16468441452870572,-1.2308738473760967,-0.7190501320947045,0.3535741604455987,0.3969454320256221,-1.3917707153955408,0
1.7582298559824538,-0.7292977115167857,0.018502288508314493,-0.14583959867202317,0.3938465043972226,0.7851953272465464,0
-0.6673617468535298,-1.168419214842741,-0.3350206402035734,0.34105141123800853,0.9828252712585354,0.505060714191544,0
0.6066870095911789,-0.7124388938453028,1.0606962717205575,0.459249528539426,1.4573763967809155,-0.43014891946670547,0
0.05997712025115454,0.1664297017858927,1.6598390373194083,0.4383869151355032,-0.9638523818713854,0.6243533848030213,0
-1.0874342630763294,1.0259573647210736,-1.4445544874112743,0.06603148775137957,-0.19687125199231906,0.7410670219330857,0
-0.28363518297734486,-0.45252902531334843,0.2879886373404205,0.1764646251878882,0.4378324335146059,-0.6396596333752381,0
