pc1,pc2,pc3
1.862343432682353,0.8762571408504719,1.7815895140826004
-3.3033324566415674,0.3279510839709528,0.8082662303478173
0.7329194959085267,1.206712013455929,-1.8722544410257353
2.8058968643465683,1.114627351100552,1.2342601448528774
-3.507436822097945,0.0005441218345056774,0.16776929682687847
-4.0044371001407875,0.37019157297190325,0.6225162433432039
0.16824443058802305,-3.029896135756669,-0.10812526816273507
0.681806544905858,-3.1991628857932635,-0.1931825968371444
0.41465433535708124,1.3978183820817938,-2.104056297250928
0.6404832004203652,-2.3238047290566715,-0.9797220285065572
-2.818863284449098,0.14543241656463674,0.7369917237593989
2.7416566574698544,1.2576140018758346,1.5201835644549275
0.18842109139463506,0.8114998867191894,-1.406913678067539
0.33129370187546253,1.8285514821288746,-1.629143422070799
-3.616281183135983,0.3925059561331306,0.0648351288249527
0.35519052281661384,-2.7463765915189584,-0.5923309594231604
2.330083935772325,0.7568093488628018,0.827640033574453
2.0701516868447953,0.8876374475088598,1.2515866771531405
0.14239235249423798,-3.047051763290769,0.22914765914769997
0.11336689843102665,-3.285285482760858,0.09277590817936508
0.7340331525634782,1.9431559327717034,-2.280403255887174
0.40722479037777276,-2.4713423744274547,-0.6877760204701466
-3.160395798942057,0.775989142827322,0.9382721220499574
-3.043741757880704,0.42485821052573025,0.5708710089111105
0.3636031694708075,1.5661867459456118,-1.6129315587842212
0.6184018732425032,-3.056557554088324,0.07485943213065759
0.7761870647761593,1.4768688846826252,-1.6639560949153556
0.5776708942327624,-2.9967424793714152,-0.796518243031372
2.5792205255484557,0.5515399720141027,1.3962942136525176
0.19663823584031764,-2.465676745667619,0.18347542265783945
-3.7760230750457624,0.22746655589653142,0.18594441855571409
0.692652604985158,-2.8931416456681895,-0.4085203507321262
-3.8825263424393044,0.7526437328181682,1.1079333353253564
0.8560780063158971,1.3946628649480903,-1.8067382624219943
1.7077966805512257,1.224564274690675,2.0584584110410353
0.9585592436353294,-2.7969286427436657,-0.15411056783355911
-3.6067249381781625,0.3043818543972283,0.21908634692221507
