signal_1,signal_2,signal_3,signal_4,is_anomaly
0.35730519232604685,0.2998442416924927,-0.09211969258321616,-0.7837354364018229,0
0.7167639351055266,-0.019854681123296497,2.3526380363370367,0.9758861116762134,0
0.2097040948174705,0.03769020987873385,-0.24713330856341864,-0.7831790361777929,0
0.08438560921958731,-1.231223713190125,0.3568857387039406,3.1711331959087325,0
-1.281358222579488,-0.16868021755369308,0.7209752967723108,-1.0924547771050315,0
-0.9040636278406307,0.9486979623537376,-1.3451155891957565,-0.5948314485779613,0
-1.4965667463554646,1.186836941017307,-1.377653193659196,0.9442468988109647,0
0.17960175211892745,-0.994494558822589,1.677497746783926,1.8357373393071468,0
0.0232271890620937,0.07219891574023868,0.03386050940230592,0.8204369777582599,0
0.6680305425158953,-0.29214403708041736,0.1480326709204518,-1.698612539616043,0
-0.8370920299685659,-1.053445808112599,1.0919856455877708,1.4602724010940769,0
1.4493697895692235,1.1824496948505456,-0.4573135692253448,-0.4536276607265559,0
-0.20135190485157548,-0.6748043217126501,-0.4465344828726398,-2.650031489878331,0
0.24157302911627615,0.5610300715170513,1.1272494419061085,-0.5372546630481827,0
1.3110971014690957,0.24133916614439235,-0.6148313393512009,0.6220767999350839,0
0.7519959080042556,0.9091372405461562,0.7133382291481677,-0.0610620729430606,0
-1.135685220038429,-0.5761217083486461,1.5908309584108586,-0.8667657171690039,0
-0.6699359832377016,1.2420836197443115,0.14105048930458786,-0.551247839353519,0
0.4080299899700519,-0.17519675792719286,-1.4672077601130007,1.1166234491904024,0
-0.5613227162828596,0.7831949946872162,-0.11606209811978788,0.3788524532577691,0
1.294762817742724,-1.5028774376408078,0.2963158836343625,-0.40265131574138,0
0.4427576228311185,0.34570336911060223,-0.12324882734609477,1.9213016637996585,0
-0.2636519881600856,1.103681930138057,0.06924040527555464,2.106981826217918,0
0.26138878260758336,-0.41799575764947644,-0.22679592349678138,-0.2812112692093704,0
1.5970469673779382,1.2715835143002276,0.40569869848036866,0.31938187798201195,0
-1.0912482578203018,1.4125135795145187,1.823896139322251,0.5419296096807461,0
2.543144385939245,-1.5496178181036206,-0.5788241607488596,-0.021301486167463662,0
2.0563192854592987,0.06597042799376701,-2.048956540469117,1.8017942966948832,0
0.22940159970965487,-0.14881146293156214,0.6173499939450844,1.2555040934739838,0
-0.05319221600653073,0.18161241573426704,-1.2212704887854129,0.5108973918335488,0
-1.1899478649148036,0.013987448203281143,0.0066876087715808715,-0.233079500241037,0
0.7700462645924513,-0.6411547521647142,0.9632719851864561,0.20705478029376745,0
1.6295940670592373,0.5803176849336983,0.7493578674426147,-0.04877808992541742,0
0.922196600365743,0.8524301143230065,0.7118315052278367,0.5626443007341816,0
-0.7991454129978809,-0.30193528951334253,-1.0704604346987958,0.22131192278252368,0
1.0221524727917188,1.050039502312946,-0.3803220416801225,-2.433117996211464,0
0.22857719308740762,0.8393673068033121,-0.9766796501370255,2.3933816109014705,0
0.7471821230074125,-0.5528335580544467,0.34025341601048276,-0.0462455538457668,0
-1.048836350444333,-1.7359319085026423,-0.09191300304220582,1.1731826423767175,0
1.7851628200657712,0.6555769885862874,-0.41319250098197347,-0.40648558407344626,0
-0.18622436501134365,0.30312773898838596,0.3910841847906755,-0.15763478681741594,0
0.5360176182260299,-0.10549580315137674,0.4101778344110575,0.09908428410414051,0
-1.018319576626081,1.7674139703981502,0.26860937075376196,-1.0353045996437404,0
-0.6838971433273603,1.3148289224630907,1.9927262391536105,-1.1098957924255612,0
1.371039955185974,-1.2434406508093256,-0.576311869627737,0.6703973764874424,0
1.402735466288245,-0.22745506484224262,0.02547569955605371,-1.707446475996209,0
-0.9704198705744294,-2.0725491580677238,1.479987401206115,-0.1305997599803542,0
0.9114358172408766,0.9657270794703344,1.1945546731145802,-1.0843792390091058,0
-0.48679241737343165,-0.05693848352455374,-1.1229191913925254,0.3239786348440367,0
2.0719383792008497,-2.30307031957617,1.357329776069807,1.413678163952193,1
-1.2175570284148478,0.4185190183251014,2.307256711065123,0.39902163345890274,0
1.2163347878236719,0.7205451229296742,2.160611594694808,-0.7239193532290152,0
-2.434100686981336,-0.6642403877802934,-1.298970725881919,-1.4741444732213955,0
-0.9199370339437161,-0.7262926722957472,1.4635431873357287,-1.9197031826051953,0
-0.5964502063552601,0.11556534126063635,-1.6255599815598039,0.2936925987161266,0
0.24228632833719624,0.11766563531545872,-0.03776879681216326,0.41067139503236083,0
1.4190791862714591,-0.5359101363448332,0.21604204397230045,-0.36541766477873605,0
-1.7836902988530845,-0.14202162118465825,-0.17645666217090145,-0.3818230505024526,0
-1.4710550982775301,-0.4127944701048054,-0.5140789392887929,0.4333508665337824,0
