value_score,usage_score,risk_score,growth_score,support_score,segment
0.6508638561794534,3.1608568488930375,-4.011072336406883,6.5261046192024645,2.045660711459877,4
10.297357252708844,-5.2874101227446015,2.5722607527069297,1.578195375840251,-2.639155116644007,3
7.788473816052555,-1.9733287580090786,1.3371398433127275,9.640858197748853,5.379527852115282,0
0.8990365428311651,2.3199830498145966,-4.490828294700709,8.27774337891664,-0.691840644173833,4
8.691384177949391,-5.716201034229059,3.5989431562824263,3.9514906452383234,-0.9179475024977977,3
0.3001709861683239,2.1775832567311304,-4.772989989857472,5.961135392879013,2.8127299494838898,4
1.341192854330043,2.1236411361193785,-7.340924167485955,10.094052481529049,0.587326645199175,4
5.290455352160336,-2.516723953049471,0.3984754138668296,10.204845664276483,5.1592817599382315,0
2.21917093209881,-8.183355970044447,-3.040052618100294,-6.006633053795766,-2.9550591408870597,2
0.6407506675143825,5.691760212781416,-4.876567739474184,8.484827421070703,2.8145722527625607,4
-3.7542745932331454,3.2649552807835587,0.649144914636962,-0.5816211961534741,-9.021381605473078,1
-5.071390038349372,3.75998985512595,-0.06240658991409781,-0.8710028149156066,-8.023155835685188,1
-5.860391934782389,4.235813584589,-0.3983625540466599,0.2014152636852041,-10.621687571960043,1
-4.793130865382598,3.429772422619473,0.9209497246393231,-1.3259403869707436,-6.972832494615843,1
7.3894956662912294,-4.854192121229191,3.4731182164517644,4.162635607345006,-1.3640133354571833,3
-4.831036006864798,4.102629669539578,0.17257554639651818,-1.1345342943555183,-10.008762759384554,1
11.021808909926504,-5.981303916584235,3.424270043376241,3.815761452452373,-3.4904200639139447,3
-3.9276514961110327,2.930532045579548,1.4695604870516108,1.1684683010834673,-9.521150143120101,1
3.3366607251007285,-2.4268676252507313,0.18765681057609612,7.744337533364332,8.329983352115697,0
5.50708125395049,-2.232592491175277,1.8460338440818926,8.906324059397102,5.7389735466429,0
8.335857149542015,-4.457981078474189,-0.1208425343929791,9.221381786082363,0.9139467606825846,0
5.5137078948531695,-3.985813460953799,-0.09224157234167363,7.348205465643561,3.667171042808357,0
-3.3780956023502817,4.279500170344767,-1.2229651237130965,1.162697741039091,-8.86919376989378,1
10.083739837313388,-6.4832490256466215,4.400244111576376,4.754699293900609,-3.719754428409595,3
9.728902259939238,-6.769744597986047,5.28312854044407,3.102146989693977,-1.3763030409701142,3
5.163373561819949,-2.263420974085591,-0.4840968361708392,10.860792125979605,4.8470884112793895,0
2.5115069744034577,-8.036607158953107,-3.1845001371867365,-4.985065661894715,-3.983589445619821,2
1.2705145500842434,1.5305505532120243,-4.515162784827385,7.16705045103225,0.061658629609938176,4
5.700731257808671,-3.431792066864728,0.03832943807753014,10.099911759683298,6.907912463093741,0
2.5150102070258864,-6.496582570871352,-5.899650428040069,-5.634039371890365,-2.6270748214150323,2
-3.5844723743330964,4.899455349287068,1.2809649356087078,-0.24015138323462099,-8.236910179109987,1
-3.545311684738323,3.830014763887062,-0.8615723459467439,-0.05011768393977145,-9.696167828239542,1
-4.4234582026212355,3.37309673036261,-0.11776184721619631,0.8712202497716096,-8.177409323464408,1
-6.751448734089751,3.475186562575061,-1.237798729095136,-0.19392740057367014,-11.832572724949008,1
-0.07626187750662716,2.067843568341166,-3.935869637465196,9.138871400442449,1.8137897024910226,4
