value_score,usage_score,risk_score,growth_score,support_score,segment
1.8218613756943025,-2.5157613988337677,3.621878601074084,6.768940961954632,-5.032523840619034,1
-9.839350695227095,-7.06888163072948,-1.2601953768541279,-9.465042095237953,-2.620665364321826,4
-4.952255644919712,-2.2527999399110774,4.549232001051023,6.519860369342127,-4.895838769091179,3
-9.399212172865425,-8.124053713420192,-0.32509431368290886,-10.400997105888475,-2.273126006363049,4
4.072005657361374,-2.4508211959477295,5.165267703225052,1.4861065524910346,-5.057518901089772,1
-7.017303404706299,-0.6796065098426948,-1.9959472965284548,-6.0060454389807205,-8.07965587280528,0
3.1627865830519863,-0.848055345917849,5.367039754602804,3.7336911412758287,-2.953385067877937,1
1.9761980763866962,-2.72402956736868,4.834776442742316,5.195807535967862,-4.513319829503352,1
-7.530558481398849,-3.0845747490597883,-1.9103047891372102,-6.657185383948383,-5.564098727424816,0
-8.884807725140478,-8.200019857806137,2.682046473633831,-10.53550206182764,-2.9339007194546274,4
-8.773361267974595,-9.18436433154768,-1.6167252617732066,-8.094153182314704,-5.318738157334442,4
7.632377788903635,9.388798089998986,8.038767084569146,9.25541740079425,-6.528251463772818,2
-10.242596164663357,-8.774692478927086,-2.445724399742417,-8.901115790941029,-2.4561376395618746,4
-5.522489980511024,-0.40031713154883564,1.5156419056726143,6.815600899884546,-6.142828232502858,3
-7.122993271837509,-9.674115836981338,-0.30178510743386255,-10.683663739663814,-6.324083462668902,4
2.340824358456959,-1.9670554525938706,6.409137864236182,7.718516457341569,-5.36757488501745,1
5.610256438820952,8.40078818726432,10.982193718064945,9.24696759170857,-7.209204376459,2
-7.9113696147693044,-1.129934357897541,-1.5208173765497852,-8.441182691587617,-7.246096543641711,0
-7.797172538035274,-1.6377430560487467,-1.1738965208627046,-5.6890013395435695,-6.431963662638168,0
-5.923960281430595,-2.493440939113982,2.884767586800031,7.128538106490257,-2.972802707139774,3
1.1359914115530056,-3.125669280280937,5.604877277107205,4.760326796607662,-4.1046675982047285,1
2.737909847176263,-2.03104026615686,5.586963971638092,5.586883835666455,-2.194861406998057,1
-7.037539187052295,-1.5779230184247943,2.073985742073949,5.7522899965851915,-7.2802809451796335,3
-8.29678912187074,-9.537681066858555,-0.8087629228851148,-12.41020566965768,-2.461854522931274,4
-5.014827412448113,-0.8181442523303459,1.8361718877608064,6.477505212516995,-6.926717025162256,3
-6.2467861944182115,-2.7330329294004128,1.075175509413549,7.540680377859295,-7.233543500561699,3
-8.921590270419502,-1.6455133374491138,-1.7385922768524988,-6.564651223695251,-7.134240825778578,0
-9.281446185511053,-9.328252837920733,-0.8065120000509417,-10.142147151069674,-2.9531375984342416,4
6.0211603808195004,7.949550674544678,9.002766030687756,9.660813808488488,-6.278448959895915,2
-9.39116616040391,-2.8337807224124205,-2.894675234173079,-7.509765932089949,-9.343835013175813,0
-6.993349661654117,-2.317899097222421,-0.056829408567502515,8.419656122292876,-7.343748382060136,3
-5.66788597865607,-1.802684698596398,4.33022532463222,6.959923336558056,-8.717987833382209,3
-7.929373781330719,-1.4523352832041616,-1.7653526038073206,-8.360507222835242,-7.502790106910828,0
-6.884883569132914,0.34351148812063825,-0.13238845007845645,-8.289483617725239,-8.88541548809341,0
7.957930752813351,9.181820475800672,7.97511194830124,7.998727129746835,-7.835621099816344,2
-9.652397152981901,-2.5415417029755503,-0.6235591727347038,-9.47743460459823,-8.17715527381236,0
-10.253553379630443,-1.1505875069147484,-0.8244906759892989,-6.834082670173348,-8.631926765734208,0
4.645846752793135,-2.102259658605943,6.406516191320577,5.977876799292395,-2.8449945699813233,1
3.425081404083111,-2.4395350710399883,4.035368332068551,5.356682840424672,-5.207386497789445,1
6.490539787878577,9.026238840992875,9.980126688383532,7.425068397029419,-8.162077316006169,2
-9.681987530441752,-9.644046955476073,-2.3053710165227184,-8.413224203095025,-2.7985696371783617,4
-9.180291064631007,-8.587893742280455,-0.6820238912940537,-8.345306251023779,-3.7080551351844604,4
2.355151395334545,1.2953741942203858,4.226407447766488,7.409237877356869,-2.4130006798907644,1
-1.9480736229995843,-4.1127621264290735,3.083753106286656,6.478405506378115,-6.251751261989066,3
-9.36426398352381,-4.056556338598067,-3.792848558791409,-7.249982704589385,-6.792309821110614,0
2.2716599396400543,-3.580017735041867,5.286274017532107,4.816293484640329,-4.639860655725792,1
1.2423773149155655,-1.8232318215217669,6.639415559684931,4.560537230051811,-2.7506118349013855,1
5.150615552001188,8.759521785848955,10.639796738382747,9.198911873004597,-6.325888361161098,2
2.9259517489422864,-0.247284553791159,6.191944782292968,6.184990315265349,-4.685317024615255,1
-5.105853602785911,-0.659798525603186,2.655856684740952,8.492557777108853,-4.182087386308309,3
-3.2913517268845798,-0.9438672547956835,3.5064211178064273,9.430330193994028,-7.468602611798738,3
6.393664304543066,6.530174595817893,8.013534359290405,9.674876511765468,-8.551777272875661,2
7.816513507394129,9.086393396609814,6.2391254658005355,9.664704333461378,-7.405237254259103,2
3.297898912752199,-0.49280801206261304,4.601885773223177,4.552114720945625,-4.5416476611260865,1
-4.109558931983885,-3.715591501446797,1.868058848439909,8.554551702931281,-7.421818947023702,3
5.439365703405985,-1.9058799198098204,9.278845115822293,5.917118827888344,-4.501363240021308,1
-8.624819862865351,-8.25026708810072,-0.5128095788642271,-8.388864102795901,-2.5728819706444765,4
-10.011933747822066,-1.101223853368743,-1.5572313226425785,-8.283062667148101,-7.399448238136145,0
-9.750052538546413,-10.872285196101181,-0.6785972555848891,-8.396720734870675,-2.762461033313026,4
-9.26214589120661,-7.351160511112489,-2.8675131190172434,-8.56955513455502,-3.630458395459223,4
-9.846337096623419,-1.6295100041379673,-0.8217578764025089,-7.972787703937052,-6.708693240494746,0
7.836912807230626,8.81852007969074,9.497854550254653,8.282392640752137,-5.901240519995444,2
-7.660993733252117,-0.4062980669805638,-0.9205475265690441,-8.14140592853269,-7.208173352268799,0
-8.736631779924192,-0.7839734473935165,-0.824852100074315,-9.361486174453125,-7.583329742047146,0
-9.717484493762724,-10.513987181168922,-2.3465037250387657,-10.314073741135111,-3.753731502651505,4
-9.803837966080472,-11.155178904486514,-0.9521072645786183,-11.501898941988962,-6.02183106520906,4
-10.245232542185514,-8.314714017163265,-0.12950963194771525,-7.964891529320743,-5.263397941045879,4
4.6156232691289745,-2.051765457942059,5.738471452039245,5.012404571577043,-5.749380332574474,1
-11.261625804424334,-11.862329991799545,-1.3157525268448607,-11.161017423285493,-4.150834637885228,4
-5.934217488122006,-1.4585546554007618,4.12152774692062,7.381872901776998,-7.04407377891386,3
-3.6033896161274885,-2.158534620082643,0.7727646016242067,6.4645021170770445,-4.8890809977751175,3
-6.220590179693966,-2.211778659989607,0.8917444060326112,6.8425094597654414,-5.535115428872048,3
-7.501234581265552,-1.875891038096623,-2.4168237619716986,-5.468518723873913,-7.103085488619086,0
-9.429380303638457,-8.279446108682682,0.018738346396570016,-8.106007313619363,-4.094525644569089,4
5.582453517641982,-1.8436536471328522,5.020916448858243,5.4078009400226765,-4.008203221494713,1
-4.479845257144374,-0.8775706859890104,1.4443260384714076,7.568875783858802,-6.081522966593729,3
8.29162327105435,9.534131307221422,10.521177233820362,8.069386388098568,-6.921316493028049,2
3.1104526449475687,-1.9329036505598836,5.565388092651865,4.818783510021854,-2.7266441732101123,1
-7.536540023114238,-1.2458101946614035,-2.585151035052289,-7.942091090142373,-9.017496954008152,0
-9.258460781699641,0.0202757409700991,-2.831176592135886,-6.595762155606565,-8.38034952561259,0
4.757718660232416,-0.9899627807812678,5.462185230806371,5.713762363974754,-4.072240180369902,1
0.8024813968960491,-2.037545999046264,5.488813558784573,7.205444254202035,-3.810248767973181,1
-8.59884459831594,-0.7717787103084526,-1.65379438236378,-7.488095300428221,-8.087109003920258,0
2.556461064470939,-0.8474568911637126,2.935477818422146,2.5358338016204476,-3.091265449805177,1
-4.853180202440702,-2.5052122816339537,1.6645770165474532,9.424603097832124,-5.301278230591528,3
7.6779425721341745,10.364300449456938,8.19644513525002,6.333557966062447,-5.761774435626884,2
-5.7005957771635165,-1.2043029945129078,1.8398976216180758,7.991160020274732,-7.0816453182025265,3
4.8332049408150155,8.376712889813884,9.043336461231066,8.210607192946888,-6.485059050573906,2
-6.7714143895981636,1.1988864182666759,-0.2741746417205442,8.018130750238997,-4.570771488271283,3
2.285321089743337,-1.9588282259322882,6.369317095089037,5.252142044857546,-4.069578447164481,1
-8.058532560347185,-9.166436448740583,0.014885812214063154,-9.689404177587804,-2.76752233296415,4
8.271276912708835,10.331062018570176,8.215396462746472,11.500973719728734,-8.468823548353518,2
3.3937283763297397,-1.775592496596698,5.599098577787975,5.161575564449634,-4.16813027238056,1
-9.077555067605202,-9.114708617991978,-0.0043485066200121825,-8.824982008496841,-1.4358277511201085,4
-6.127942033219792,-1.2407875902668755,3.042235457471149,8.678563360168967,-6.611640204329264,3
-6.261011480792333,-1.970968967451341,0.3675826979626633,8.151595251993905,-7.054399497551651,3
8.976651110340748,11.61240297521418,10.014982439567781,7.510658632242642,-7.09923752601151,2
-7.836242110568978,-2.5277544340478206,-1.9127186234711742,-9.408209995050944,-8.443204247433352,0
