metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
0.5848116545774226,-0.42840375337826175,0.022232662990460787,0.6266816111068786,-0.3643219020673091,1.22307201807834,0
-1.170978199419536,0.28768297228116463,-0.21781120387998748,-0.6974770987084581,-1.4957839508354795,-1.1927128288774325,0
0.6548418223823969,0.3895085279068378,3.064553569025977,0.45257532389011124,0.999777096043477,1.046003843613999,0
0.5954915853002559,1.3117878281881363,-0.2921911678921408,0.7501331290818118,-1.1085500422666252,-0.30419937869115093,0
0.5753340610520227,-0.36007976236992156,0.5752949598076083,-0.6442393632526257,-1.1325312681911368,0.8445942837460522,0
-0.8969619331080531,1.3588948996111094,0.48539594998211966,-1.5781425365876578,0.19074764385718246,0.0802518620089238,0
-0.07490856239749875,0.8653079119919882,-0.6426272576441774,0.9438721933825315,-0.5561927294295596,0.7872745553524405,0
1.1197519185928246,0.3400773571796846,0.9292387781398829,-0.6386951202320881,-0.16051319025937952,-0.39911656881187885,0
0.14093568464902761,0.33152304009452754,-0.6235859169203108,-0.6253466051627669,1.078750183960321,0.2504252219850786,0
0.3359971095934395,0.19207162150192258,-0.23372163801793225,0.7429896175864358,1.4651352336233883,0.8937942847639075,0
0.13183741994102363,-0.9614234532564365,-1.6378506295650292,-2.167023386792368,0.31717520714396713,2.025136966041239,0
1.3108633784682155,-0.08484604384103857,-1.5590078246842107,0.5059606299910634,1.2392745029433094,-0.4770694674343088,0
0.08751826192795369,-1.77632474167324,0.40759440123700985,-0.24615301585703755,-0.08653748229896788,-0.4072310096080119,0
-1.8011866159607803,0.5498264584648092,-1.5950429956697636,-1.2327383315232323,-0.8068726704563466,-0.5910907266477361,0
0.6221423642179961,0.4714402626500925,-0.6656965122425635,-0.40613481447619587,-0.20523418282523098,-0.6549093203755346,0
-0.7491116577151337,-0.04383924277211848,-0.9311683805227733,-0.28062278786684336,-0.6970525490598607,-0.6922164274638856,0
0.5700973140874368,-0.6154611167273809,-0.11058686032824559,-0.9609603478750167,-0.9612014060938079,-0.13167275950803384,0
2.2123355732850567,0.14965887900011243,-0.21438903303003187,-0.5173594926934862,0.9272350320157232,1.5775876298353406,0
1.5841347406961162,-0.19359326117953135,-0.4481338880498199,0.27758169345410866,0.3171417719334059,1.4263055975497387,0
-1.5697694516625142,-0.07817331319141393,-0.7136601317600438,-1.400564198271243,0.7379107712572405,0.8924949214018019,0
-1.6267787576234538,-0.7809294790620828,-0.7060829778088124,-0.23396904802572677,0.7099739847896072,-0.5767101905916175,0
-0.471406862896453,-0.29243010362913746,-0.19860406543557757,1.3560858334511043,-0.15266439197212817,-1.7935217842544067,0
0.9847946470405553,-0.8835619512298883,0.46114541076255566,1.2420254233354584,0.08387704954697839,0.3751607937892567,0
-1.420484269248112,0.16170564158841472,-0.932238306919018,-0.3221108785924916,-0.394817162593274,0.8960028965452519,0
-1.2596935262581341,1.0038030782528198,-0.1517099595269315,-1.4257495002935903,-0.5588623299196249,-2.730748594498716,0
-1.0106970958542527,1.1760969428070296,0.06452665036745123,0.7760054565394434,0.9126781785417776,-0.9218304758538769,0
0.22259805046912198,0.9062138671139978,2.2092992244048393,2.177600705631414,-1.124146058245768,0.3365454672662157,0
0.1422666552839732,0.8543506067694778,-0.6150599251053078,1.523386698148299,-0.25871750397376614,-1.3041898217905417,0
-0.21399653954400122,0.4421150882805286,1.8120760976953318,0.7254809030576659,-0.07977328426808786,-0.18274284829485943,0
0.5332945456642961,1.3248913694383546,1.2664916022706947,-0.07027250363819822,0.06349577063614185,-0.864118196891221,0
0.7213790581169638,1.6901022958242176,-0.12691616374731143,1.0680586484947137,1.317168694936612,0.696428051486233,0
1.3703768589513867,-1.2280715409516338,0.7797511424803881,-0.44641835692254517,-1.3904994242413704,-0.09122650812975915,0
-1.8612299469099267,0.6583333921112046,-0.7619240344906077,-2.274493880186799,0.2982055015746291,0.9024581804106384,0
0.9202572071217682,-0.03466244951201796,0.5026500953609163,-0.46474640489372737,0.5811739200629955,0.6104044968390371,0
-1.053435509607578,-1.9172322775616528,0.14725660567378426,-0.26988378315234296,0.9373343836844846,-0.3395899224019459,0
1.0965106686501487,0.5807909994856635,0.1082558162996438,0.12567763357185693,-0.7104207744248805,-0.6067025897389061,0
-0.25533212472222905,2.0679538809384925,-0.1118002124249732,-0.6651219910601411,0.12714228041608058,1.3727200158393484,0
-0.17690723539900094,1.1843666663764933,2.14026821763294,0.847380254024193,0.8880265985122436,-2.2872198997077344,0
0.41780933147160915,0.3386434559316801,-0.07513002227331549,1.0161245926095737,-0.2682287598003516,-0.7792032085140954,0
-1.148750268396701,0.026687523096981976,-0.531311295726299,0.7166087433458961,-2.1650018362845738,-0.12394344457219443,0
0.14730264389148667,2.4005890784328145,-1.5075879236224574,-0.6751977671700098,-0.17412620202566184,0.18582086851419743,0
-1.0000965725798017,1.2600470036188849,0.4736286730175039,1.1083868569625226,2.160047278574687,-2.446668189533739,0
0.448491523222018,-1.9174860309837656,1.3235135102164495,-0.3739004417025526,0.45025068563483156,0.2772377004779327,0
-1.0364447974737339,-0.025593927121261045,-1.051069441954622,1.070570735733277,0.20238997423928212,-0.1914529557798145,0
0.4059105284420125,-1.7405045631017586,-0.049268044100905836,0.008275607229874695,0.663561552978507,0.8959036727333726,0
-0.088815438805587,-0.36596389019501185,1.7637495981292668,-1.9675219649945384,0.7431099074069353,-0.2981853049848619,0
-0.24316878055201396,1.043983530384223,-1.2044307161071042,1.7938207545735458,-1.3894939211020096,0.2642411950656527,0
0.39927580306998395,-0.2567428061926874,-0.7192037109297148,0.770825240222119,0.5839370122097147,0.8955878415391089,0
0.5915659978315533,1.4467840908003782,0.4462972886842155,0.9737822088514501,0.18790392201711864,-1.9488254918332684,0
-0.9198685844596666,-0.8173022902551238,0.5125979496768255,1.3296281804491532,0.6742477711435828,-0.9392469417843282,0
-2.014856515934119,-0.8625708650347891,-0.1537056814288646,2.1207188419283947,0.5091206208953067,0.9214745621273264,0
0.086877497177047,1.2580052648066322,-1.133567417667314,0.057963463792051695,-0.20181008909541717,-0.2219086249252644,0
