pc1,pc2,pc3
3.850221828581169,-0.8889305293427846,0.8791640676235645
-0.3040725769145466,-1.1761209429421928,-0.9228402381834594
-1.0722366209869663,-0.8558251474087942,-1.7915116801839166
3.56129816605907,-0.7056747895159988,0.7592910235390716
-0.876876557510696,-1.2825326111123687,-1.631989038273706
3.0880833067679316,-0.9740187184609165,0.1837307243804196
3.39590512103054,-1.0842682347242427,1.0837504006483192
-0.5446385352507166,-1.949877225507596,-1.594038007421106
-3.136881544794538,0.17675313933219378,0.7440734595465801
-0.5097276233357666,-1.181793547438347,-1.6563776073702245
3.0044626551544087,-0.6721781392614902,0.9830987507397407
-3.2742501154380856,-0.34965557048527734,0.8626095319365369
-0.8220743018543648,-1.468668669103352,-1.5240861766899958
-0.9057792913825342,-1.6682579647107478,-0.9946242819569737
-3.9242662930217307,-0.18883284899326488,0.9101135441250396
0.522034930825989,2.5531472191611506,-0.1890397744112964
0.7739623277551618,3.130101616420407,-0.3771885256788035
3.0569147187247108,-1.1610489884981499,0.3598514086132397
0.10013961869699489,2.1868005465477607,-0.5504353791748696
-0.7632957053079809,-1.2703311738247847,-1.7706508360840831
1.4367912378155385,2.473789559701766,-0.16698433505572416
0.26672905336615066,2.862724420338087,-0.11471608562224946
-2.8842646629190534,0.09784285659325327,1.3714266286169068
3.5652426279344454,-1.56933583592445,1.0221842308628437
-0.21031630440053145,-1.3796679190762335,-1.3636362835803706
-0.5540548283588417,-1.5956771508768217,-0.7902953023855921
-0.713585698014014,-1.135540087434641,-1.3419900580961088
-0.5720617319977974,-1.1843368567956556,-1.5266268777847527
0.7327367943630535,2.7690164591631654,-0.28708475596386057
0.0819839945002256,-0.8864095946054137,-0.8453934477787886
0.12345536859979887,-1.5517907232857027,-1.0598070756497215
1.11058657902836,2.8293119712023156,0.1397811487223807
2.91311074117881,-1.321213947272858,0.7297806107658552
-3.187450999508509,-0.9978014930567354,0.8729016355814322
-3.3500102654870463,-0.3795166178690587,1.2302082332687945
3.564556205188899,-1.3623971233132643,1.2179843800162993
3.016533880166423,-1.2855077954396346,0.8224528080998228
0.6985782600070609,2.5566260663636524,-0.1743519566841039
-3.503012087693939,-0.7895324693871961,0.4818931192984189
-1.5765158140361566,-1.1273873325957646,-1.5891494173626035
0.3705686353795973,2.0920830318710575,0.1285820234659014
-2.89257026805427,-0.14429573518296449,1.1995689402884722
-3.0192733422448956,-0.10224193253275411,1.4750020681387808
1.173680256661,2.4889123132570177,-0.0908884014411989
-0.8550497164599493,-1.574430515171139,-1.4109952630196285
-3.880307662217216,-0.4971351821100586,0.8469027540402526
-0.9943721172026811,-1.2353298617375468,-1.5667870070957182
0.65817933181644,2.7746916871346756,-0.6376007896422489
2.9549476229654967,-1.6013850649577566,1.030024132272347
-2.846614365500641,-0.1129003188750813,1.1071209139081348
2.9462007504342482,-1.3400351283768448,0.34154283058296586
0.8652993719699713,2.56179039202965,-0.07192698171365544
-3.570108622524255,-0.26288699556929973,1.462271660068115
2.654963385069245,-0.9615920980433206,0.5142250516603988
-3.709330115438301,0.17443424002472696,1.1664135422985515
-0.6538507993460568,-1.6032793984514302,-1.7038084661379769
3.6767123732684053,-1.0404603235351546,0.9808850217494118
-3.5355541868806974,-0.3781122147292615,0.5328359440878138
-0.3345915519689251,-1.6179257421372237,-1.0171048192070664
-3.31551048514044,-0.13947167914996642,1.1996251316090019
-2.9032983118378235,0.24779059728295535,1.0665659821767564
-0.876947191904453,-1.1726433276811696,-1.5438804732215632
3.1402091530347995,-1.237892742760608,0.9845560650255147
-3.6122359769448247,0.14852618221148048,1.0741313742698573
-3.3240003582794966,-0.49209798505634067,0.7534755692704281
0.534801990508551,2.4476403319119577,-0.6174829008372261
1.1864847840008188,2.586008410341025,0.043234655863387615
3.032141964603126,-0.9377715179096249,0.7163255795361972
0.8593704461747089,2.4427098858424636,0.1862317654353443
1.004025476318709,2.7960235247418375,-0.31790199917310796
-0.1946280843831118,-1.7369056711343447,-1.4171149292716039
0.577552040065277,2.73384264611283,-0.3575068129653056
2.9084401933448545,-1.135501442399623,1.4172905366075161
2.6569263826670984,-1.4977407470447286,0.8164821395275013
-1.0452102157233316,-1.21806507461108,-1.9265131181128023
0.6335133439900694,2.0834335990726314,-0.44867075753794744
3.0910178941668964,-1.3150594694954807,1.5124419795252002
-3.0351470479136835,0.2379821801360872,0.8810131344712135
2.587757902164568,-0.706860288545992,0.3822962512914403
-2.8746850115538534,-0.36835366202454445,0.8182534817410924
1.0613918347462261,2.5784329887149764,-0.30507514950894815
-3.6883990425812563,-0.025706578683812844,1.3573707524038439
0.5264311731683173,2.8605254564910276,-0.2806950851081706
-0.9142020070977572,-1.410043549144731,-1.373515358316433
-3.5398590428541477,-0.34065792868767375,1.0045623390317668
-3.4231700018583187,-0.029675042365756035,0.6302801540559149
3.3965456342935587,-1.1210990118526936,1.1876220327464713
2.936612399407643,-0.84809869997722,0.8768498872413609
-0.6669551096683338,-1.1937007013062695,-1.3325132396692998
