value_score,usage_score,risk_score,growth_score,support_score,segment
-4.832713684268933,-2.697916469358007,7.199073344751537,7.442966661668016,-7.328177013171666,2
2.2002108263331945,-6.123651234696922,3.4281890530617387,-8.464806398246573,-0.6186668202766904,0
4.996821793187891,-8.146156853978944,3.345820595353738,-6.056631027079458,-0.10336771542953427,0
3.681838771542976,-7.147570403039085,2.2718128942419495,-1.611813996080463,6.58188745549964,4
3.948021262312958,-6.7540874438827085,1.0580927163082652,-6.553552854114612,-1.6383248853175134,0
1.7802700441084789,-6.078840488859719,0.4648829792583862,-8.332570276480212,-2.230700285367038,0
-3.909140338485341,-4.302648961014373,8.554163929308181,6.521898509533785,-6.979937289551673,2
3.931937993198704,-6.7952685979980245,2.557913788499401,-1.6202493452552331,7.743074715812249,4
-10.035654823155149,9.736134535798087,-8.00990814255806,-0.23316602117587837,0.7891053238306458,1
-10.146274568578333,5.18037367572755,-10.432500137572655,2.1819703267870922,1.5065550771623852,1
1.4983598731546444,-8.358361511544448,1.7122446317759588,-3.408972322031757,9.596827364853503,4
-8.741929404890676,8.606084293946243,-10.059903392739304,1.0276821831554326,2.7702410062298553,1
-4.91669172478798,-1.4654271856261594,6.298121349966077,7.203744307906585,-4.99250566660717,2
1.6252790954963652,-6.594494539785361,3.7477229778247594,-8.874465228089097,-2.4891625201241103,0
4.9985382370551354,-5.86007369501945,3.687774157418114,-3.2694535859967853,7.458760590803858,4
-3.3774063015291533,-3.2149454261816426,6.700687184781328,8.775420124608708,-7.02110094514488,2
-2.681765668354626,-9.486320518108801,-3.940826161732368,5.015553257718239,11.03198057712176,3
2.777546015423234,-9.13193844115123,4.739523213387134,-2.5310265059970942,5.736245067322248,4
1.514878546515014,-11.362395969995125,2.308309505281803,-3.7816743887866093,7.508173043872027,4
3.5722489899917567,-6.136053459462002,3.3064263005898025,-8.024877821972316,-2.28996293356062,0
3.685403138784147,-6.596948397256848,4.2093730240270535,-3.074903370626448,8.903107681185759,4
0.3014308970138946,-7.8322840238722,-3.8110321937856875,4.314083516100247,11.157553582405129,3
-2.357557947815428,-10.343999569764055,-2.304284808246657,4.648091966198981,11.638618761179814,3
1.8654563123623977,-7.764465529922836,4.680065055128875,-0.495616494350428,9.095231792409802,4
3.4974620198391126,-8.390356310887137,1.8020290378613268,-1.52261508731238,8.005379435676693,4
3.111131751504456,-5.955660523717883,3.6583588634335915,-1.9785965887087913,6.228794520078142,4
2.8547071258051693,-4.7651053124006975,3.1701870825770504,-6.697493957344217,0.18919653627265398,0
3.069527198639264,-7.4888846528889506,1.5292622138162784,-2.991967881742033,5.831052630868207,4
-3.8749106765992343,-2.6819270802152593,6.540236214377389,7.310145767399998,-7.345920316170501,2
-4.1279674314932215,-9.685104514115778,-3.2683757637308566,4.448489010300698,8.450214980121745,3
-11.09051740725852,9.853805099800391,-8.482477886539758,3.531897841352166,1.4959593111002003,1
-4.553438260190976,-2.119265046654422,6.314804024741409,8.306629820259687,-5.18782734822621,2
-3.7557893829946947,-3.4842107768117696,7.662700658388282,7.329177004722183,-7.55890719915144,2
-9.81857694924873,9.069398718014376,-7.344289988940224,3.3664265248246754,0.25810231166664654,1
-4.124585481918598,-9.412516816572019,-4.314368003045477,5.621636434011963,10.239670565395924,3
-9.727352449592857,7.40181237074882,-8.38375765309628,0.2774523625960106,3.9164445273881245,1
-10.785995837767024,9.082192539838687,-9.960849892764395,0.2894965548537284,1.1704214440695504,1
-8.029762005611804,7.743921165879959,-9.158423504056474,-0.9657968695373662,1.44786307073703,1
-1.5361962349611789,-13.574764646244557,-1.3156502819366227,3.899851113556385,9.103981910016882,3
-10.804570053528519,5.323699404829677,-8.8601383471226,-1.7911991586148117,3.168328105436944,1
-5.488818203965688,-2.6718932737375445,7.637304942499476,6.075799999161181,-5.8528133243781815,2
-1.855819015763921,-11.05922564650968,-4.338731020104897,4.265560733394475,8.939863237662587,3
-2.2714061448220955,-9.664191021934514,-4.204177055041951,4.948510356871155,7.478516384320157,3
-8.670151782376301,8.759637087325556,-8.08326929096842,0.157503741492941,2.4328977561642713,1
-4.518611065875122,-1.5820502634784008,6.346532624306764,8.705092905382044,-8.199023236619158,2
3.7911532650977557,-8.034884051061626,1.9869037672121104,-2.798302564729308,6.871186708694333,4
-10.685170955757956,8.87715494052626,-8.896259140474731,0.585410134225903,2.211219337948579,1
2.7538573261831014,-7.111280562815943,4.147027085791463,-1.1163037470001096,7.4299715553117505,4
3.655895564409179,-6.800157732215279,3.172713308273246,-3.0620448050660243,5.755655966263964,4
4.81475612485108,-8.139066910284512,3.1695705808699675,-2.224868068431826,5.938794405994667,4
-3.56474780662938,-10.620926524692326,-4.56115738233763,3.2432605320786125,8.430864492500772,3
-5.259057893036762,-2.9818302958532787,6.619128826969997,6.467948762770115,-7.7766789359287,2
