pc1,pc2,pc3
2.196610896765402,-0.7929659620623946,-2.029141121740422
1.8323424994596091,1.8297046263883237,0.9866729998735685
-0.9071008050283631,-2.4888761953766,1.8043953290211323
1.9643809122492246,-0.4340654755771282,-1.8259700689369456
2.0205991735921995,-0.5155513898974162,-2.0119137150457367
-0.15583191876391345,-1.9305656608804322,1.5024817259691465
0.04084806083465054,-1.859709068003964,0.995407936370797
-0.11549080374419884,-1.854662571441491,0.6820376770493074
-0.7005058476202033,-2.260716703454753,1.866014606410804
1.7961225907988276,-0.25681335149326817,-1.6770919075667787
2.0538065974677884,-0.4259487199684404,-1.704991177481473
2.363028981534223,2.3452169136532333,0.9011741357637724
-3.3740221493925713,0.25742355696839303,-0.4579691392703507
-2.990419446491296,1.760346427137153,-0.20167723582154864
-2.523646601250324,1.033420639922221,-1.3383016843020228
1.9375971417240223,1.5278310539905213,0.5992068658868336
-3.549230399207347,0.5903639243453622,-0.8548253833442231
2.3486333957795513,-0.25877565240098016,-1.0994382501166897
-0.3337502588851561,-1.8603040546539287,1.790806633585062
2.1557191636625084,-0.5756468027167116,-2.2397785928705325
2.51614572739488,-0.30240348448468957,-1.4462486379470791
-3.4925178347627512,1.1574959613223663,-0.392059598511471
2.3953467106945756,0.2620233275901177,-1.0698428694328956
1.4223916774480843,1.5355740590976559,0.9859856093226627
1.9274659295057952,0.18218474757009256,-0.9889549690225014
1.982734983033255,-0.4860805270436285,-1.4347911577583787
2.3058782223397265,-0.025681020139630348,-1.0107920513153417
1.371588674902754,1.9858339014716933,1.3203998054763257
1.9098525854960404,1.207305272953789,0.7412032789551307
1.628965283354069,-0.4815002721092719,-1.3295620252361453
2.205247609526334,-0.2722247947341657,-1.9963027546747913
1.5060994578698002,1.4886894291552828,0.5035506778067548
-0.21724497236514956,-2.604866036111848,0.7637838161376266
-0.349232996456843,-2.2633161533797668,1.075443439587262
-0.4063753966975767,-2.6143842265891695,1.5987669954227586
-2.8770632578719817,1.3529236397739124,-0.5653043610039277
-0.47058530665851156,-2.5176376556718973,0.8818701996846191
-3.2816334664147315,1.2745297832031253,-0.21336483213136587
1.0578124163452995,1.3720814247801174,0.6733615704205405
1.5885903842115903,-1.3648645906835328,-1.8844238317393394
1.8206719881853346,-0.08773145604519036,-0.9436870036647378
-4.038613404219328,0.41993035062952994,-0.3106711733084844
1.9125526844692042,1.7281743459190229,1.9938746075437468
-3.435591020061547,0.6051922171020331,-1.51123534788555
2.0761922148633474,-0.3163246555718751,-1.3386046101789875
1.7079915951549576,2.0090353490007655,0.7946380427321345
-3.482330350386234,0.9286453231006248,-0.9274034368600323
-2.7946911378598687,0.84946645395324,-1.1939521697724604
-3.914965916982872,0.438661138850439,-0.6577560546907777
-0.5008684774364852,-1.8937907200099016,2.0993477458603844
2.23770696720772,-0.46580852906129,-1.778864004216059
2.112564145514559,1.65740902779813,0.717304427957901
-2.563800119339012,1.2301115281938455,0.285160822019491
2.2464473906476994,-0.20717606242748657,-1.8046999059043356
-0.8369338430341708,-2.9278401727931267,0.9913762412955779
1.2377557576189897,1.8167793411981952,0.7873926821248888
