value_score,usage_score,risk_score,growth_score,support_score,segment
9.730094130040195,3.1076581651151662,5.326421165170751,-5.599072166785097,4.3056616390720945,3
2.1220805098391002,9.210298584666031,2.3966036260669044,-5.839605475127142,11.48025005889425,2
7.432451521039134,-3.7364806815822855,-7.8767856034210695,-2.1653545790323863,-6.738226138145423,4
2.0948065842394032,11.001775846183417,2.1035121018212517,-8.469784402292454,10.485605316541681,2
8.289985505749545,-8.32411059318702,6.7670039161287665,7.711667643097892,10.05824204441479,0
2.5412663000987044,12.014174005562559,2.5110960704629863,-8.949915304138086,10.348557843003825,2
8.795266103833283,4.4547782427253555,7.547717264833661,-8.109998830349298,3.26271787229797,3
5.944121036015011,4.4845382864111105,-6.2171425743477355,-4.121197698749857,-2.7485210828255218,1
1.4035220651498692,9.433194533049395,3.9274843177840824,-7.651599212738868,9.915132505628504,2
8.766697551879034,-5.596416207956439,-9.29250529395749,-1.3598947002989359,-6.4819621528435185,4
8.46356759587811,-10.568524418250306,11.666552964835482,10.40101526578777,9.70142573796056,0
8.025146729368055,-3.1183308761511452,-8.324804952642257,-2.645157133980929,-7.241041313765789,4
8.783508518793804,-4.918795346403728,-10.536436679427187,-3.0310580683888126,-5.498928904174137,4
8.74038483617529,-6.89178321857271,7.5463562877353985,3.500833228275482,10.966834726644862,0
0.6701292430354213,9.710258616810387,3.420809322636595,-6.860479516019513,7.861050627408451,2
3.5041874932242263,10.507432384195727,2.5017947677630223,-7.194300133368261,11.152160156868892,2
10.087765814357562,3.8517323821836733,5.477620807064254,-2.983034519925092,7.325625246689755,3
9.995170138061752,-9.88098553808879,7.074795865423305,6.275222269008611,11.036284029074082,0
4.653288212950917,4.695668471064033,-8.6436143049178,-7.388647736939935,1.2436086421892778,1
9.923140547664422,7.126642083506619,6.170283952912666,-6.050018835324136,6.378925207344288,3
0.3855426645330937,8.968769587938445,3.7057879437415036,-7.721406579162455,8.156991289183946,2
11.061304542251127,-6.038667305681135,8.344831634821105,7.982429164173385,9.143818479314197,0
