value_score,usage_score,risk_score,growth_score,support_score,segment
-7.894508444723198,5.440830269440547,-5.841937447697607,-3.706240852041479,-6.787914699224447,2
-8.15713713140549,7.723472120209528,-5.536554773877974,-1.8526214046981555,-3.634281943231122,2
-1.6581081044204324,-1.2282541659649733,-3.587504887091458,2.8752961493514486,7.105499191512172,0
-0.38625202724643204,-2.069445381192422,-4.663935085275051,2.9772410696143505,6.590984446274578,0
7.2196023847888675,10.171804951303354,-9.792946374738964,10.048260354853182,-2.0598628964160874,3
0.5265128826575445,-0.7561441580528023,-3.08129619419621,3.6989519710082983,5.633027879142152,0
3.139863406465702,5.209171287409766,-7.006081135613194,2.0228880648784693,7.467926002215846,4
4.341912717599208,3.797897432311446,-5.592114348982871,-1.4030047269969228,8.319904500344412,4
3.983036079715639,4.083512690978845,-5.554103571515546,-1.9823800516368217,8.999958694492015,4
9.074205742313564,7.5527940981162995,-8.552945673561775,9.66419515521543,-0.20271572359165124,3
-0.32023610526905383,-1.6777872649081509,-3.6812292383638665,1.6872775031537133,8.234892583674918,0
-9.502523155996276,8.676234392875832,-6.435422116410522,-4.188700988047681,-7.976926305926927,2
9.894195353464244,-5.491545625012853,-4.543451732462555,-5.25658430430482,-9.347922059293188,1
7.875313096155132,6.453600101446623,-8.891804612669318,9.172009817177873,-1.6670118236293916,3
-6.59703088432974,8.936346224654224,-6.623556978151305,-3.922388255251016,-6.814075650947444,2
8.864544723322034,-6.598672458445398,-7.238009544939853,-8.525639548129998,-10.232429350121691,1
-0.11286747470771874,-0.29953526425744803,-3.0411379953044486,4.4842427329449395,6.590535678389401,0
-6.8534579703185,6.896561075866716,-6.0649420023194,-2.635017264678085,-6.793410119662421,2
6.483864462335541,7.175482731324879,-7.954760744964462,7.477334373441333,-0.33448341650778746,3
8.437071625981202,9.086284765969218,-8.676519824972676,8.463319431963939,-4.462989967294321,3
7.556593471688164,9.871662946577974,-7.530734649939671,10.646873531247973,-2.2785816436969255,3
11.959809833979346,-4.357882734719538,-7.525233151540416,-8.006152124911948,-9.290562182779212,1
-0.018600024553139055,-2.3320651111734327,-2.5324015913689535,4.768317613840989,6.034235911434488,0
6.605914112945541,7.138428741312891,-7.502241934748764,9.376350844474782,-1.9491160349263423,3
10.661274057962473,-4.884953628318413,-4.026378654874458,-6.421692351599081,-8.792412509581489,1
-0.18398388256097203,-0.2846936515322571,-2.8675043149267943,1.5326538467548971,7.446854571270707,0
6.330751965301944,8.170276441913714,-8.574351621733836,10.932892570313822,-0.827047597497991,3
4.8458771159231135,3.6315356018645106,-3.3037915304349736,-0.7707062449075464,6.522869237738666,4
9.991370401088608,-4.5274738396132586,-7.413590389273686,-7.464810840521227,-7.179884085895903,1
-2.754082725461557,-0.37474339665441225,-3.3798776173492286,5.406397594230467,6.331003829840192,0
0.59524746925242,-2.647276054205356,-2.256622524539326,4.729393937310054,5.792437141680958,0
-0.40217220960536504,-3.5976891043801125,-4.659864216124602,4.402135016449388,8.060749370168281,0
5.865648820486739,5.636728806093409,-4.192182378416485,-1.1350373017805966,10.059433327137574,4
1.0691301226279042,-2.2992396445920043,-4.60512582626045,1.0625476227460458,4.609238511417008,0
8.15478545482068,-5.77887511703141,-4.111931145972727,-6.1096951746627,-9.542898768634593,1
9.43184844639479,-5.423254011906006,-7.567654050876465,-6.711054226276793,-10.840782426102253,1
