pc1,pc2,pc3
-4.1969549234399395,1.3193228251150528,-0.011087386330230277
2.997660220752751,0.8226245188613098,1.106778484025691
-3.5383995811176416,1.040840639888052,0.29662061547680774
-0.6260139905249452,-3.220235262692503,0.15493757023424176
-3.858889257862352,0.7464428336775315,0.10395042767091675
1.518020511840252,0.807438049842354,-1.8787023682011184
-0.5425065503333154,-2.673056558160451,-0.29639600165358765
-3.594219403774533,1.504263810702066,0.7672144078696114
-3.716071353533932,1.1170733314508436,0.21249053624824563
-0.5334736902855,-2.343645314895121,0.2255641476047548
2.2683722724435027,0.4148498231265421,1.6311045110596543
3.0722651022293084,0.48383468091053516,1.1466842852685335
0.4626966082917393,-2.6715892341177985,0.40223626967803716
2.2080361388236946,0.6705882329544166,1.0464424290759853
1.3749197497758472,0.5323609772087265,-1.9947002991639715
-3.680300671262752,2.058852019445253,0.9757158728074332
2.772601672591002,1.231979970713696,1.3836721262850875
2.6140303321203295,0.3030406740761642,1.1816474449088714
1.7266332925872874,1.131732391113572,-1.5328251898412772
-0.21622363473704762,-3.020846963743568,0.08255235699267495
-0.7302364311690533,-2.4417330268344846,0.3826192468568385
1.6064452073312228,1.2045466563106864,-1.2468986918539375
1.4199609198260426,0.39055746064692676,-1.5617759402275269
-0.7831423467271548,-2.761718590230181,-0.09224792177267185
2.969382980790732,0.8518733899608267,1.2087711627618218
1.6491099939168576,0.5947273294900696,-1.5854228302909392
-3.5415374830038893,1.4897888752831268,0.46180025695648497
-0.6574853736016347,-2.8300149582216116,0.11590973860795145
-3.512179916123515,1.403138045585764,0.7216958911780258
2.623740470916245,0.5791886545323722,1.4032257863782613
1.5305104183459683,0.32503499887936066,-1.5663600100714292
1.9932811495501757,0.7697290527092863,1.0433237114087557
-3.34825838194829,0.9061920806548468,0.09039901803598956
-0.5351021718755492,-2.7490951688439056,0.00803429801532097
-0.612803835674346,-2.405529565754621,0.3348409655676428
-0.47215632184827,-2.6584014868053947,-0.05412466092662193
2.6140081938889765,0.7349458539086574,1.3417203531374202
2.5633813502794975,0.6147939937820918,1.4829108140355158
-3.8300490412611596,1.2151296601929562,0.08885436817628038
1.5828385716032913,0.6037328524038719,-1.380981619542096
-0.7766795468499893,-2.650887313498873,-0.020629249681311725
2.480177720041091,0.4925406757077966,1.4173420951612157
-3.4960375932501444,1.1947981069115785,0.15529966587128272
2.4506498544870405,0.8245634108906681,1.3029002732838397
-0.5353724599140993,-2.952753886727071,0.20716443795989747
1.6785032770538026,0.7036401362573947,-1.5325853442967659
1.383280978426386,0.8852855214095849,-1.7411290194649525
2.112351646843719,0.22523991449086278,0.6233442904936338
0.025794613483446707,-2.100213803727702,-0.1518931882871469
-3.1777234517391375,1.1756753909236,0.3116823640018472
0.07207960776712045,-2.679126149611941,0.49842739313772305
-0.48763361843216246,-2.553520161956722,0.25260775891249204
-3.696668308667241,0.9107684114518372,-0.19376950212643881
1.7531722713939324,0.757940154557421,-2.0104081246744134
-0.33257619709718333,-2.131502899802006,0.6446502048387192
-3.3029305789278673,1.3670946063729197,-0.3244205382490661
-3.7160136761264697,1.2540328966747403,0.4148629953269725
-3.4623839749405563,0.8623204537874561,-0.23775179194739934
1.359340925810725,1.061475421355566,-1.813073580350114
-3.300086064623717,1.4167938158012734,0.3123194460301496
1.8556389918601717,0.8839015950527903,-2.00632648754533
2.625747680878874,0.9776625343582056,1.6224199506382309
-3.764287262391023,1.208096167933204,0.03742755082865162
-0.4422603080368948,-2.714560610741554,-0.2479935911760364
-0.2523996812800652,-2.155218516422354,0.25016083902045255
1.5511675333792745,0.9776848283855293,-1.8640294207172874
2.696407070328438,0.8890463558554266,1.3911519512299686
1.3125728859252197,0.699163490447139,-1.5495117680335662
-3.840275406778848,1.4015569887636534,0.45382545836994004
1.5725331924996035,0.6045645814773153,-1.665140773793012
1.1627850127878145,1.1292643192856533,-1.5831268310743316
3.0706483567807124,0.6283776693185409,1.454446086748389
2.6166066858358987,0.6520917463179504,1.6685267727838444
-3.628276026695103,1.5114129289409932,0.34341191748327293
-0.539263924152272,-2.7471138786371943,0.14213125705136206
2.0171350130636614,1.1102718771980793,1.2818329048128787
-0.5781861069179955,-2.8884464080475833,-0.10020729092862157
-3.741728909813901,0.9907327530057375,0.36418060409970404
2.0241784250399317,0.5040264235496006,1.1626762276227798
1.5809727456605982,0.6093262236617185,-1.9600561543423616
1.017759427109303,0.6371897988942867,-2.268343470083693
1.5071397178147905,1.0130120273461434,-1.7104596180430987
1.6218269557458533,0.5823017865835872,-1.8465934203304855
-0.6392314189595046,-2.5692684462369635,0.1601142600366279
-3.4833810220763,1.2925556533736589,0.1629217313839542
2.5517703505774656,0.2533945925190482,1.0468341244641501
2.4010159832546476,1.0083744568224509,1.5196600187334324
-3.5847808970926307,0.9538594831854124,0.29600266338390524
2.8081677718309876,0.9667852330376075,1.2109925634240675
-0.519736679596729,-2.8447362792763684,0.16677619721579737
2.2385802692617958,0.6494060378756802,1.191032568370057
0.9292235690631758,0.4183729195983,-2.0141879216231535
-3.5133532768266695,1.0919673610333336,0.2558144662961708
-3.8843662834453454,0.973907684881281,0.5237437668853518
-0.16715843174148778,-2.1123109488126315,0.5742487294862799
1.3277881243283587,0.8478979683501147,-1.5059365999758108
-0.7589243213146726,-3.0768460379365563,-0.7707736890607304
-0.4732026922920761,-2.735392107361914,0.5115815370500748
1.5727551352208649,0.3260371067334892,-1.6312259436424525
-3.9050176134527095,0.871268752609997,0.7875506779561215
3.0344809116370834,0.5093957540966647,1.7706113379309105
1.3143125304214738,0.8685039165456172,-1.4520154603838211
-0.1791300486850093,-2.308143295578369,-0.06754757392853873
2.568921615041364,1.1602853573238496,1.2078911620551571
-0.34928210246519253,-2.8067543116763423,0.22987137812395653
-3.908348161036008,1.1289741020306137,0.41665060082496486
-4.077073018787576,1.1404295349975784,-0.36387394490652725
-3.9414773424206935,0.6302883573163369,0.39417205970207386
-0.5064036325966197,-2.801985772623853,0.34065706259128203
-3.1676345647669257,1.2631799542202398,0.11808810220742096
1.5673307192937649,0.40299649777114477,-1.8260177763957242
3.4418029501378666,0.9907369368642303,1.708980529169388
1.5974322693553689,1.1324172048293712,-1.6362698579837682
2.670145103077014,0.7502329745365875,1.3446596621106282
-4.080974991934302,1.039620134496944,0.021965605527474764
1.5522015427062548,0.3003562619998573,-1.832352531809586
1.5624011438651226,0.776934006625334,-1.7940428201390468
2.9428691659306447,0.5616515556948125,1.1714677308689336
1.723700387208556,1.0029234112336034,-1.6995301100922353
1.8184809505587103,1.4121971245341605,-1.495197194978209
-4.010827677192786,1.6001041885495249,0.32549676796788696
2.7313427772290084,0.6832336300424244,1.080127729934187
-3.564619429367281,1.456775725026693,-0.5242235414508866
-0.48106512396717127,-2.689812094910028,0.20228351183734675
1.2228965184499105,0.13147898497675586,-1.7912024733050629
-0.1059049789477971,-2.777830954820518,0.3903988398607032
1.563931548569993,0.5716660016854574,-2.1701297938547697
-3.5587485715325995,1.3368397275234358,0.045087327994519116
-0.20903880037664052,-2.5837899187299262,0.1788506950379629
-0.8404767695246862,-2.6301529250307163,-0.3316072272265194
1.861517021220972,0.31603397999840316,-2.000963466640144
-3.6558115240259186,1.3616754875327768,-0.010419066744518366
-0.6447403367733143,-2.8799138838435328,-0.2473107657461291
-0.8913304529877257,-2.470807765945856,-0.18999055881391594
-0.3642126398142568,-2.4534329480823938,0.19580627156230765
-3.171566854520372,1.1671571119383732,0.19407684283394347
1.3282409271846722,1.2572673161295405,-1.6235568478016806
2.485399312216834,1.0738595690131463,1.1714750580162259
2.9701317733482115,0.7480542655611886,1.3752499601500476
-3.944048011870474,0.7058858664543287,-0.3019587909594943
