value_score,usage_score,risk_score,growth_score,support_score,segment
-7.365591940170075,-8.219765796712792,-4.111167035148842,-5.131157145950404,7.07557293869424,2
-2.3999476959777244,0.34247437499700073,7.53902575436653,-8.645732757919738,2.397189185522816,0
3.628199242685853,5.140583159986334,3.147970404556361,2.9231478760260172,7.388807096437844,4
1.9111594617712195,6.262235792325913,-8.178586799032907,0.7257881271533722,0.06074399256280916,1
3.639563700376737,8.065432817658165,-10.192799953708574,0.18772017054492895,-0.9062506608838464,1
-5.276930632432431,0.679982994629327,8.21752801976109,-7.552321430756343,0.8126545885607084,0
-6.253620052207143,-0.8049731964189879,8.147358959370003,-8.372961028256496,1.6111688896862235,0
2.8621784333660294,7.0312026321624845,-8.958137153931894,1.4772923916221699,-1.3376934134027296,1
4.277898138645427,-4.936541840131217,-4.887890868929497,10.306940226526146,-6.422327659764843,3
0.46114502408492886,-4.909695506883079,-6.6186160797057685,8.589596118391816,-8.473224743661628,3
1.1466499440007052,6.9939631914772455,-8.908253291886318,2.6061733599814594,0.0616524296562867,1
-6.660075892129871,0.3101491368128582,8.776028355536901,-8.203074315069998,1.6700678948896395,0
1.7258189260697008,5.2931984983881915,1.5512985944081885,2.881598149014278,6.502974650023472,4
4.386352891475977,5.037841938743241,2.864190649012287,4.687509834208433,6.3040430280163,4
-0.07475019772572011,6.793234826193149,2.456726276572291,2.856676502302876,8.981390337058706,4
-0.4888855804764525,5.2004352768486015,-9.517096864384174,2.0032314605983834,0.20312853986642765,1
-4.136711396114755,1.455443860393318,10.230154463656639,-7.475825981328572,2.0022503865590733,0
2.821184988565178,-6.453628649388122,-7.499317739453702,9.344794759369906,-9.677578436080925,3
-2.4036534259831788,-1.2728257166818777,9.31542921874243,-9.080328260691985,2.6740144928598353,0
-9.152096590587803,-6.003144148220262,-5.546246888713713,-6.339225013630621,8.139746133704826,2
-6.0551860332055725,-0.6013549601341233,10.760842191587876,-8.970197146469873,1.5871447795207343,0
-9.215358778850613,-7.022786592387731,-5.548717324774429,-2.800618374299417,8.109398868337399,2
-9.566129901178414,-8.683243534149796,-6.445208512350658,-4.4186215345191515,10.361879048409293,2
-11.452470568619,-7.033417017682066,-6.034636036786581,-4.06723865601422,7.384573823700812,2
0.9569338164647936,7.188702241070682,-9.827331508309072,0.8839647859824911,-2.213780955904688,1
1.0089662957077692,8.030233303412537,-8.41104839243055,1.3674026805444406,-0.8675704502109061,1
2.6175175979917724,7.007206873844031,2.0323528070829413,3.6350516173412295,4.403016258731036,4
-9.359070093631054,-5.314415427254653,-6.008875709274568,-5.315037709306787,7.35651137369524,2
3.1021537324220185,7.611910081665275,2.7755957872176036,5.760254857923523,5.9500884344688245,4
4.7999950636204725,-4.285710763749422,-7.935477989739607,10.899670399549965,-6.842715680956507,3
1.2503937990987122,6.785067701759175,-8.611829336395214,2.6395410967330104,-1.2729448570209958,1
-8.705521071846695,-6.99259182788186,-5.948770728856233,-4.195803398405597,8.049661880214737,2
2.933964540268012,6.52013090237407,4.175968519867447,5.004022158538163,8.260435689345693,4
0.7829684045775329,5.382146643560819,-6.617780551437126,1.262977539061401,-1.846236712171409,1
1.8340667274170865,-7.480344448843906,-5.7236743165794675,10.691778363358855,-7.871168582980508,3
1.3973386680835025,6.1503058101346,-9.813983561035155,1.1764096954157428,-2.790235275772782,1
1.0052579001217492,4.193125600369205,2.963381728389361,5.466915348072152,8.589284208288351,4
-5.022330442772222,-1.0549873310853746,9.695086012539962,-10.379758290978446,1.5467636623772314,0
3.8787750794018168,-3.7040225209090867,-4.922667116971544,10.020621139332619,-9.534412127286863,3
3.541971441601948,6.1333913842390135,2.064115071459589,5.513195798647613,6.538865822050763,4
1.696492904991686,-5.4031592587034085,-7.799940148869177,8.90913403168726,-8.314223933540925,3
2.460447396736863,7.178518000301022,-10.581635384457716,1.2987334026952175,-0.06787431456450649,1
2.571631518169607,5.056405442903415,1.7252752949209327,2.6293449191168223,6.870798341188854,4
-8.02834167766491,-9.779379246456902,-6.09187714708794,-3.450627643637435,4.417320331359559,2
2.0844392775503895,7.347252954827031,1.265513780853806,4.977019970972655,5.410614181194951,4
3.742153922288509,-5.6636787584397394,-4.59275691100356,9.933985865274494,-7.9450503459089115,3
3.360454164138753,-7.244931632969749,-9.100817493150391,9.432023547795042,-9.856794962929062,3
0.4057375399471377,7.069338976361305,-7.426797205130564,1.5813725987617386,-0.890276418649345,1
-9.24275852819487,-9.245728533164902,-5.8364256258465,-4.82657231902887,6.666427836978627,2
-0.38491353961318087,7.836685503124473,2.138732958313847,5.395042224683298,7.7503619741405405,4
-4.615238098933426,0.887084630951037,8.425029956492793,-10.205831083984467,0.3194845248996917,0
0.9156110109423397,7.209349600491582,3.6449906589712793,2.109847396093447,8.129798191046309,4
-11.762519742818284,-7.3970027636588656,-4.196039153455659,-4.004775547094644,9.78231226487339,2
3.820990483206441,3.5556380900440825,4.982511987781409,5.298630391165985,6.080689105365617,4
-5.3213233590117435,-2.3517247464055866,7.522386474770622,-9.23282226716593,2.0727367120224693,0
0.7785525291586912,7.811898557430615,-0.20329174120171123,2.648175981998099,6.973637266429902,4
-0.6567032057087228,5.811166801610048,-8.122931000231237,1.4270242298038114,1.4624872419991974,1
3.7830860975842864,-7.145443267557255,-5.9596670774875555,8.74386489062289,-7.289253799792572,3
-8.298962765029767,-6.35293259224007,-5.800759859267831,-5.657456996309884,7.958628187196212,2
-3.965598969905026,-0.026553295397308774,9.108700301908712,-9.029081922764776,-0.05404742832123999,0
3.405066042603801,-3.049451416807686,-6.560124520111966,11.050774569530322,-8.205964172952996,3
-6.008127842449338,1.2087307003451246,8.620157638694913,-6.712973897632114,0.0824823399150365,0
-8.944908335145646,-7.180012155387843,-5.794494005910574,-5.420253738822782,6.283766371390479,2
-5.625012260278482,1.0760829840080897,9.298421118957663,-9.391486605283974,1.954751737408422,0
-4.892722156466396,-1.1492464943524991,7.251408738575833,-10.889854869783925,-0.1487197926136845,0
-3.9624762397439337,0.6851080708130554,7.399547319893001,-9.529922819413834,0.5367372321792706,0
-5.550526817881769,0.593613527616817,8.817248463323558,-9.645687665644665,2.050806953668463,0
-3.534416759194615,-1.2719230582783985,6.927858021921918,-7.095003390048967,1.3135805383095205,0
-8.937005500650061,-7.928149206699462,-7.199452418091099,-4.971176183445521,10.154250681493128,2
-6.394051185361136,3.3503900741337485,9.139585517938382,-7.61621336029502,0.29803650408837035,0
1.676383894417085,6.655366413534511,-7.61755620620294,2.0264468961072986,-0.011485222571715248,1
-6.395209245873184,-8.246715205428782,-5.074861888896483,-5.345372617066135,6.89117632417655,2
3.127649005704047,-4.353221487467213,-5.704639759688597,10.867792727282017,-7.3016605778061905,3
-11.491387261993022,-7.410098961954782,-5.717208884621719,-5.2342388890403795,8.282019091757446,2
1.0706759521187854,7.1394577628589,3.0453588199273933,4.558483901741354,6.752283925732801,4
2.003116628588405,4.503774462518061,-9.785227570654214,2.670605928654696,-2.303810896287872,1
-6.059554877131242,0.9543842897155963,11.092685532682228,-9.858141653255611,0.5013665548016363,0
0.45832286131097943,7.068415629166472,-8.017864238121753,1.7619111977072777,-1.1743948311708037,1
3.040557081967158,6.450222160353264,-9.792600813987846,2.383400227441654,-0.7370888749857674,1
-7.85272201404162,-8.142743828003844,-4.561353738129929,-5.5589805240802725,9.735348444661595,2
2.592655452659333,4.417203485276237,-8.847970975534057,2.3498592685616004,-1.3502698536474338,1
-5.8834872449596745,0.7288363651827209,9.946320180597109,-8.262365048866137,3.9292216855962483,0
3.5440928038666617,-4.386969678848197,-7.9937519621334765,9.25403849782725,-8.552950047398474,3
-8.885844869336319,-6.485181135330076,-5.384190817207364,-5.482213997501562,7.035377480909599,2
3.5606789867614244,-4.3273419857189515,-3.871149543147666,10.548340813563422,-9.84884852469364,3
3.811138401250623,-5.420601889107414,-5.686061101374591,10.607285031872532,-9.646220194082392,3
-0.019284525210575554,5.492473824796194,-10.630742324953088,3.172431744656783,-0.7475624830784187,1
1.2375900379157856,5.901392798906846,3.547897171134007,3.6485588754142264,6.869805496620601,4
6.115234369655251,-6.304925176763937,-6.618191390994502,8.281073236833452,-7.498530048946046,3
0.6028873862225983,7.094046755746711,2.423571060433656,2.6924829202500242,6.226358477881406,4
3.4296250280396636,-5.9813261676447755,-5.833444971930768,7.232161650469919,-9.203204515335585,3
0.6594870392783312,5.631611801315022,-11.014442782649896,1.7643026495587437,-0.4409036263770826,1
2.630969780734123,5.552940825961521,4.265857644477048,4.084635293504783,8.693389147739119,4
-8.777174618714344,-6.749506471512513,-9.06338015301892,-4.33650117329017,7.849811040087981,2
-6.7859255725757315,1.0592724197566135,8.944625906724811,-7.221972248690115,0.24600068914524076,0
1.0178110909680558,4.421723104596837,-8.217902949208671,1.318914223649199,-0.031418550655455735,1
-0.5643513197937773,6.714463160710202,-8.76737104429613,2.841721538691747,0.5282691238930799,1
-3.4128746560133854,0.2034785260004035,7.671189214209841,-9.961190929607053,1.6578045845063936,0
4.038848110148631,7.870499154605027,2.064559875727585,5.373827490849413,6.886488065177277,4
-5.022646093451014,1.9508894741491583,9.231858745302729,-8.242505182663109,0.1925160158548792,0
