metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
-0.39115606936313896,-0.3373463835883677,-0.4061122591580449,-2.7469788816783596,-1.2028780227507547,-0.460863592870752,0
1.8395523774184415,0.31337488194689445,0.2495370739678979,-0.7578503263249281,-1.7993170936480336,-0.9994918260460653,0
-0.09103377003584777,-0.41215093441331635,-3.1462125228404747,-1.3962265161846643,-0.22268086819777427,-0.7659334537127184,0
0.8749300505363634,-0.2356805385428938,1.9248161066018628,0.0006416038294107119,-1.427988661851612,-0.303092388284191,0
1.289645214889012,1.3640085938611406,-1.4305531010360824,-2.012657486378872,-1.136298237123145,0.6874014648123309,0
-0.6505869616502027,-0.7572294434413865,0.5353523637790051,-0.4868906193662111,1.5956473945139442,-0.0771236750508321,0
1.97190260718007,-0.02822477244725843,-0.4843243697059375,-1.3649715809568357,1.6616740012975626,-1.0082222591842873,0
-2.0276390353419624,0.7333708077523408,0.978898515980718,1.0997960166246803,-1.4542910869524848,0.31027021320535453,0
-0.1437203882818667,0.1664512241128626,0.013161041487014106,-0.7363858547717523,-0.7592999661657567,0.47284596096634907,0
0.2667146036130112,-0.41481130959859164,0.2199780243669095,-0.7743101290336689,-0.41467098688020715,-1.3401832772296818,0
-1.2955750321017727,-0.07025750459557967,0.6718702970812013,1.1284108934998487,1.0000681767814923,-1.9676369954092163,0
0.7043000539181423,-1.5163117245604145,-2.1378686602775927,0.6594798724881603,1.1387222624189983,-0.2967915790259516,0
0.6210594025525946,0.2344571201077313,0.21612242442175528,0.8334941092020551,0.5944856952812345,0.3418623181166728,0
1.5931923431204567,-0.4745659272061574,-0.8532412841544176,-0.30226898868875485,-0.22309304480538417,0.3819146548188052,0
0.5116524019511017,0.8219314317536253,0.013792441094084718,0.9739817723187035,-1.4836438811367665,-0.3259742228651666,0
1.1211677826494792,-1.0658291349582076,1.2615666284527443,-1.840738204409518,0.6112067416446368,-1.4649731890762643,0
0.4210801549034528,-0.4094733692831608,-1.9941028217298178,0.5327363367082282,1.7603529630834815,1.6300417165087564,0
1.053956713171235,-0.47539877715573087,0.4853791536992134,1.09766212335398,-0.06912883519179328,-0.14421150214863404,0
-0.4424105122501025,0.0771919608407543,-0.7559523064969464,0.30327728883964666,0.3225354552626135,0.7216837425057779,0
-1.289433141768132,-0.9884528415259626,0.2523258591357928,-1.1117865242252238,1.9617051918592232,0.5602985423105927,0
-0.15462126548159086,-0.9127987702086663,-0.30241973876068634,-1.0227501094302704,-1.0190782049724374,1.0269394303110215,0
-0.10402765419431974,0.39584939119365425,0.8830779448687405,-0.30282990494743106,-0.5403596866439531,0.30215169211954623,0
1.6568083219257006,0.7168518371992647,0.5177417596546695,0.12827968970619616,-2.2738599781281583,-1.134583851754735,0
-0.38631169529146603,0.8599483751168057,0.372624252287645,-0.5912657208328422,0.2068294191587835,-0.001035351122054009,0
-1.0833521147341882,0.0276162536387553,-0.39962474378047436,0.7509314535268117,1.3824626506876738,-0.8164589888945645,0
-1.5027567522970502,0.7443456046849728,-0.019796823097661325,-0.4754432987826377,0.6873720653722372,1.7691586455541108,0
1.164751207101461,-0.14135703568250854,-1.3205859101761204,-0.5811520782123172,-1.1476492955194515,1.5122915020037302,0
-1.2641815807834718,-0.8949777125721152,-1.2657675659739867,2.0574868088253657,-0.2660771568045643,1.7254217162600534,0
1.1209160363660702,0.7058241783192332,-0.16254520681596266,-0.7253882975965137,0.403497495141758,-0.13727180991605176,0
1.365143035601926,1.2954826773143604,0.5094562943104973,-0.5806549120983006,2.0094359191484554,-0.6043862280655793,0
-2.1821460952137737,1.616956901350385,-0.35622826731601415,-0.6334340643394154,-0.679356659050122,1.3761650593641184,0
-0.5053565996483397,-1.8396921338398067,-1.967606360694504,-0.6796311979050129,-0.09461017490447475,0.890763671675114,0
1.6331469652602801,0.9689442581151493,2.443186658313654,2.0728963639433116,-1.3823029208235527,-1.331478028608254,0
-0.3165733027230823,-1.9217981576877194,-0.1431303981093454,1.8333789823176145,1.9594186369111843,-0.9463695501801903,0
-0.7387378342305226,-0.3440713859917314,2.276897182230115,0.5089854488357161,-1.3810408261586995,-0.8236554085640716,0
1.9858170082935644,1.3508315007625213,1.018598942403873,0.24464958002812462,0.6997486923715011,0.8945613181497067,0
0.7816967747550064,-0.18960715869130929,1.1020278496170683,-1.3439154638234125,2.4047675210620145,-2.482801578691584,0
-0.9771494191302565,-0.7279289868978432,0.8395440073540394,-0.9928631135035416,0.8624990283209426,-0.8749823485612003,0
-0.5722495896782793,-0.3715478687532114,-1.4868093475908333,-0.17933092180531937,-1.8898972162561458,0.9849301909218723,0
0.18520756963406299,-1.2101145118032355,-1.1239815032860094,-0.6439461137558489,-0.8270784020063443,-1.2303810638787733,0
-0.2829943402749287,-1.1797624855149083,1.2067613788996105,-1.0340586586172524,0.4440187736814926,-0.9131492955195595,0
-0.76770737882016,1.1746870401428933,0.6485376500185357,2.2045923154458444,-1.8168885584870509,0.9710237434471678,0
0.9857440938526931,-0.09842916784155778,-0.4442979565018069,-0.5488715806949201,-0.14194829035973924,-0.04703706195298795,0
0.031027759283461367,1.4492231849194595,0.8844838900825415,0.7215789048996932,0.245298195061959,0.6033302857499059,0
0.2670455305866905,0.1640081345689923,-2.148157435764734,0.06348166812475735,0.2915969114979614,-1.5775126573025797,0
-0.6104223179099533,0.7900308400753799,0.7861269160586183,0.5481794852912663,-0.8069724202634205,-0.563770010001293,0
0.6741204189848697,-0.3386993132368656,-1.2978857662266907,0.3886444926115607,0.2523631409731313,-0.1531034493394457,0
-0.19490419142376128,0.9326437332556562,-0.5242329411379227,0.14862998212403064,-0.026956554440570376,-1.5756103034687672,0
0.8722230353230236,0.9410527283558323,0.14012705562623895,0.2819349464506958,0.14488923880190396,-0.17055448007511934,0
-1.0537102470053101,0.41711428855094607,-1.8448566196287306,-1.768854134319018,0.22415051385848817,1.4644780380409341,0
0.6884096956387948,-0.5392507064494625,-0.8816286402950728,0.3395481915341183,0.11360947795083656,-0.14005421207883,0
0.33747265627742334,0.40694401671048364,-0.17844833988785905,0.8163956257893994,1.3015948629576684,-1.0797844244369637,0
1.7022293973132634,-0.9931184391245388,0.9417149352962313,-0.8571137943653225,0.6570100348445429,-0.24289056616176105,0
-1.0146473114656795,-0.49926298190614327,1.4996784238362206,2.4843550227609152,-2.2335382805410644,1.5433030897648223,0
0.013030118675900879,0.956324186677669,0.14281965940439215,-2.0425871574094514,0.050432667227182454,0.44707490318850984,0
-1.1836065837072267,2.066707794466583,-0.563470281073604,1.244831526783381,-0.055108976505965565,0.06633629560267212,0
-0.2749323189748918,0.6802124064389357,0.9367782245208329,0.3789249826508318,0.023979378551468294,-0.8850129588927591,0
-0.18166671151591565,0.7750674215631732,-0.3928634529787708,1.2267680755541321,-1.120691307091969,0.40207586288002134,0
-0.7802342713014864,-2.2562114918812575,1.4616591642679804,-0.29792340443480503,1.1135876219367118,1.04609633900302,0
0.0381307317783073,1.8497415944647981,-1.1433633271967614,-0.03632534103037541,-0.1712364227430111,0.3418150745888156,0
0.5979395706308266,0.5736227113257736,-0.39183789633712485,1.862578697023583,-0.9293545779063876,-0.2915312214746698,0
-0.29651199458247474,-0.2459701896516666,-0.6853667234136299,0.5156408981812654,1.0927698369215493,-0.9395033849125458,0
-0.28126704422030685,-2.3929777089588824,1.1035331053895554,0.7709026747238026,-0.6883110779981345,-0.006274969828159523,0
0.4109156287172041,1.9567476222545317,0.5491006270546283,-0.2778343143549208,-1.0958608282988376,0.23933736491925842,0
-0.8194020914047984,-0.06543333947554902,-1.3868227999781386,0.7004555967545288,1.1846561716160215,-1.2501355502386446,0
-1.0482175693024058,-1.1726960553804369,-0.42001139255002135,-0.17381690121127782,1.48582571752858,1.4213694194178215,0
0.2173905249294206,-0.44842233942611487,-0.640022180471076,-1.3715097453270366,0.7649022908651681,-0.3649279262759586,0
3.218140443939124,-0.6674771019183593,0.6164548182810802,0.19962159589671133,-2.1450594965290057,1.656264145222696,0
-2.0559249774717516,-0.20751896795882502,-0.23319967875144906,1.2325482219316637,-0.49629277850373993,-0.49487933848680826,0
1.3331247007395493,-1.4818867145918178,-1.0221710327522049,1.21109149986562,1.3540412034746234,0.549860797641157,0
1.416654669421752,-1.6316804181418574,-0.9687114974441356,0.24073906393462172,0.8072857883471102,-0.9752469431526187,0
0.0435824948957091,-1.360696802092998,0.47502780249568444,1.3792971041398376,-1.0624331704013932,-0.8437033553733271,0
0.656481208705664,-0.12952975469809583,0.15562246578077674,-0.9632724848811609,0.5106083445310259,-0.4725258479884219,0
0.2798919608504205,0.7109154444384433,1.0988160219757541,-1.1031684347705488,0.6453272884720487,1.4090787200942114,0
0.997090707059155,0.0839868495607734,-0.8795680186458562,-0.1939626265256897,0.6583242604727066,1.98009027861961,0
0.808251689149392,0.5658771926923218,0.6112898129873757,-1.917835887528052,-0.5459159786741106,0.8627241628547635,0
0.4150188149840399,-0.5787196427991064,-0.9852550650087964,-1.2218090431617323,-0.6338374393218297,-0.7375358912065413,0
-0.587077049456425,-1.1735583756469208,1.3838079834264307,-0.44938332048948604,-1.98163942649125,0.21577720009374585,0
0.8908092895131736,-0.9157563493483362,0.09606490035863048,-0.06542998367642171,-0.24173477627317186,-0.9643842412704686,0
-0.4345452376340524,1.5318298815790685,-2.9049775607199058,-0.8010371905309954,-1.0411977674556994,-0.10887066718260917,0
0.5466611631714778,-0.2988810718047828,-0.9195772354108614,0.8714007124547846,0.06483037256274181,-0.9732319797324837,0
-0.1752551277426929,-0.3220088559544355,0.3909776338404151,-0.37562019881770264,-1.5478329830002289,1.156958211640971,0
0.08880153499011381,-1.7829111324055655,0.20435087956353543,0.20312634446679034,1.6111656400626666,-0.07501680518739073,0
-0.11695316093583466,0.22229786225927217,-0.14362639354242693,-1.0856612251459732,-0.12719818821733397,0.21549062264459898,0
-0.44343691786631045,-1.2053035356465187,-1.083337820621976,0.5734096498317325,0.7420454091187436,0.21768228351536953,0
1.8632654347016275,-0.6138723751883691,-1.6147726406754135,1.5576050067837321,-0.06874097398347656,-1.7731887177069654,0
-0.5065887990714079,0.10583313848261475,-1.2935985677525603,0.863830903981356,0.12136909072973351,-1.1171773717980376,0
0.5628946000649735,1.1662100667973354,0.6945250838228877,1.1568821076675715,-0.09195630539147065,-0.7694480377669761,0
-0.8865415517115558,-0.1848871485340081,-0.701627419300536,-0.8630844180627558,1.3872578580539126,-0.08640429960782564,0
0.796500211877483,0.3987090977135662,1.6720366006919758,-0.641565331422306,-1.24666149738045,2.185021428584811,0
0.19408412839520506,-1.0774919793328455,0.4712663241245558,1.6953946780792026,0.8460210383459793,-0.7762299919337617,0
0.9299361904395217,-0.015304587886098543,0.014950956274030364,1.4760384366388428,-0.8465631417247865,1.747117448693633,0
