value_score,usage_score,risk_score,growth_score,support_score,segment
5.488655421623135,8.443385263385338,1.5980395191920695,-7.491629143852966,-7.632475182313654,1
-2.176616851322357,7.318289298832955,-2.528947631296168,8.598628409921254,9.167459814198255,3
1.6055538341197377,0.9298844741363199,-8.256539512001423,-0.6563430813697243,2.8248228084499973,0
3.9214035830853478,-0.28047576145038633,-4.948814554378366,-0.8827049986670823,0.7813086960065068,0
-0.6137890181974507,-7.465344213692377,0.015444692236579627,8.4643426706938,-4.55860717059911,2
5.9898659395080625,7.298503989727855,1.7222339933279052,-6.317533145677455,-8.986065223494059,1
-0.36072694242443604,-10.929995288034334,-4.331848949693947,9.366216819108892,-6.658518792119374,2
5.345656891234576,-3.5682709302328304,-6.848995301878181,-2.591929452787674,2.216771693274572,0
-2.8276122327984208,-3.851444809799184,-8.35850377976212,-3.8912239785969795,8.995299486927587,4
-0.8067592186149839,-11.254158535583292,-2.5129291703526255,9.541889837719154,-3.4976246119756764,2
4.171244710504284,-0.5628865460607901,-8.788627657040015,-0.1538426201203158,3.4591203070230363,0
-1.341984963582347,-9.519698204955143,-0.6572482531890036,8.257915619059823,-6.306113353384874,2
-0.09329201401164633,-9.950417781198812,-4.09802469053751,8.334062232797546,-6.146868674493106,2
4.15599633280352,1.4724334949965043,-6.499210479786773,-0.767164353415567,1.3213200753183014,0
0.42244238122621613,-8.5049502893126,-3.2964184381162918,9.344762793027826,-4.8936601177794845,2
5.2482288234201055,7.255415769226544,1.174494960910531,-6.703176109911026,-9.40727605821827,1
4.842513087748103,8.488589058821486,1.1941174371054275,-9.137881030085865,-7.852800795718016,1
2.601507199573107,1.7822212110718971,-7.619470396421711,-3.1399446948593086,0.9041717569717755,0
-3.2456381899646507,-3.621587087161772,-8.441018184128682,-3.4503238006310117,7.619263496464536,4
10.066764248143556,7.575379822421918,0.4042283457502278,-6.032353243637926,-7.114017398925211,1
6.095256219673187,10.512121262495429,1.251041990666098,-9.157645020127564,-6.906462944389314,1
-3.6080789958009154,4.356389441087602,-2.9523488030605183,7.227396833738248,9.00783342492241,3
-1.0024984700264052,-5.3016327319670244,-8.61456166404737,-3.292117248146658,5.067348169004735,4
-1.4793736319038355,-3.4660878207614925,-7.887766658784888,-5.042393224051311,9.672455698471023,4
6.862097918709279,9.960309208965661,-0.7017733326263831,-8.20346135818951,-8.330773790487832,1
3.325276518063916,-1.478967505700055,-6.600211108421204,0.186449393682234,0.20179443592418433,0
-2.522348665968668,-8.604604469274221,-2.5939551160257297,7.330152421329824,-4.1483832168909,2
5.862924474641932,10.696254306533069,2.03939049319968,-9.506088618748706,-8.90093453159004,1
5.622077993519929,8.32939527336242,2.1082297432693804,-8.59892441698479,-6.555190388285545,1
-0.6483323709082677,6.640545875892126,-2.6311662595493877,7.399252028063362,7.21798490108683,3
-3.3434348892395107,-10.041266737595024,-2.9792043903496013,9.549284439115755,-6.496733332233257,2
-0.18976687367639367,6.935909374981782,-4.780526522360761,5.792665673216946,9.49369306577274,3
6.0878249680246155,9.02583904490337,1.2936126361751792,-6.791802579478292,-8.106234085823663,1
-1.677888183230532,-7.0678580331778456,-2.2606845259247095,8.53024878412849,-6.4991857454830955,2
-1.1781976231887248,-3.5927504317985903,-6.704932199720814,-6.873064842130235,8.562878702068403,4
3.351000348581004,1.2456164417027318,-5.550323573825846,-1.833746440662404,6.70644772245857,0
5.920255799619473,1.0790376244581503,-6.204487541224276,0.5960932310901865,4.359064102117071,0
-2.68872100180946,-9.43761229183993,-0.8412324424254196,9.190027878249866,-7.587238055888322,2
5.32473390730266,2.584622671694256,-6.5227314449876115,-1.2694312887217198,3.9261092080041253,0
-1.415530516232268,-9.046101370123978,-4.40553734610321,8.958640277711252,-4.621668950788928,2
4.069625046264284,0.38917230621259413,-8.452450572780553,-1.0300189095226806,1.1920432445237468,0
-1.842335085144124,6.98667323589865,-3.855577235768701,6.930738656776292,7.442366757927019,3
7.400687815764865,8.124469091659845,0.4090646615036355,-8.844952771985849,-6.543331401425504,1
-2.478202226517826,-2.835402492432232,-8.29862189552497,-3.847076991745681,7.816692838260381,4
-0.7737558421513708,5.929787873040176,-4.776417094224813,8.339574359337151,7.808859698488218,3
-1.0926498658347026,6.954171077368617,-4.920955708471302,7.541775399765541,5.415338705628311,3
5.956426421826948,8.834013092812935,0.5239057709490718,-6.1606693646608885,-7.109982570629852,1
-0.3066689078407546,-7.312985061716872,-3.3928595866279485,8.943545933202715,-5.638173224629316,2
-1.4661052256263911,6.9279407744943535,-2.8573161221059875,6.201317980664931,6.971178271423502,3
-3.4193888971028055,-6.575441857280415,-4.470598381926697,9.11905583274891,-6.082979375234148,2
-0.9157619248798323,-2.9996393708109754,-6.406226210655634,-3.7885047782501946,7.537954190791626,4
-0.5304728083491341,-8.475030877265235,-4.19947381757055,10.141060950162595,-6.2288949514877245,2
-1.9519918791083781,-2.085079609583116,-7.320119248321165,-4.7814480341127785,8.901917565373381,4
-2.707305967959734,-4.384296746638677,-8.548089283439403,-4.00362250101446,8.993822461614169,4
2.297306868785771,0.7629005688891217,-7.378105883910094,-1.5514013189082514,1.8700518196768785,0
5.833617764114609,-0.7584828903096967,-8.364044571278965,-0.789613262803863,1.39944516361616,0
-1.1480551024720669,5.056634838745438,-2.0267170408201522,7.036859258721607,9.266121265861715,3
-1.1067001719593788,-4.474095988510141,-8.54031489109484,-3.118381793408126,5.8653584715164175,4
7.4600871882807755,8.630039979854477,3.5141728053723287,-8.590167649218055,-9.784214186475454,1
-0.6319878072207151,-4.513822262253067,-5.876588362503418,-4.241633222977503,8.6554068370874,4
6.90017016532607,8.177334839381146,0.7605746347050659,-7.286065717952316,-10.099015497310281,1
-1.0642831504597507,-8.818496845030099,-2.892488049237909,6.867216271366093,-6.90784869556696,2
1.3782921691284633,-4.741314639496427,-7.939307130235129,-1.7277178999097162,9.707067148725692,4
-3.180461252226898,6.763166057753558,-4.616710730724341,6.224621520717868,7.676111696795808,3
-1.3004781899578506,-3.4641909857057978,-10.789838801011683,-3.332809641071937,7.665605574053827,4
4.920198209360524,11.605817720763735,3.03998723516301,-7.557038627811827,-8.09550465088221,1
9.029527199305424,7.775722631898737,2.866454128432986,-10.379796978930042,-8.698125769464104,1
6.572278703150701,8.673591445885828,0.1460219619865295,-8.866335581078122,-8.624090299911778,1
4.094099269324687,-0.7210174941542808,-6.926323426946767,-1.9354691086485445,4.383677275185995,0
4.976212125449208,0.6961553591664071,-6.114481242917671,-0.6098987127762825,3.7588968203568176,0
-2.85780183251529,-2.8034879542902913,-6.93798147838323,-4.640095420927671,6.723131942193113,4
-2.899496089900949,-3.473208876674575,-8.66436297680955,-4.784789004619072,7.992446672808642,4
-1.5289122135500053,-9.511437140296435,-2.5586551903951746,10.664634246755506,-7.074682659451772,2
-2.652648959379868,-3.0748134266643596,-6.498628536362775,-5.956138021912611,8.457029986355062,4
2.5436233435286506,2.0728660064810054,-6.451012808348346,0.4743164887782021,1.8407477187855368,0
-2.8754008168218546,-8.00195023530706,-4.168727162328182,9.001109933937954,-4.697615637211408,2
7.457025646552285,9.311415467643146,-0.2504638527104588,-7.5472766831180795,-10.106417186599975,1
6.590623007954827,8.485682765121588,1.731685412558769,-9.745072985840332,-8.06317111157848,1
-0.19742680848512084,-8.560704919608133,-2.732473954381624,10.455043514724682,-4.706333499793167,2
2.9102591914040645,-1.3862130398782577,-7.608160718798009,-2.2309868681497873,5.283923696700754,0
-1.9503721300143448,-8.840466104419356,-2.6859794913436845,10.230734066358815,-6.5959815256479395,2
3.461970387631649,2.2883643721590934,-6.223818649896255,-0.818188732564459,3.762539115812948,0
1.1644729424315199,0.1911365400013631,-6.50303411746677,-0.5667894765553769,3.1088981433243825,0
6.116685816482157,7.728536803836526,1.446243899416318,-6.542845150423386,-9.221335754818558,1
6.62762929385859,8.193662803011089,3.6500477871134653,-9.780454766557797,-9.330874812766307,1
0.6062104550462795,6.9040926906065305,-3.8860398684054243,7.549627655563446,7.86453297699541,3
4.908408010169127,0.5670411629195,-7.690857012126861,0.08260262691284992,3.848334324412166,0
6.156959114715566,7.952838984139358,3.4154745731004597,-8.214337124967974,-7.467461252691547,1
