value_score,usage_score,risk_score,growth_score,support_score,segment
5.142560397932886,3.261573313911167,-7.257590775092828,7.3172831544434525,-4.635362368787737,3
-3.4572452739092365,1.2456477627692997,11.547935607036733,-4.239001666576574,3.375126035281484,2
3.460895431464035,4.023710927476792,-9.444371549944092,9.735282184631279,-1.6393827100875635,3
-8.80791324481495,6.390610428692622,2.983346014987777,10.090705835257,-4.851302653979434,1
6.948121582982502,-9.14160180676503,2.5810986065621,-9.265853025381544,-8.147189057722313,4
0.7504654400504476,-12.463113264813572,5.287000709670047,-0.848433901025617,-10.798575501096758,0
3.133560713242409,2.904439218243501,-6.862950305637705,10.059896661394998,-3.1484300420181297,3
2.7423458987912053,2.175476046298556,-7.701870875760652,8.421850406815672,-2.083163646756544,3
-2.2749593893792825,3.384812754401182,9.739281537494408,-4.038599575200044,1.358612323698417,2
-7.948568658341018,4.635011968078937,1.710835115626813,10.754964976904262,-6.921160542780927,1
7.37441540580172,-9.432870656395632,2.8047020558434577,-7.92164640543424,-7.507538803708933,4
3.927131584514573,0.0256150957305028,-6.477308262476291,11.915971945023294,-2.6471649361763028,3
6.716832244521806,-7.897294134931462,2.0549041381349618,-8.427579339329451,-8.561767684954075,4
-9.06421043591005,5.135308098805057,0.6887017256705865,9.52512411437309,-5.335197153640642,1
-7.856851505344496,4.725144423287237,2.1553186932760444,11.354741999384078,-6.272597558768083,1
-3.307192059673998,-1.0862977331361143,10.949964000908832,-4.280469054515345,4.187772157231562,2
1.9885068624374744,-7.64143994721033,5.148971629081699,-4.042182118587822,-9.284092978024908,0
6.344528233967578,-7.727136421252865,3.8893246483186337,-9.886701822765838,-4.727050007408593,4
-10.347285601107536,6.6870306281944965,2.0723558135971767,9.368267135447471,-4.251048032558467,1
-1.1956926342687177,-11.622488921041843,6.364529450414802,-2.494489667073159,-9.125374858011904,0
7.259286790916318,-8.760909667014882,1.8771246412949725,-8.941609678897361,-8.13134300990602,4
2.9575250482680953,3.266005676302896,-8.10044745990455,11.077105841370233,-1.8264018280187417,3
6.591125122200548,-8.44465680323877,2.148155569609739,-8.464684115597825,-8.537321922447466,4
1.11169378889367,-10.420494030355076,4.435863005468729,-2.9864789585580285,-10.033545145186517,0
-6.068827251237771,3.6069934910165844,1.205294708418907,7.678078675976576,-6.458310685248657,1
4.868138138216434,-7.2780787159636136,2.1869350500544993,-6.865221339621618,-10.070774957273468,4
-3.127453162761477,2.730485583259397,7.91706071537465,-3.7685820388164184,3.2278757297934186,2
7.4429794000903104,-6.55409962121631,1.6645782813092276,-8.483556061404563,-7.953502553937924,4
-7.863210067366,7.861053062794181,0.645526218412215,11.869133602304473,-4.363008046773531,1
8.6445849533879,-9.970504193147919,4.83213115113899,-9.089355010908172,-11.611909655370255,4
5.624427451032936,4.717211396422243,-7.455482301411436,8.773214170976745,-1.643118324617535,3
-8.864937342091626,6.181981527947402,0.5661493635717878,9.755594582036004,-4.448187792867297,1
-1.628341508029601,-9.33420774618349,5.797353607662573,-3.7837531569565934,-10.607438676467925,0
4.252785805597669,1.3705758522303566,-8.49628880490114,8.864702218092727,-3.209444076813199,3
-8.269944313761382,6.06672796359543,1.3038407804755965,10.50924166771992,-5.224122420285719,1
-1.2599999569046172,-9.341008950576704,3.8186512454234025,-3.4146697765041107,-9.358678709940111,0
3.48233348032276,6.062739501527345,-7.498013693064513,9.923625864060353,-2.307492589701469,3
8.421163166575003,-5.831096068960815,2.4439380438486342,-10.256409991940728,-9.380400464658905,4
8.080082690509126,-6.528082027940069,2.2035603263256394,-9.323395012948849,-10.026281602544419,4
2.1675708766384494,4.785686537914756,-7.252349478614693,8.854923055207228,-1.8888859537396807,3
