metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
0.4958449578170307,0.16339016853225466,0.35507275315400255,-1.0131468238763026,1.4539147635363292,0.23384718413376993,0
0.8426985165467434,-0.30810549647616864,-2.0138973944832177,-0.8285452668424492,-0.4929794939521912,0.4804980601552717,0
-1.0488009943656489,-2.054760142587747,0.49997886947866677,-1.0090928311008622,0.22469780759895672,-2.029581345983807,0
-1.2435040143880887,0.591925407777292,0.16020935457092608,-0.06830181337681042,0.15476219511094402,-0.11986532606489189,0
0.053588737290156375,-1.3245426108679752,-0.8350095109435139,-1.3051197797471492,-0.5685847597527532,-0.9115904304558103,0
-0.14147777669587766,-0.7072784635068677,-1.0563620516458363,0.3006623731690527,1.26196729714942,-1.8364837361656619,0
2.2510319990435605,-0.28263466788245967,0.10058934517477205,0.6328893044824585,-1.0361661502569488,-0.6207890116490299,0
-0.5688653347543742,0.4546611490897944,-0.826931563891429,-0.2342768691646362,-0.7417500832528365,1.109607486924893,0
-0.7552549521438594,0.6820038872267907,-0.8856486279763441,0.5991965666235755,-1.085477962187484,-1.3677645266569307,0
-0.564412716724171,1.5324769601250998,1.3528748675910616,-0.41309049671538833,-0.4557482595736272,-0.4902702892465221,0
0.5292874188197476,-0.21099684559643112,0.29726421477695203,-1.6082450309992822,-0.031752951254103046,0.48890174255950064,0
-0.14591327745477503,0.48837711366781705,0.6451511482985931,0.14811357024444635,-1.7266752757928097,0.04988501870665796,0
0.728660863890446,-1.6065604822253952,0.14710194574981442,-0.9142342602820136,-0.495543483521296,-0.3448585870170199,0
0.5867795471102827,-0.29218457804700926,-0.27153246145297294,0.6217482088925861,1.624551241016266,0.7408733455002195,0
-0.4460928386447658,-1.1992867161827476,0.5205996814653954,1.1600644268959202,-1.7498867655000907,0.0026799428369802475,0
-1.1452655654801638,-0.8486240072043321,-0.8468912039670833,-0.6034824652122154,-0.8671526916800749,1.0069504990095521,0
0.17260871655097876,1.2531995104788323,0.5740530894951494,0.2524842771542082,0.429421410407502,0.13375827748758942,0
0.38081021812228844,-0.04100552792235803,1.0653713037373616,0.18119808763642534,-1.341279622183558,0.01933596412673255,0
