value_score,usage_score,risk_score,growth_score,support_score,segment
-8.142769371174039,-0.4719177123271179,-8.945328122071304,4.181237173778513,3.7678276076070136,0
-9.229943126346313,2.8347816333040314,-10.687670997179113,6.709715405862396,1.241752123330047,0
-7.752981382749181,1.2319182505618014,7.273299158561352,2.3525850953586485,8.84208705080263,2
1.479189256403597,9.024113753773749,-6.999234923946269,0.7130096407680362,3.305386561569403,1
0.6820526863647445,5.914088699934952,1.0448616847398307,-5.338965496161851,6.388220315364453,4
-0.5191862893813599,5.344907121758453,3.7051455771498087,-2.3578040208133952,8.81579573286018,4
-5.433766627224998,1.5407416287639304,5.931784919330419,3.302068623184875,8.278677162011643,2
-4.875899759358102,0.9469469424897979,7.2884901428324556,2.617480017496026,7.53094638868505,2
0.788721394080329,5.509000269029788,2.3263908639608246,-4.847827698390115,5.811564656893782,4
-10.920420210089514,-0.23964913234548735,-9.193218198061713,6.801595151880154,1.7046655782304307,0
-8.278389844225138,1.194699529713176,6.797949091204827,2.6681090816171085,6.561435504893872,2
-7.356175465149335,-0.050413644038013405,-8.784470095828151,4.6755715850348745,0.8569736117465582,0
-1.6616215699746815,5.392565799960736,3.052107924826987,-5.455886956242792,6.048811860929896,4
-1.8877028216043414,-1.5739089282861065,-3.752073289518627,-6.538200839421663,1.6296584191476917,3
-9.090568181697021,-0.40518158397721427,-8.431372625798168,6.214077323440264,2.0659741850251376,0
-2.9045771640625677,6.038381238931185,1.8299296988007419,-4.8284034029563285,6.335253636867794,4
-1.7868016468834622,-1.151004619441957,-4.758939950231678,-5.642649195712767,2.6065748866734753,3
-3.157215475924147,4.378196456246877,2.4235589726034545,-4.679635329932836,5.897370467034926,4
2.5482297095263826,6.9082023921837905,-4.0547712583738456,-1.7203335482653597,-1.5457273821894173,1
3.919510593225192,7.3276988028773635,-7.262668129165797,-1.098169249475872,-0.0434780599894401,1
-0.8644803366132761,-3.079705559922704,-5.102217566315677,-7.982063986276299,1.1807489042885366,3
-1.2175119566285608,-0.788835429800798,-4.575464303476391,-4.205584072433854,3.4890084216080277,3
3.7756706845878547,8.587947033609957,-5.775036239050198,-0.9176025811675038,1.1205916220499408,1
-7.877072932908624,0.157065204529508,7.984959999654927,1.2123037459598978,10.26736499079618,2
-0.678671430534877,-2.03184927248624,-4.511915341709482,-6.999660694689455,0.7308670979474094,3
-7.142492282142058,0.16621857526219103,-8.046981704777924,2.413607761059766,3.602758614884208,0
2.2327027073164736,6.609581259918473,-9.639320115280919,-1.9920882223212881,1.3877291493161967,1
