value_score,usage_score,risk_score,growth_score,support_score,segment
-6.9416838681396955,-4.104740605752996,-9.718211472615511,3.795364579536517,6.455622253288238,3
-4.676522609633327,-4.340414129895218,-9.587432592766925,3.8673094315416754,3.4808319479879284,3
3.9755352729904847,-2.1097971957478507,-8.398693736238378,4.109450056167638,5.919361464104106,4
-3.323213389708581,5.14773478180766,-6.292800364535401,-6.183986265850917,-2.5464047540943917,2
7.2047331819107345,-3.784543752067651,-5.190444353779946,1.6258249366309272,10.007644300340651,0
8.829878054555145,-3.3460230230123855,-4.667169497348621,0.691288016607613,8.452833333731816,0
-6.5561199157794015,-6.6053807043355235,-9.855859852052783,3.069449613666148,6.223444435538641,3
8.797232578006122,-4.868813188244082,-3.746572255807631,-1.907980354339424,10.6552751235299,0
-1.04913436425236,3.9473729606585897,-5.019162422157343,-5.930077150960001,-3.090277757985383,2
-8.076335150563613,-3.221140220760881,-8.417121700422065,2.9063498190351797,5.898274135903045,3
5.440977088567077,-4.072057265731088,-2.8927956694773536,-2.2732690744145145,9.232307784716584,0
-6.639200413641535,-4.396858261756135,-8.730239273742646,3.020093004618603,4.971383493335164,3
-5.893129213983522,10.067981433078497,4.085722002963109,-4.5203544673820915,8.730356608071862,1
4.696278566670283,-2.099866708204046,-10.88121484052344,3.5986659451476486,4.433044088485326,4
3.0120580987381205,-3.2552242814377124,-10.418059758021013,5.250971834398506,5.199451647281462,4
-5.475826273130436,9.944651295106485,5.108644787294178,-1.541419561536041,7.8111339184676165,1
6.62474656711099,-3.0077036232345344,-4.368401149902791,-1.9608442622310118,10.379913064640617,0
-4.211516594777326,9.14892157626164,3.4969307114555104,-3.4202774444682174,8.282390194483655,1
-4.807578671004528,8.31309063677065,3.416119289586999,-1.8189413755821946,10.126249957536949,1
-2.3809803412918167,4.7432669769824365,-5.704555062897795,-4.996852738029123,-3.2022412899208046,2
-7.373919880020796,7.919135542247681,2.4706275348653097,-1.0838692000771764,8.903193562129921,1
-1.0711197709238742,7.280122424764966,-4.845673428343016,-5.904502181094608,-2.7504962217782607,2
5.364282260349541,-1.3510761029800489,-10.757138946469682,7.9301495354327605,5.579250485887698,4
-7.124828089542685,8.042867830606369,1.9529286659285499,-0.8443969343088569,7.360969229797678,1
-1.788151352732168,6.460285258713701,-3.9999389586765224,-6.2874193626637584,-3.976394598761104,2
4.91884263342921,-1.016803869521993,-9.529176702328863,5.603601995301099,6.8767618353253175,4
7.015497084119119,-1.7981945713708858,-3.8819412149379353,-2.172452389051813,10.073997873193036,0
4.6840271290386415,-1.5518261761957606,-10.077424121394468,5.8678864943593085,4.091990380352046,4
-1.0675624129711356,7.878842647407455,-5.915235041794496,-5.999945147308954,-4.190558498135338,2
7.581764891124993,-5.422886702843948,-7.601811301727623,-1.890971445231147,9.49841390849215,0
8.309234607570696,-4.0819316042629,-3.34758719412894,-0.4001996826839137,13.133690525693915,0
6.60054079314081,-4.152492112752529,-4.276815888657145,-0.7585675483761223,7.499158359372206,0
-4.605712285926801,8.060153548007863,1.6476307498916916,-1.9921223840290827,7.802511993435,1
-5.640023854950234,-3.8107333286632272,-9.037986566842578,1.0682305623483421,4.456507009198402,3
-7.082169992062429,-5.821147643274291,-6.659278109967271,3.4608129700760166,7.176801886915991,3
-5.725623219597237,9.697659537083998,2.5465893187269635,-2.9318762879427895,6.90814859774529,1
