value_score,usage_score,risk_score,growth_score,support_score,segment
-5.414801735797351,-7.754129862915747,-6.795418080952963,4.990749692137494,0.05668854184989014,0
-3.577901684843993,-6.681206670757174,-1.5963830703780253,-3.2173130424919485,3.243653210154491,3
-5.773855723593736,-8.646553800412711,-7.7598054479194465,5.5374859398004626,1.173628044333846,0
4.595796443270187,-5.653175081039392,1.8734589847206666,7.928775069860804,1.9954878641477352,4
-1.1486369801243705,-5.823827543158251,-4.922702821651117,-6.6309787474050035,2.2370488009550753,3
-1.752496367596926,-6.704835628989632,-3.216312860187595,-3.837115279719602,2.34357536136816,3
-9.358913306413273,3.568410946407685,-10.781187279640669,1.4548173286548978,8.813167107268896,2
2.9721301267839078,-6.0483511879809075,-9.284964035529928,0.525700741041819,1.8392634599118913,1
4.588947059851784,-3.562516826289567,0.4096664095111595,5.208403386841603,1.7933994283650734,4
5.76084682481674,-8.252244883005543,-8.78583423074345,2.4435400827751637,2.170082815448943,1
-8.633788125856764,5.620122341890549,-10.920463990228605,1.5175848006664858,10.710213035916718,2
4.437730448982542,-4.026558456217175,2.1070819690892204,7.41878941788717,0.7593137698260723,4
4.250137742350077,-3.6188324870487656,0.6993415092271411,7.869974020187363,2.4247971722727746,4
-8.282057659237008,4.64535283876909,-11.20909687226278,-0.4810922046408066,11.301769897791749,2
-1.4142913520575968,-6.067362574777242,-3.996174253099787,-3.7382550247719246,1.8685457111948234,3
3.614538271906471,-5.5850132298617625,-7.157665012421134,2.347123125039434,3.5252106663613914,1
2.429809380216948,-4.254772727263281,-9.359372477991206,1.4941042263981448,1.881532599411379,1
-2.608491312728641,-5.765449676614325,-1.748393715066726,-4.869772851416024,2.1669902623190787,3
-5.22216405478577,-8.66603754889159,-7.014589137771865,4.442321043951307,0.8434969192129315,0
-2.6859271565689253,-6.754139714576168,-3.560198679992616,-5.558156355426686,4.180610085113882,3
-8.615251305676454,5.430979315880272,-10.353829972285219,-0.05009580422027082,8.942280084298622,2
5.277904973900682,-2.751340952429067,1.2878194182851679,7.4377907049747325,1.8304071627066612,4
4.010786976341449,-6.014778114882018,-0.10467656328809016,7.723648393422488,2.4979862540097635,4
-2.9507431965949777,-6.200527968636747,-2.9847550502490643,-1.7656104438771658,1.9907703668718135,3
-5.317281501012219,-7.381553651107127,-7.531183830131357,3.49175658913315,1.0832220700362418,0
3.6714442438340855,-3.0190745470937763,-1.4366522213715567,6.3356599107282285,-0.6791461842370405,4
1.8531020392312718,-7.095791678005845,-3.392693851166013,-4.176320458979443,2.4839291034601034,3
-9.799763795153646,6.80171135287908,-9.051627696140043,1.3045050405802425,11.590971370027244,2
-7.762380691443474,-9.086194756840502,-8.875087460016715,5.571166191341356,-1.5111399070709304,0
3.716127459541012,-7.880621428761217,-8.034460992699064,1.7831666933525936,2.7578022873227805,1
-1.1691191398585925,-6.575460751600951,-2.84802154386763,-4.218304888432622,1.4095349025138577,3
4.367427038626957,-5.265084037050041,-9.931286417725163,0.5053890148370456,1.9561052913649082,1
-9.719339482820967,4.8839193028592955,-12.189600863131469,0.0630719489752396,10.8193184359009,2
-3.4299680035294875,-8.794038844331954,-4.6091171973054905,-3.5174898866067386,1.5842835822058943,3
-5.092286335368465,-9.712663804836211,-7.361727654315971,5.443028627617324,0.7038871347190895,0
-8.44426204240326,3.983745828268505,-8.901236709399873,1.3574984269473587,11.496527467339407,2
-4.990117008613696,-5.524726914219457,-0.8672537734799208,-3.789915792295562,2.2240798759302143,3
-0.3643869701733713,-5.029296589109306,-1.6566568144369727,-3.3572090926270053,5.09721887239753,3
-6.933224734980075,4.697653557548934,-9.959752236463524,-0.4104391688090865,10.089020528094958,2
5.43283170939605,-6.361508985714928,-0.05743189866585596,5.463046339059062,2.9978217063504697,4
-8.822649669905363,4.7099023939541285,-11.93281614936415,-0.4242960263793396,9.718311860669488,2
-6.177928645837516,4.834434222409575,-8.53901290058068,0.23512008074349766,10.0552722916159,2
4.291573640420756,-7.436111993999292,-6.548790552873969,0.4949622504697523,3.9353557130998746,1
-9.578136878345697,2.3684897729460435,-9.425432427509227,1.9150307575524947,8.453782341228193,2
-4.060204216567479,-10.001484043775392,-8.10210414723667,6.534820342439205,1.489946296715311,0
-8.459044314538524,5.836218614392834,-7.227825188150273,-0.50308749843883,9.784790402854574,2
-6.539743117866462,-7.899963931051511,-7.275506606970142,3.5234272784441876,0.7934999121235041,0
3.688663346709027,-7.292128626884232,-7.99563935359115,1.7678678458842656,4.377681730879562,1
4.3244134952159765,-7.170299671993707,-8.32659506396774,-0.04688564559610642,4.6941613695957365,1
1.0953824775819463,-5.894847662946747,-7.083202424454973,2.255508461825066,2.188276017545612,1
5.964899139868682,-3.286791039316256,0.46293830753969334,7.286151283516158,1.5258835566338245,4
-1.4040914955175336,-7.085100855842935,-2.168873693542946,-5.936579777739342,1.0491690900534612,3
-5.184207304913994,-9.314300943774168,-7.538664901225614,4.681230394591377,0.05114524931451325,0
3.190937424499671,-6.994571523360295,-8.228201719295928,2.011405104548305,0.28430278692333655,1
0.9171268118144615,-7.239790749042831,-5.267026317954683,-3.7859164036700887,2.3302230905719563,3
5.0167072834285475,-4.18106854715865,0.696219668143299,5.204954940363217,-0.9959696380623817,4
-4.865607805174949,-8.310140187509456,-7.606026950308041,5.027864544743461,3.0858354556762366,0
5.948431682410981,-3.6704112108731675,-0.0332081104617572,6.517705970911388,1.8112585351404251,4
-7.111462564104314,-11.766033293091185,-6.8117264256311305,5.506438675335849,-0.06223833987834637,0
-1.7319361109265272,-6.584935385672794,-2.4879586367943056,-4.383020207602465,2.4348398279550807,3
5.157843830619916,-3.4074013589376686,2.6260366331524883,5.137267089026969,0.9863945258074529,4
-2.1916121235837025,-4.207260521201109,-1.9413790758298266,-4.745696033269738,2.38984936100869,3
-7.851770134991491,7.498911310446861,-9.43441845283772,-1.441490714488745,10.596447728542282,2
-6.3467619738111205,4.584717975940991,-9.63901638060056,0.04561829297512099,10.324645302909737,2
-7.848361572504885,2.825349547755467,-8.539497817344047,2.855734203337394,8.986848910433102,2
4.243123661468907,-6.073266652003836,2.521983436454228,4.239205355594328,0.6741209204780432,4
7.50755884290702,-6.602635326998266,-0.23350048745476548,5.430326939875309,1.2415263213466423,4
-1.3177099639259595,-7.634174212328059,-2.90310147717811,-4.207058050792816,-0.14745090096237523,3
5.335556669593823,-5.560542671428148,2.27956779682917,5.3707263242753145,3.40592112895322,4
3.536025876081091,-6.09630418376231,0.977227865374775,5.266144601547514,-0.041137694864597396,4
-8.96751564226754,5.649923374727189,-10.137595693470516,-0.4533467474531847,10.140168847631902,2
-4.757863012356553,-11.793922446659515,-7.053146635994561,3.5057161000355546,-1.3753501373035095,0
