pc1,pc2,pc3
-2.8951496756944395,0.39421900805173987,-2.021162816798314
0.17643339146083292,2.867118935411,0.7159634013763155
-2.5363419690123186,-0.23776609180084543,-1.5965064749143871
-0.7140904618877323,-2.096900922557148,1.8059994326952737
1.253165866528325,2.766545422153298,0.5290813184473884
0.6561965237519354,3.008460118178167,1.2687041381914632
-2.26251968231222,-0.272444106462169,-1.46493784522612
-2.2291234144705325,0.6853072828119708,-1.445428596076995
-1.016534620936133,-1.9386525176790468,1.5690780400277173
-0.8106829452916889,-2.1221897158294367,0.7021823629930732
-2.578353566549999,0.2744326627335616,-1.9815180253305011
0.29392205184366255,2.340694500059268,0.1171770479652762
2.7658184885657344,-0.7915490773466058,-0.3979204374421555
-2.1073841900199155,0.1977171057257682,-1.2249909057343895
-1.0792805859144343,-1.6879582803721833,2.1987671023280755
-1.2630934077677702,-2.1419224484179273,1.3449254830494939
-0.9053769381039662,-2.0559724714760663,2.096631202490267
2.9194296381265743,-0.7562611914710105,-0.9739617112585053
-2.202338514118409,0.5584358866617309,-1.8990000626124648
-0.7859407547995856,-3.103383068966469,1.8984679878838355
-1.099140013899586,-2.0137011324067613,1.1922418619853399
-1.0309932813910196,-1.2230477425060529,1.4284924907101602
-2.971950180995099,0.2695610258712453,-1.293009200209733
-2.5275083439589934,-0.31418085793499684,-0.9321310637791171
3.1868878409951575,-1.1455793066116655,-0.5383229725455421
3.2914285073902945,-1.085079766979688,-0.8402501737313592
-2.8021188220039708,0.17613612426767328,-1.8522092629156341
-2.355066521105225,-0.016908441604782838,-1.4600853476809639
0.6356420034485362,2.934788168268523,0.5197989236330649
-2.3337001577694716,0.3519869440243114,-2.1624283853350077
3.3118461343263372,-1.2531920183249812,-0.3334524762348178
-1.831462183502444,-0.26641601028999085,-1.1183331462993982
-2.4270027625497446,0.4861558171741245,-2.3352920907968713
-2.242126235402006,0.8416337580109985,-1.5575926654355674
-2.8761503136668085,0.323423601177542,-1.7808594083890494
0.8381969716800763,2.828691793573152,0.7568142301684673
-1.4685128072231792,-1.8024181401602486,1.21273182410905
0.7766633484523078,2.790125294348147,1.2288927692750509
0.8691441791532735,2.9001921082188917,0.7974410108651321
-2.4751973955887445,0.43639161912499796,-2.0347956307073227
0.9390697237880617,3.2582265512786197,0.07437468561726981
0.5725613521485359,2.4162763670846394,0.7803628207774169
-0.9881728467524562,-2.355226280351002,1.7235042497487782
4.117606204385148,-0.6078244774387436,-1.1584795510057648
2.875208932942852,-0.8751354876292611,-1.3320245425632962
-2.8912842799123855,0.14523360885483108,-1.257873478927802
-1.147167883557847,-2.1144197297812126,1.234979718987821
2.4923409016152265,-0.9933370945163397,-0.7280099770703057
3.268952904007041,-1.4342379762595716,-0.04198100663943549
0.8893224334781312,1.8632946284623024,1.0519942250420542
-1.9054172034045034,-1.3447745493045473,0.8508171997824087
-1.5783605425395641,-1.1957738246531238,2.2467523448159423
0.7365310822463694,2.0861855956516253,1.4085027503063685
-1.0400624954799504,-1.5287915051252758,1.0594478258012783
-1.3128307697133037,-1.5442760746563822,1.6607226431178237
3.2361557536131147,-1.6874279408162614,-0.6581119776538952
1.047102037126463,2.837425736383534,0.7246252437711389
-0.21898222480258603,3.3642319877610154,1.0901290175083505
2.6797024800545497,-1.250684806273881,-0.9618545923296317
-2.391656755233898,0.1869441401703293,-1.7379734665281361
0.8395291819044193,2.702892547184212,0.47456285375768464
-1.2954432400992943,-2.074413684613726,1.6999609696217068
0.7657580948226694,2.1310350638516113,1.1746637498312869
3.126452335805327,-0.6230985424612744,-1.419556027500733
0.65205200852253,2.532927375772174,1.1484541815358513
3.0259892959665935,-1.4480746078307198,-0.9507816050958429
-2.600454681954638,-0.06934436734515696,-1.9467523801722668
-2.7914116184964084,-0.14799901554314776,-1.3725314130043582
-1.4537115417205957,-1.8658511132262288,1.8370503078850176
3.0932414549767224,-0.7947506685410555,-0.8919889149623438
3.244466538158308,-0.7994300776461677,-1.119513994832911
-1.8458232226181315,-1.5364323028768498,1.854167025705068
-2.2964539201773575,0.16559824536580045,-1.8231172535996782
