pc1,pc2,pc3
3.155794154567899,0.34177388965854655,-1.3168079803389972
1.1554675171958366,0.9868946546440289,1.7063058878236745
3.549729364659362,0.18301575489486377,-1.1063130494736895
3.2535623258166306,-0.0037356348290913917,-0.9454986537312229
-2.8792049683239935,1.0953805608258815,-0.6614757746116461
-2.5416364475465145,2.10828511377558,-0.618906070930136
1.6846807300463698,1.2753974988027497,1.7085896579612347
-2.33563748963309,1.660424890312325,-0.77127781116868
3.4228797051369066,0.5017836733712328,-1.4634771817645185
1.0074982364340461,0.347088941950629,1.8398166694825382
3.115905928804246,0.07518257784746682,-0.7350718753493112
-2.3059184014466028,1.7586333733301398,-0.37092996013934465
-2.8246768327118983,1.7581558177003647,-0.7363233763300587
3.0061073371263807,-0.625595556560746,-1.424191845965624
-2.0971221464110834,-2.7893686512256144,0.05525185036413862
-3.1007756232530963,1.9149104987295387,-0.5875077684223009
-2.953568180543057,1.7568096766764882,-0.6988359402320521
-2.4478934830502976,2.043140201911576,-0.5701836929433861
-1.8288828638018235,-2.2576288921373577,-0.019565780913945993
-2.4122670413264533,1.8917097588444096,-0.16928696148958527
3.6061061479923393,0.11669907895022828,-0.721760581922998
-2.3219033324589997,1.7909357180317202,0.014296384054142987
-2.142492668215317,2.1631800820374734,-0.36631863387898095
3.9575938587728823,0.07809494373087936,-1.3283856972499557
-1.6224456285757785,2.6341410553049895,-0.5364726572453116
1.25742997868144,0.7801493721048297,1.9054470702296094
-1.602618022997942,-2.370548834404222,-0.5101667303348171
3.293543185269834,-0.4798972735971262,-1.6459241017227146
1.1703928643485035,0.9273569529049985,1.4099507512285647
0.6852136653937508,0.25608004111858973,1.6772549668713141
2.844238729017212,-0.46881398085060627,-0.39772819828436207
-1.6916876502551368,-2.0998651373237047,-0.050424041998010385
-1.623266968138681,-2.303916654177445,0.2966456317156339
3.7689361370942653,-0.45473788620124256,-1.1917775813091445
-1.5539436818120096,-1.9636224188500755,-0.09904336405691372
0.8852129742234596,0.5552054254456965,2.033522516232806
0.3755590029663914,0.3138372841464092,1.737566679566468
3.500591639743417,0.004295570494574607,-0.9894501918827375
-2.8988177329599223,1.7370478931824567,-0.5268821872932374
3.4312782239631447,0.07824914996824994,-1.226498015702839
3.035813722879144,0.058621704120946125,-1.0619264530160084
-1.5370639991336739,-2.8631893642858546,0.08519856118621577
-2.8178571307145472,1.2944817751444295,-0.3395262170009827
-2.2156251325959744,1.955535157552651,-0.5212359095780521
-2.0552768662489385,-2.2333761392083527,0.2324317455959475
-1.4005658803645202,-2.378588487583745,-0.2761626140268259
1.3804216050980755,0.5038266141573289,1.5704516581882066
-1.4743776791049057,-2.4818315277641823,0.12478382473208602
1.0154729756900969,0.28147211982461157,1.9760335778613736
0.7365818294596127,1.083035200846028,1.454227391847899
-3.212999420408184,1.787603411422946,-0.8090632582840835
-2.5152277181661984,1.4448942507231948,-0.7790606655786498
0.40165063519204514,0.39864522719360845,1.224846451614548
0.9971592049095258,0.9403159356134873,1.6421777969487288
0.1312809354019164,-0.08390776258295515,1.898795661637741
-1.807843968048245,-2.535549173018169,-0.4458946131013295
-2.4632644667690684,2.107733295078071,-0.728130854255374
-1.8530153311868,-2.391013408180754,-0.1556618408606568
3.1749577877736215,0.4538848283990027,-1.4685293478148085
-2.245096106967654,1.8888738199605475,-0.6205963156336245
-2.3836860507191617,2.068202962073554,-0.6685201987566594
-2.395780329115371,-2.5795432540368433,-0.12371949324983844
-1.960977539203916,2.0859006056435803,-0.6639312223502734
-1.4671782499164747,-2.0295487563177272,-0.1398804418129966
-1.667787718736067,-1.9923697915561847,-0.593152665636618
-2.6141188803289057,2.2765170710137714,-0.6258937264555615
-1.6938511572701649,-2.4539850815261555,0.22957827524169053
-2.402513767649397,1.846916247119108,-0.7944812963791543
-2.1575588679982114,-2.3326151523231315,-0.03519523270778965
1.1259670757728621,1.0299539116010206,1.6539078668704976
1.3489597205699084,0.7560379345479793,2.12696982711163
0.8466029257747193,-0.004049739250875069,2.012168932893602
0.7752239018670851,0.35537128967666254,2.2926316254823305
3.0822334008484176,0.21075479000842362,-0.8577964200415238
3.7640027932062208,0.5698746600866261,-1.6163945822579238
0.9984495813457249,0.16560413124855253,2.2878177024573905
